,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
335,-0.05,0.15,-0.07,-26.5,-77.38,16.38,-9.43,-2.31,1.23,0.41,0.51,-0.6,0.46,367033,24445,T,2.9734446811284636,-1.9700528356718268,1.0395781350327837,2.787243810559691,2.658069992297273,-0.12832768168039335
336,-0.05,0.15,-0.07,-26.5,-77.38,16.38,-9.55,-2.23,1.19,0.41,0.51,-0.6,0.46,367075,24487,T,2.431542718017179,-1.8112779189778003,1.8449285838066773,2.7912050485830107,2.7253374440233005,-0.24550292865949513
337,-0.05,0.15,-0.07,-26.5,-77.38,16.38,-9.47,-2.16,1.35,0.41,0.51,-0.6,0.46,367115,24527,T,1.6577916785738742,-0.986778377221402,3.0883353802224445,2.798477920590549,2.8055805902068887,-0.34466335189026026
338,0.02,0.08,-0.06,-26.5,-77.38,16.38,-9.47,-2.16,1.35,0.41,0.51,-0.6,0.46,367157,24569,T,0.8395415335412054,-0.6180960620716471,-3.0111266321885117,2.8038576688117067,2.854475537865093,-0.3759966984043549
339,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.47,-2.16,1.35,0.41,0.51,-0.6,0.46,367198,24610,T,0.1371833762782221,-0.7324472797467735,-2.6538233611757405,2.8074274124181544,-3.140454428048362,-0.5075674950684466
340,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.59,-2.35,1.19,0.41,0.51,-0.6,0.46,367238,24650,T,-0.4440857685387016,-0.9887955303617195,-2.2587499481388718,2.7953460156991006,-2.5329354659251115,-0.8065668659979707
341,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.63,-2.31,1.12,0.41,0.51,-0.6,0.46,367280,24692,T,-0.961882710706605,-1.3038014947103718,-2.192979965036994,2.7581415961164346,-2.3828944763964475,-1.20301414134096
342,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,367322,24734,T,-1.625142282052608,-1.6861191396839879,-2.2779308416627257,2.7091004034405515,-2.518268801207968,-1.646331620453407
343,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.51,-2.43,1.23,0.41,0.51,-0.6,0.46,367361,24773,T,-2.4708130728311914,-2.155739448829864,-2.3045349905842634,2.6590595336945486,-2.7487647952700147,-2.123445966941656
344,0.04,0.1,-0.08,-26.5,-77.38,16.38,-9.7,-2.5,0.89,0.41,0.51,-0.6,0.46,367404,24816,T,3.096904591877945,-2.68660152539477,-2.123507525098953,2.6169193494993905,-3.0176173186700477,-2.632795094295201
345,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-9.7,-2.5,0.89,0.41,0.51,-0.6,0.46,367444,24856,T,2.5134187381573097,3.046355740193298,-1.8677536540185082,2.597713058074964,2.9824440370432304,3.1228923003975773
346,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-8.28,-7.9,-4.82,0.41,0.51,-0.6,0.46,367486,24898,T,1.9907283642694136,2.5079759027750423,-1.8334150238538216,2.6241969483286542,2.696739236915459,2.6015217565038533
347,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-10.35,-9.74,-10.3,0.41,0.51,-0.6,0.46,367529,24941,T,1.4917810971080112,1.9886989720882755,-1.98694148658607,2.7178326791700353,2.4125692534673253,2.1098397901921513
348,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-3.15,1.86,3.99,0.41,0.51,-0.6,0.46,367574,24986,T,1.0033688107291754,1.4918810820016146,-2.2469136434077375,2.864201535227005,2.1306928331763335,1.6619738200986518
349,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-14.07,-4.53,2.11,0.41,0.51,-0.6,0.46,367613,25025,T,0.5228987561420549,1.0242541891108712,-2.56971423339814,2.994084056390082,1.8384503235568186,1.255751557546539
350,-0.1,-0.47,-0.22,-26.5,-77.38,16.38,-6.68,-4.04,-1.57,0.41,0.51,-0.6,0.46,367656,25068,T,0.047214587778577885,0.5879774947470358,-2.9305643043780125,3.0544172168035515,1.5133091690117215,0.8799315982880871
351,2.37,1.68,-1.04,-26.5,-77.38,16.38,-6.68,-4.04,-1.57,0.41,0.51,-0.6,0.46,367699,25111,W,-0.4273009832601423,0.1874120558802174,2.9688366562272046,3.048419017172414,1.1368284202060668,0.5239315883085849
352,2.37,1.68,-1.04,-26.5,-77.38,16.38,-10.39,0.18,4.56,0.41,0.51,-0.6,0.46,367742,25154,W,-0.9057443815419297,-0.1628202244115946,2.572288083380649,2.999497210451121,0.6933679724611073,0.1756682275495591
353,0.3,0.77,-0.82,-26.5,-77.38,16.38,-10.39,0.18,4.56,0.41,0.51,-0.6,0.46,367784,25196,W,-1.3945898392953482,-0.4033896528343685,2.167902111305573,2.928010997625546,0.17356293196243347,-0.17728233244136507
354,0.3,0.77,-0.82,-26.5,-77.38,16.38,-10.54,3.36,4.91,0.41,0.51,-0.6,0.46,367825,25237,W,-1.9062009760717344,-0.3276162240578104,1.7565614602948336,2.8481187542424045,-0.41315050589417146,-0.5467447149440923
355,0.3,0.77,-0.82,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367864,25276,W,-2.487304005933644,0.10544265847358737,1.3380926265724669,2.771903250090099,-1.016659010157772,-0.934690698369415
356,-0.4,-0.15,-0.16,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367905,25317,W,2.816031255854769,0.13819654937172665,0.9115757978694433,2.707532776530175,-1.5752601184844468,-1.3241856346300216
357,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.93,2.36,3.91,0.41,0.51,-0.6,0.46,367947,25359,W,0.7596683082590805,-0.11438671604663418,0.4746164998917337,2.6671152509801708,-2.065277187217534,-1.6964843088765953
358,0.47,1.3,0.34,-26.5,-77.38,16.38,-10.77,-3.84,-0.64,0.41,0.51,-0.6,0.46,367987,25399,W,-0.03772127232748686,-0.4588975834287016,0.02117408232876486,2.6558541055586455,-2.4878383969413105,-2.041516640542014
359,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.47,-2.85,0.85,0.41,0.51,-0.6,0.46,368029,25441,W,-0.5222089113318561,-0.8294075140671872,-0.46152628388836475,2.6623577674884147,-2.8482414821408173,-2.3490077724295015
360,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.01,-3.11,0.73,0.41,0.51,-0.6,0.46,368070,25482,W,-0.9097568497767733,-1.205248430797262,-0.9807413327790048,2.689801877622082,3.1342249964852447,-2.6234402869648954
361,0.47,1.3,0.34,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368109,25521,W,-1.2511784790105165,-1.5832802534253114,-1.527830629941763,2.7382562375982014,2.902140694942389,-2.8613776845609165
362,0.13,0.06,-0.01,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368151,25563,W,-1.5442011675314176,-1.9591519326112212,-2.0969688256436863,2.791146778762432,2.7534961477178026,-0.3275960581088623
363,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.24,-3.11,0.54,0.41,0.51,-0.6,0.46,368193,25605,W,-1.7361415145075623,-2.324224196332004,-2.716539865562582,2.8277101433628995,2.6877237109196184,-0.16112521661097398
364,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.01,-3.15,0.58,0.41,0.51,-0.6,0.46,368234,25646,W,-1.7497023341020492,-2.662937830371593,2.747079104132519,2.8387673795935906,2.6699753533433497,-0.13640423502561755
365,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.2,-3.08,0.54,0.41,0.51,-0.6,0.46,368276,25688,W,-1.6329599702126563,-2.9666995046969515,1.6930930251898475,2.8298459903092863,2.648789894493119,0.05898027772658442
366,0.12,0.01,0.01,-26.5,-77.38,16.38,-9.59,-2.92,0.54,0.41,0.51,-0.6,0.46,368315,25727,W,-1.5704134365716365,3.0724980862987965,1.025269935916162,2.811792244827172,2.6237729565076235,0.17519564156791156
367,0.18,-0.07,0.19,-26.5,-77.38,16.38,-9.59,-2.92,0.54,0.41,0.51,-0.6,0.46,368355,25767,W,-1.638954604957162,-3.128630210411547,0.834942129953606,2.79317493762757,2.616958214784111,0.13529724095103188
368,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.59,-2.92,0.54,0.41,0.51,-0.6,0.46,368396,25808,W,-1.792330598424366,-1.68511215662293,1.0766899661918787,2.78109446170794,2.627375094766204,0.027288848910679973
369,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.32,-2.7,0.85,0.41,0.51,-0.6,0.46,368438,25850,W,-1.9755159599851309,-1.584715757380117,1.2714147085210554,2.7825596202545895,2.646958861562678,-0.10107915776880011
370,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.36,-2.66,0.77,0.41,0.51,-0.6,0.46,368480,25892,W,-2.180800094035765,-1.7050335395558458,1.3480367755931435,2.802637505948594,2.6640823234491307,-0.17981990953219223
371,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.36,-2.66,0.85,0.41,0.51,-0.6,0.46,368522,25934,W,-2.4538939064312544,-1.7645010252937077,1.706059491211122,2.843597776451814,2.6796773335294537,-0.05930762772771274
372,-0.02,-0.04,0.1,-26.5,-77.38,16.38,-9.43,-2.62,0.77,0.41,0.51,-0.6,0.46,368562,25974,W,-2.7957117512988754,-1.798877686876208,2.011819306224057,2.8999047356894687,2.661347569735565,0.4114281418124616
373,-0.12,-0.13,0.24,-26.5,-77.38,16.38,-9.43,-2.62,0.77,0.41,0.51,-0.6,0.46,368605,26017,W,3.0931617600142407,-1.8824591643612854,1.9700437802786055,2.968848992909482,2.6535451720183345,0.49105626504312155
374,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-9.43,-2.62,0.77,0.41,0.51,-0.6,0.46,368646,26058,W,2.648467343981169,-2.041274895234184,1.766506367101854,3.024043364259158,-3.0305404774065345,0.2281361468937183
375,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-9.89,-2.58,0.5,0.41,0.51,-0.6,0.46,368688,26100,W,2.108881141581311,-2.258819339152907,1.5014897211531715,3.014241266799936,-1.9624678782455784,-0.1617959306641052
376,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-10.16,-2.35,1.16,0.41,0.51,-0.6,0.46,368729,26141,W,1.2154946860775746,-2.517337493142845,1.1958827533780783,2.925634427798174,-2.047010059056783,-0.6201670158677659
377,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-10.27,-2.43,1.61,0.41,0.51,-0.6,0.46,368772,26184,W,-1.026322770589957,-2.8126927985123573,0.8496194816100093,2.7802999513993853,-2.3282384038905093,-1.138282997820616
378,-0.17,-0.32,0.47,-26.5,-77.38,16.38,-11.58,-3.04,1.77,0.41,0.51,-0.6,0.46,368813,26225,W,-2.1067973083866396,-3.1404993537817893,0.47108674571941106,2.6049664795442906,-2.6672059001782995,-1.730597813318617
379,0.53,-1.85,4.78,-26.5,-77.38,16.38,-11.58,-3.04,1.77,0.41,0.51,-0.6,0.46,368855,26267,W,-2.7895263644605404,2.790152218614587,0.06991174726544172,2.4293160137986005,-3.0341546745191406,-2.414882925407629
380,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-11.58,-3.04,1.77,0.41,0.51,-0.6,0.46,368896,26308,W,2.921722547687006,2.4226165420732153,-0.3449705031392371,2.3054607101824693,2.864838831166161,3.1181424211025193
381,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-13.03,-13.46,-4.36,0.41,0.51,-0.6,0.46,368939,26351,W,2.4152017232559495,2.049630290519102,-0.7656203586274617,2.366693613339509,2.467871245483149,2.388996375774832
382,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-3.8,-7.56,-1.45,0.41,0.51,-0.6,0.46,368982,26394,W,1.930098971347158,1.6754916991148596,-1.1866633927740804,2.856870010980382,2.0602030571780796,1.745867144954606
383,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-5.26,-6.52,-1.41,0.41,0.51,-0.6,0.46,369026,26438,W,1.4376423432524459,1.3000451208870796,-1.6051432755504482,-3.012992154179831,1.6426181610047157,1.1911006939511368
384,-0.33,-0.75,4.64,-26.5,-77.38,16.38,-10.12,-1.16,2.5,0.41,0.51,-0.6,0.46,369065,26477,W,0.9342271926616834,0.9233484344822316,-2.018590014757556,-3.0018564824299654,1.2215382944895226,0.707776244288003
385,0.11,0.94,-3.06,-26.5,-77.38,16.38,-10.12,-1.16,2.5,0.41,0.51,-0.6,0.46,369107,26519,W,0.42279276245694936,0.5459305944791181,-2.424705168684926,-3.1390471818181163,0.805609147531518,0.2857106860473889
386,1.2,1.2,-2.79,-26.5,-77.38,16.38,-10.12,-1.16,2.5,0.41,0.51,-0.6,0.46,369148,26560,W,-0.09014407254221729,0.1682336957302432,-2.8218330160245815,2.972947631367,0.39938977973018924,-0.06314798241662313
387,1.2,1.2,-2.79,-26.5,-77.38,16.38,-13.49,3.97,2.76,0.41,0.51,-0.6,0.46,369192,26604,W,-0.5961990333549315,-0.20997970174817798,3.0730858639310483,2.8188722899508454,0.010134340034322847,-0.32009512922322675
388,1.2,1.2,-2.79,-26.5,-77.38,16.38,-11.65,2.36,3.07,0.41,0.51,-0.6,0.46,369232,26644,W,-1.0897639519760955,-0.5799165128966076,2.700235724114448,2.7192978961298784,-0.3587636529498169,-0.49485246734351973
389,1.2,1.2,-2.79,-26.5,-77.38,16.38,-10.24,0.52,1.73,0.41,0.51,-0.6,0.46,369274,26686,W,-1.5693279165708127,-0.9220151449991627,2.367572547657493,2.7052346939039276,-0.7273874007182387,-0.653919775528535
390,1.2,1.2,-2.79,-26.5,-77.38,16.38,-10.12,-0.24,2.07,0.41,0.51,-0.6,0.46,369314,26726,W,-2.0340788990220937,-1.21265615190409,2.1205396137658066,2.76564714959179,-1.1045127125662326,-0.8681065982578021
391,-1.22,0.54,-1.66,-26.5,-77.38,16.38,-10.12,-0.24,2.07,0.41,0.51,-0.6,0.46,369355,26767,W,-2.4833425787409933,-1.4157097728144334,2.0188055239723544,2.837653938086637,-1.4748126741417678,-1.1484347688778953
392,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-10.12,-0.24,2.07,0.41,0.51,-0.6,0.46,369397,26809,W,-2.917555977916923,-1.483478672572632,2.0587343293239035,2.8732789446245675,-1.84076683262992,-1.4851690352342524
393,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-11.62,7.07,3.68,0.41,0.51,-0.6,0.46,369441,26853,W,2.9439281452297803,-1.4029674820588085,2.101872997766104,2.861415813457513,-2.203250937155903,-1.876731790557078
394,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-11.77,-3.57,2.27,0.41,0.51,-0.6,0.46,369482,26894,W,2.5314268389400554,-1.2833164657520288,2.046264725327752,2.8146705651743957,-2.5615563456471846,-2.3881544805629753
395,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-10.24,-6.14,-4.82,0.41,0.51,-0.6,0.46,369525,26937,W,2.1325687727714286,-1.2782879466536408,1.8792915494785454,2.7544958424290935,-2.9137442967429372,2.5523523297126776
396,-0.73,0.45,-1.43,-26.5,-77.38,16.38,-11.16,-2.31,1.77,0.41,0.51,-0.6,0.46,369565,26977,W,1.759621517860261,-1.3920554923153778,1.6327273580661805,2.6956145046745212,3.0411227458941346,0.8125730299521258
397,-0.73,0.45,-1.43,91.38,-113.81,49.44,-11.16,-2.31,1.77,0.41,0.51,-0.6,0.46,369607,27019,W,1.4207257466407848,-1.562223520570828,1.33410036628117,2.644799591290946,2.776071923133846,0.22318578626769214
398,0.08,-0.02,0.18,91.38,-113.81,49.44,-11.16,-2.31,1.77,0.41,0.51,-0.6,0.46,369651,27063,W,1.112802038392953,-1.721963046875659,1.0011164709937037,2.6104281335937523,2.6378751579966835,-0.2260748696073054
399,-0.09,0.13,0.1,91.38,-113.81,49.44,-11.16,-2.31,1.77,0.41,0.51,-0.6,0.46,369693,27105,W,0.8132376965326255,-1.7852709556586277,0.6483351579870442,2.6030132805156145,2.703758726668975,-0.6323323891209794
400,-0.09,0.13,0.1,91.38,-113.81,49.44,-9.39,-2.66,1.04,0.41,0.51,-0.6,0.46,369735,27147,W,0.5201998905738447,-1.6761143264067004,0.2874080109352298,2.630460586239047,2.871613285019938,-1.0080708088452581
401,-0.09,0.13,0.1,91.38,-113.81,49.44,-9.63,-2.73,0.54,0.41,0.51,-0.6,0.46,369776,27188,W,0.28440915432821756,-1.5023352512183767,-0.07540635411472592,2.689930679841208,2.8927180463866473,-1.332249620584704
402,-0.09,0.13,0.1,91.38,-113.81,49.44,-9.66,-2.66,0.73,0.41,0.51,-0.6,0.46,369816,27228,W,0.6143805911566892,-1.4967796758598206,-0.43534747644201416,2.759284469139295,2.8124304658893617,-1.506484559437568
403,-0.09,0.13,0.1,89.31,-114.38,50.63,-9.66,-2.66,0.73,0.41,0.51,-0.6,0.46,369856,27268,W,2.4414919064848974,-1.6583030541177939,-0.7633416140114772,2.8078546986696558,2.7460553137785824,-1.1222678785095659
404,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.66,-2.66,0.73,0.41,0.51,-0.6,0.46,369897,27309,W,2.4548904185397507,-1.9090241544856565,2.0083386580608797,2.8246489347359782,2.706011281893623,-0.3018975484684755
405,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.78,-2.62,0.66,0.41,0.51,-0.6,0.46,369939,27351,W,2.599171845914992,-2.196427185892207,1.6840184909164795,2.818895255125849,2.6697981985755046,0.0032237088172484382
406,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.93,-2.66,0.54,0.41,0.51,-0.6,0.46,369981,27393,W,2.916390064291646,-2.4817612646348954,1.464738955485945,2.80781558102085,2.623479555372389,0.06658375143160916
407,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.89,-2.5,0.7,0.41,0.51,-0.6,0.46,370023,27435,W,2.798893195769033,-2.7519843002810975,1.4605750219242777,2.811685714913426,2.561169477197366,0.02621049208779235
408,-0.06,-0.02,0.09,89.31,-114.38,50.63,-9.89,-2.43,0.81,0.41,0.51,-0.6,0.46,370064,27476,W,2.1403684154978366,-3.0648166811169304,1.6509908878691903,2.8385695041991608,2.437782992316707,-0.08746236138865669
409,-0.1,-0.23,0.41,89.31,-114.38,50.63,-9.89,-2.43,0.81,0.41,0.51,-0.6,0.46,370105,27517,W,0.5572413785565979,2.8553841849781207,1.7426395777802468,2.9119337361591926,2.203961831200284,-0.22270539864440256
410,-0.06,-0.08,0.75,89.31,-114.38,50.63,-9.89,-2.43,0.81,0.41,0.51,-0.6,0.46,370146,27558,W,-0.3350833285676582,2.4798829684213803,1.6416530376536653,3.0353869807759155,1.710001912746391,-0.3788026773859783
411,-0.06,-0.08,0.75,89.31,-114.38,50.63,-9.85,-2.2,1.0,0.41,0.51,-0.6,0.46,370189,27601,W,-0.8355407355585847,2.1100224739124296,1.4340293987909702,3.111146970632715,-1.1934944859205614,-0.612038209352284
412,-0.06,-0.08,0.75,89.31,-114.38,50.63,-9.97,-1.66,1.04,0.41,0.51,-0.6,0.46,370230,27642,W,-1.2640475368797583,1.742441650128481,1.161192244526159,3.0679242799815314,-1.6743202787611033,-0.9270647638234861
413,-0.06,-0.08,0.75,89.31,-114.38,50.63,-10.54,-1.81,0.7,0.41,0.51,-0.6,0.46,370272,27684,W,-1.6838249259104159,1.3734461414094068,0.8330119053613717,2.9262669703686797,-2.0650165470832667,-1.2940009038660278
414,-0.06,-0.08,0.75,89.31,-114.38,50.63,-12.04,-1.93,0.5,0.41,0.51,-0.6,0.46,370313,27725,W,-2.105854949821833,1.00530153877341,0.4637234876925203,2.7222642441903178,-2.44934021287733,-1.6937581538963373
415,0.57,-0.17,5.15,89.31,-114.38,50.63,-12.04,-1.93,0.5,0.41,0.51,-0.6,0.46,370355,27767,W,-2.53097203336947,0.6411589058932242,0.066745572980414,2.4813568229672236,-2.836631760828963,-2.1229070195433133
416,-1.35,1.88,5.5,89.31,-114.38,50.63,-12.04,-1.93,0.5,0.41,0.51,-0.6,0.46,370397,27809,W,-2.9579676713109437,0.2847075256455713,-0.34663090086423665,2.220404828446553,3.0571566492108437,-2.5800832679323142
417,-1.35,1.88,5.5,89.31,-114.38,50.63,-19.09,-12.73,-0.53,0.41,0.51,-0.6,0.46,370439,27851,W,2.898008179724629,-0.05924132494467074,-0.7670204714237115,1.9604999099235394,2.6728238625239484,-3.056165941690916
418,-1.35,1.88,5.5,89.31,-114.38,50.63,-4.95,-8.32,-5.78,0.41,0.51,-0.6,0.46,370482,27894,W,2.4722453874272756,-0.38237462213228907,-1.186743504654287,1.7871008859569568,2.3038024334033533,2.7467659891484235
419,-1.35,1.88,5.5,89.31,-114.38,50.63,-2.46,-5.22,-5.01,0.41,0.51,-0.6,0.46,370524,27936,W,2.057119731743838,-0.661947595628254,-1.6061696649194253,-2.6216479639285324,1.959603930309418,2.2773001976124085
420,-1.35,1.88,5.5,89.31,-114.38,50.63,-7.79,-2.5,-1.53,0.41,0.51,-0.6,0.46,370564,27976,W,1.673529981091196,-0.8527093777242114,-2.0320735696168817,-2.3811214986459746,1.6337015018331493,1.8230472281545378
421,-0.17,0.96,-3.7,89.31,-114.38,50.63,-7.79,-2.5,-1.53,0.41,0.51,-0.6,0.46,370606,28018,W,1.355877889013416,-0.9021802387318378,-2.4701106685483065,-2.611124824864985,1.3041826733667818,1.381782320133252
422,-0.04,1.13,-3.56,89.31,-114.38,50.63,-7.79,-2.5,-1.53,0.41,0.51,-0.6,0.46,370648,28060,W,1.1645345282792476,-0.853914175978817,-2.9246398322484115,-2.8676930816310016,0.9518267295955701,0.9521874285800838
423,-0.04,1.13,-3.56,89.31,-114.38,50.63,-13.61,1.52,0.35,0.41,0.51,-0.6,0.46,370692,28104,W,1.1600074142383165,-0.8839239048488399,2.8858682586071183,-3.1123192481375455,0.5624458771130093,0.5321665034799185
424,-0.04,1.13,-3.56,89.31,-114.38,50.63,-14.3,2.4,4.07,0.41,0.51,-0.6,0.46,370733,28145,W,1.2227994658056036,-1.052488712892745,2.4009157668136414,2.9557220421944748,0.1295935851183403,0.11928605591732547
425,-0.04,1.13,-3.56,89.31,-114.38,50.63,-17.02,3.59,5.33,0.41,0.51,-0.6,0.46,370776,28188,W,1.1376542669143808,-1.3183217367349715,1.916220838827705,2.7837260475613155,-0.3452179751784475,-0.2903274615548467
426,-0.04,1.13,-3.56,89.31,-114.38,50.63,-11.81,7.73,4.14,0.41,0.51,-0.6,0.46,370816,28228,W,0.8903432628443859,-1.6488613198547666,1.4420699140556592,2.653894635818682,-0.8429209641861345,-0.7015982361129351
427,-0.04,1.13,-3.56,148.25,-50.5,35.75,-11.81,7.73,4.14,0.41,0.51,-0.6,0.46,370856,28268,W,0.5464869733215848,-2.0259923794388786,0.9812530280846359,2.552677644636073,-1.3377059750795008,-1.1125777764270224
428,1.03,-0.5,2.87,148.25,-50.5,35.75,-11.81,7.73,4.14,0.41,0.51,-0.6,0.46,370897,28309,W,0.15452354038849528,-2.440053259310047,0.5274528063048032,2.4725367376275567,-1.815902219171931,-1.5132653770035323
429,1.03,-0.5,2.87,148.25,-50.5,35.75,-15.41,-5.49,-0.19,0.41,0.51,-0.6,0.46,370940,28352,W,-0.25395196745815374,-2.8831055782712354,0.06445812890579607,2.4088240577362345,-2.2705394706925768,-1.8940675315931028
430,1.03,-0.5,2.87,148.25,-50.5,35.75,-11.58,-2.7,1.23,0.41,0.51,-0.6,0.46,370982,28394,W,-0.6632654734018203,2.9330559244610113,-0.4156521189690247,2.3641746889767816,-2.6964739062898713,-2.243833439221
431,1.03,-0.5,2.87,148.25,-50.5,35.75,-10.54,-2.58,0.73,0.41,0.51,-0.6,0.46,371023,28435,W,-1.0688367659172502,2.4463556789450314,-0.9039310871104442,2.3638385272701505,-3.088414402909933,-2.536630461338657
432,1.03,-0.5,2.87,148.25,-50.5,35.75,-9.13,-2.89,1.19,0.41,0.51,-0.6,0.46,371064,28476,W,-1.4666540160492423,1.9549168798084835,-1.3880565567799041,2.449502375997865,2.8514419823823345,0.20249948590812622
433,0.47,-0.05,0.22,148.25,-50.5,35.75,-9.13,-2.89,1.19,0.41,0.51,-0.6,0.46,371104,28516,W,-1.8519956278571137,1.4886942876624445,-1.852932361534832,2.6229548839124863,2.590910784547975,0.019546983742574464
434,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.13,-2.89,1.19,0.41,0.51,-0.6,0.46,371145,28557,W,-2.219415389518099,1.0959622183361353,-2.283250027402716,2.784599373324496,2.459105395744037,-0.17826474653448657
435,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.51,-2.54,1.23,0.41,0.51,-0.6,0.46,371188,28600,W,-2.564081032546484,0.8459516756258605,-2.670982554623243,2.8519221456034116,2.461189419706704,-0.3268769738432728
436,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.63,-2.31,1.27,0.41,0.51,-0.6,0.46,371230,28642,W,-2.8876246895770197,0.7968318328278663,-3.0492521405187096,2.8495148825820604,2.502074135689719,-0.4034596197323603
437,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.7,-2.27,1.19,0.41,0.51,-0.6,0.46,371272,28684,W,3.099691192261642,0.8435335592623187,2.8209779877571974,2.8252512311514217,2.5331079780950416,-0.4323562680513447
438,-0.03,-0.09,0.2,148.25,-50.5,35.75,-9.74,-2.23,1.16,0.41,0.51,-0.6,0.46,371313,28725,W,2.858161358746254,0.3399806497542348,2.522235414738416,2.798881554643268,2.5737879147612737,-0.4396195895342325
439,-0.05,-0.02,0.2,148.25,-50.5,35.75,-9.74,-2.23,1.16,0.41,0.51,-0.6,0.46,371354,28766,W,2.63728033370138,-0.43409344402937816,2.3064696134034977,2.78104606436565,2.6025250257057677,-0.419952481738181
440,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.74,-2.23,1.16,0.41,0.51,-0.6,0.46,371396,28808,W,2.328904563503323,-0.9518114409312134,2.0237174203063324,2.8088392416872336,2.553829252743221,-0.37766910710513985
441,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.63,-2.08,1.23,0.41,0.51,-0.6,0.46,371438,28850,W,1.9536532320338402,-1.3454635412681004,1.7152585464337349,2.9756405280293867,2.3987638250386154,-0.35817606534189383
442,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.66,-2.04,1.08,0.41,0.51,-0.6,0.46,371480,28892,W,1.5701088287983764,-1.7286806942823523,1.3804661947800005,-3.031798953005215,2.208327493311985,-0.44537665126971765
443,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.74,-1.93,1.04,0.41,0.51,-0.6,0.46,371522,28934,W,1.2165260210991138,-2.1577143327132196,1.0052179507454797,-2.934755608611667,-1.370118819686744,-0.648440388865477
444,-0.05,-0.05,0.25,148.25,-50.5,35.75,-9.93,-1.89,1.19,0.41,0.51,-0.6,0.46,371563,28975,W,0.9429825026382107,-2.6311347375566805,0.5948071905242852,-3.053526681205799,-1.6304351906997774,-0.9623889117130063
445,0.18,-0.38,1.94,148.25,-50.5,35.75,-9.93,-1.89,1.19,0.41,0.51,-0.6,0.46,371604,29016,W,0.8269006942473063,-3.122270820893592,0.1604868529505185,2.9940125996611524,-1.9832049610510065,-1.3636969600817959
446,0.2,-0.74,3.44,148.25,-50.5,35.75,-9.93,-1.89,1.19,0.41,0.51,-0.6,0.46,371645,29057,W,0.9843137110207988,2.6779190099806094,-0.2858968783564485,2.6994927677960945,-2.3680448163735837,-1.8191730131325705
447,0.2,-0.74,3.44,148.25,-50.5,35.75,-17.48,-1.81,0.7,0.41,0.51,-0.6,0.46,371687,29099,W,1.2375065814771624,2.217608371838854,-0.7336485872651556,2.3693208787777205,-2.7725711736703453,-2.3181084946972574
