,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
744,-0.76,0.17,-1.17,18.69,-26.12,-33.69,-4.79,-6.06,2.88,-0.39,0.2,0.5,0.74,295237,34584,W,-2.732741534886348,0.1267490404871331,-2.8815278407483556,1.572216862829735,-2.8205452208993598,1.3753641531107847,0.3092745448390632,0.3535674768242297,0.4426226179679534,3.026852596240274,-2.2691602135960274,-1.3129687583113547
745,-1.11,0.28,-1.65,18.69,-26.12,-33.69,-4.79,-6.06,2.88,-0.39,0.2,0.5,0.74,295256,34603,W,-2.759810229830429,0.11873936966192547,-2.9257299856506362,-2.347375366122918,0.8507771170227092,1.5722782572586191,0.3325316695833413,-2.531359174139894,0.4597012130363186,3.0024818403224858,0.08101411044265475,2.167051971912073
746,-1.11,0.28,-1.65,18.69,-26.12,-33.69,-4.79,-6.06,2.88,-0.42,0.18,0.48,0.75,295278,34625,W,-2.790076398902292,0.10952243135600226,-2.9591924388314426,0.013543595345874432,-1.601238205090467,1.849576102671552,0.3646985135003734,0.9184481246882616,0.4839105786973234,2.9867475051829695,2.5667422750110056,-0.6029165410023822
747,-1.11,0.28,-1.65,18.69,-26.12,-33.69,-4.94,-7.1,2.88,-0.42,0.18,0.48,0.75,295298,34645,W,-2.8356463895613846,0.09930674285314209,-2.9936764428965597,2.4100371740060313,-3.0865061266247356,2.1805721615964124,0.40342277276167593,-1.8520255947468278,0.5155368448457589,2.978325742849181,-1.1799476006537457,2.9459747156593923
748,-1.47,0.48,-1.96,18.69,-26.12,-33.69,-4.94,-7.1,2.88,-0.42,0.18,0.48,0.75,295315,34662,W,-2.8979248592099798,0.09323449938175361,-3.035756102573586,-1.5186528120438536,0.9152231587593016,2.5214086268920943,0.4451133134163339,1.646126058411919,0.5532122455644172,2.9593696138150993,1.475096894221172,0.2689437780210987
749,-1.47,0.48,-1.96,18.69,-26.12,-33.69,-5.36,-9.82,3.0,-0.42,0.18,0.48,0.75,295330,34677,W,-2.9748732804153795,0.1020460424322767,-3.090416094282893,0.8940777568572802,-1.8241474288494761,2.8233566298606623,0.4860446772003696,-1.1643487199225933,0.5941008840589528,2.911700829720643,-2.0574393612174635,-2.4101550422534226
750,-1.84,0.36,-2.35,18.69,-26.12,-33.69,-5.36,-9.82,3.0,-0.42,0.18,0.48,0.75,295348,34695,W,-3.0617468337960645,0.12771435187180544,3.1241976715156157,-2.934351804842383,1.6938600116193172,3.044707365882351,0.5236595678125933,2.1717444010326785,0.6331372413956595,2.8297085596561664,0.5963616350389411,1.2407909327556368
751,-1.84,0.36,-2.35,18.69,-26.12,-33.69,-5.36,-9.82,3.0,-0.5,0.12,0.4,0.76,295366,34713,W,3.1264621681266527,0.16017699781061254,3.043905046804566,-0.4972095697997501,-1.1197435367645903,3.153162419357844,0.5574689548942258,-0.8497802498824998,0.6649531169218907,2.7206751169461554,-3.0643587933192857,-1.457740923931677
752,-1.84,0.36,-2.35,18.69,-26.12,-33.69,-5.75,-11.96,3.27,-0.5,0.12,0.4,0.76,295380,34727,W,3.024378299335987,0.18862792030302505,2.9570632065699147,2.0315579284454657,2.3728370748179093,3.131425479819222,0.5880225433991555,2.2563185612018772,0.6845669892319043,2.5993316723947397,-0.5616299832856384,2.1049708851793034
753,-2.21,0.81,-2.69,18.69,-26.12,-33.69,-5.75,-11.96,3.27,-0.5,0.12,0.4,0.76,295395,34742,W,2.9137562734873526,0.20896447571610513,2.872032328680466,-1.712314512866914,-0.4341186678599943,2.9893961039450927,0.6177028390494729,-1.0142730547878476,0.6899982798796643,2.481784711004608,1.924282018241024,-0.6972452099311804
754,-2.21,0.81,-2.69,18.69,-26.12,-33.69,-5.75,-11.96,3.27,-0.55,0.07,0.35,0.75,295419,34766,W,2.7870058710795447,0.23058651488530965,2.7947916562643598,0.9025182793678658,3.0829265887160684,2.7704220516412557,0.6458732163696088,2.0361350668587237,0.6828656649183649,2.3807798516124734,-1.8909080366198234,2.6661739048963544
755,-2.21,0.81,-2.69,18.69,-26.12,-33.69,-4.25,-10.85,3.0,-0.55,0.07,0.35,0.75,295437,34784,W,2.637115172272125,0.27275246059577424,2.7279144556980097,-2.6100601337115545,0.34823337097216417,2.554404754092421,0.6663747630949893,-1.0922074174464693,0.6657255240891369,2.3045167260797497,0.598593748272211,-0.41482113208307575
756,-2.14,0.96,-2.54,18.69,-26.12,-33.69,-4.25,-10.85,3.0,-0.55,0.07,0.35,0.75,295456,34803,W,2.4683030300614766,0.3517759345090663,2.6803444889351873,-0.22771813228209323,-2.4005382276003027,2.432178747123437,0.6713243164529987,2.2262300705618854,0.6444067266079885,2.2677899093368197,-3.1083010101428976,2.582503151956702
757,-2.14,0.96,-2.54,18.69,-26.12,-33.69,-4.25,-10.85,3.0,-0.6,0.04,0.29,0.74,295474,34821,W,2.2907691473060567,0.46413943943590463,2.655239729831916,1.6319416919301861,1.2192226341078842,2.4584740699821097,0.6581314274482712,-0.6406384395919148,0.6335365881637363,2.3321326080973086,-0.6007634478491319,-0.6777605128656775
758,-2.14,0.96,-2.54,18.69,-26.12,-33.69,-3.83,-10.62,3.57,-0.6,0.04,0.29,0.74,295492,34839,W,2.1094536582679813,0.5884088995912061,2.6331606633582054,-2.798964975797095,-1.4880715504303073,2.62572628232614,0.6282431804430403,2.8500630421132427,0.6462608891378274,2.6738557076907083,1.9292537308609492,2.552887044889142
759,-1.67,1.68,-2.44,18.69,-26.12,-33.69,-3.83,-10.62,3.57,-0.6,0.04,0.29,0.74,295518,34865,W,1.9236498721832016,0.7005933288975253,2.580300824564145,-0.6493657881720899,2.104043689737943,2.8556733264021434,0.5844488346979464,0.11377491606159693,0.6840547451729485,-3.0397771512473724,-1.8577700405689301,-0.3567939083590495
760,-1.67,1.68,-2.44,18.69,-26.12,-33.69,-3.53,-11.96,2.54,-0.6,0.04,0.29,0.74,295530,34877,W,1.7292118171458528,0.7803251351591675,2.472477067190137,1.63935214086687,-0.7792939045057298,3.04975570465175,0.528959828062454,-2.568516785934114,0.7320458479260482,-2.806551819393895,0.5795947818193773,3.1407553429598978
761,-0.73,2.45,-2.23,18.69,-26.12,-33.69,-3.53,-11.96,2.54,-0.6,0.04,0.29,0.74,295545,34892,W,1.5237787902065165,0.8159918023115871,2.3107235392741265,-2.2264621193381084,2.4709269043710838,3.1339238439746873,0.46180142630657756,1.070246172788404,0.7684765192045288,-2.8291406935870618,3.0599382839663822,0.4405282283356408
762,-0.73,2.45,-2.23,18.69,-26.12,-33.69,-3.53,-11.96,2.54,-0.68,0.0,0.15,0.72,295569,34916,W,1.3104997317356462,0.8070880939070707,2.1082493254046404,0.16468439078002642,-0.6345110877107879,3.068330589537147,0.3843839407798216,-1.5407519463681714,0.7774166091678361,-2.947203703415939,-0.9203030017031029,-2.2566827564839973
763,-0.73,2.45,-2.23,18.69,-26.12,-33.69,-4.94,-10.39,2.23,-0.68,0.0,0.15,0.72,295587,34934,W,1.0970519022152763,0.7604232357031274,1.8789265136552493,2.5831902670601856,2.5597756169181336,2.8493791403223727,0.3009469647605005,2.166263819170911,0.7517355896067205,-3.0987574180701905,1.3268027210600715,1.37855550772907
764,-0.73,2.45,-2.23,18.69,-26.12,-33.69,-6.67,-11.12,2.42,-0.68,0.0,0.15,0.72,295602,34949,W,0.9018888134676859,0.6886070943026975,1.6360457129655055,-1.2427553654746692,-0.40695331233974885,2.5075550796639337,0.21735764193522966,-0.381554917965792,0.6927840628884839,3.0287760644091186,-2.689440813326728,-1.3387662885074765
765,0.27,0.97,-0.65,18.69,-26.12,-33.69,-6.67,-11.12,2.42,-0.68,0.0,0.15,0.72,295618,34965,W,0.7730939342428566,0.607961642650862,1.3920400279403915,1.1862559356688556,2.9250802884115874,2.1100141528322616,0.14117148154653425,-2.94679885171385,0.6085056395732215,2.8894476232974657,-0.47849672651549663,2.2144621547864056
766,0.27,0.97,-0.65,18.69,-26.12,-33.69,-5.48,-7.52,3.77,-0.68,0.0,0.15,0.72,295632,34979,W,0.850948362400665,0.5342460917076202,1.1611428746889025,-2.618449731566816,0.003951872630562198,1.7620718466600138,0.08366165047972486,0.7348412612345,0.5107135721521743,2.77703343521561,1.748435568656174,-0.5743300604898697
767,-0.27,0.85,-0.13,18.69,-26.12,-33.69,-5.48,-7.52,3.77,-0.68,0.0,0.15,0.72,295650,34997,W,1.2664398447785445,0.47542096389901883,0.9612652226460899,-0.13733512873479584,-2.9762039638324524,1.5771059976569146,0.06474599669415668,-1.907009328178294,0.41346312501173715,2.688383626726865,-2.283955551602793,2.8841038239730694
768,-0.27,0.85,-0.13,18.69,-26.12,-33.69,-5.48,-7.52,3.77,-0.7,0.03,0.06,0.71,295670,35017,W,1.4441424357475383,0.4295223097096011,0.8101039022671962,2.349285058088988,0.30263468504098723,1.5876294771688944,0.08041973268685344,1.7030933919726077,0.3307393820882033,2.607108484296262,-0.034390659892218636,0.01432852287407053
769,-0.27,0.85,-0.13,18.69,-26.12,-33.69,-6.29,-8.29,2.46,-0.7,0.03,0.06,0.71,295692,35039,W,1.270197441657969,0.3874347686139362,0.7100066930816209,-1.378831352286537,2.9539356979127147,1.7016523185500048,0.10003325147389928,-0.9857537113768566,0.27289862395780023,2.5144403603305894,2.241634245872133,-2.913232374945847
770,0.13,-0.26,0.26,18.69,-26.12,-33.69,-6.29,-8.29,2.46,-0.7,0.03,0.06,0.71,295715,35062,W,0.9445334795888816,0.34043672059377433,0.6267396199481045,1.1390892098161955,-1.3268452303726797,1.8002958597668843,0.11213541200276142,2.5574876448935786,0.2411749824582483,2.404437819126666,-1.7656416535363757,0.41253091622272753
771,0.13,-0.26,0.26,18.69,-26.12,-33.69,-4.83,-7.9,2.35,-0.7,0.03,0.06,0.71,295732,35079,W,0.5609186513289216,0.2864925898616621,0.5148222086241433,-2.552576507943596,1.8116885521518622,1.8215523009235315,0.11369472466793866,-0.22131791333315404,0.2262081302880375,2.2892437971421002,0.5040081022113081,-2.846646271989341
772,0.24,-0.39,0.51,18.69,-26.12,-33.69,-4.83,-7.9,2.35,-0.7,0.03,0.06,0.71,295752,35099,W,0.17192873536439932,0.22807835509058305,0.3690613013895442,-0.014611063957740046,-1.2228954587893774,1.7673335733435098,0.10514841326556754,-3.063100038168506,0.2167874702637744,2.196105178402287,2.822204998566827,-0.18885115207110112
773,0.24,-0.39,0.51,18.69,-26.12,-33.69,-4.83,-7.9,2.35,-0.7,0.03,0.07,0.71,295768,35115,W,-0.16483151935421367,0.1692377607412086,0.22581885424776946,2.3915831416491917,2.4411695057051666,1.6810748625682248,0.08833226910188671,0.29461845846413665,0.2077872582996376,2.151644723943229,-1.1169894568293908,2.9669649558473825
774,0.24,-0.39,0.51,18.69,-26.12,-33.69,-3.45,-7.44,2.31,-0.7,0.03,0.07,0.71,295781,35128,W,-0.40259054920831366,0.11375218261000607,0.10837288244926775,-1.4141103492788276,-0.01084939555995432,1.5913897861452377,0.06625591644206696,-2.6309630072625745,0.19765371886352806,2.1760156108842383,1.3388854749952992,0.47477730782266636
775,0.18,-0.21,0.69,18.69,-26.12,-33.69,-3.45,-7.44,2.31,-0.7,0.03,0.07,0.71,295794,35141,W,-0.4971916737293539,0.06444204694986581,0.03217290990288679,0.8861062713312609,-2.5579270300880235,1.4988280845751663,0.04230656501994715,0.7389005700651333,0.18304190145984908,2.3352660404927716,-2.1209861760109643,-2.2359589418465524
776,0.18,-0.21,0.69,18.69,-26.12,-33.69,-3.45,-7.44,2.31,-0.69,0.04,0.09,0.72,295810,35157,W,-0.16737303677937163,0.026680663386208562,0.029095823939937347,-3.0103906479995723,1.1113372175097211,1.430208460187002,0.019996756054518186,-2.1141371360198074,0.16249387114910901,2.8579161765709515,1.3757266691942682,1.3079017378094875
777,0.18,-0.21,0.69,18.69,-26.12,-33.69,-3.45,-7.9,2.23,-0.69,0.04,0.09,0.72,295823,35170,W,1.2121273495767593,0.03044827608188952,0.17762748752962002,-0.5205618645985983,-1.6315245345502725,1.4795067366824635,0.02453858838698698,1.407830141194619,0.13984769197056168,-2.7558357918413368,-2.0103889501383945,-1.5388586912395796
778,0.18,-0.21,0.69,18.69,-26.12,-33.69,-3.49,-8.09,2.2,-0.69,0.04,0.09,0.72,295839,35186,W,1.4543845455243978,0.06011738777819793,0.5486097238987893,1.8697619839960489,1.8806767759568892,1.7448490541217607,0.06067864881946565,-1.2882389910587166,0.14128380087724587,-2.565146292347611,0.46371914978203616,1.8760910345449227
779,0.24,-0.31,0.81,18.69,-26.12,-33.69,-3.49,-8.09,2.2,-0.69,0.04,0.09,0.72,295854,35201,W,1.359581237163984,0.08998292955276284,0.8481546052968368,-1.9170791895028323,-0.9455230713407063,2.2106493527158073,0.1086934042632318,2.279869704631004,0.19876440832334716,-2.6188968334303944,2.8824703065245334,-1.0182861097305498
780,0.24,-0.31,0.81,18.69,-26.12,-33.69,-3.49,-8.09,2.2,-0.69,0.05,0.11,0.72,296013,35360,W,1.1769381519772173,0.11247095866538796,0.8898305740559826,0.555654394777098,2.483564462472669,2.7667258454388093,0.16404207856813702,-0.6844262427727891,0.2994265218068913,-2.76180614836154,-1.0326329776281795,2.3728957838061726
781,0.24,-0.31,0.81,18.69,-26.12,-33.69,-3.72,-8.05,2.27,-0.69,0.05,0.11,0.72,296038,35385,W,0.9530987265561998,0.1205274286290575,0.7817469747787132,3.0102216581138435,-0.37788853164071157,3.299436205078971,0.2216391418212572,2.3709152073725805,0.41718215307022466,-2.938398727926713,1.3304413831140989,-0.49500282845168464
782,0.24,-0.31,0.81,18.69,-26.12,-33.69,-7.16,-12.84,3.11,-0.69,0.05,0.11,0.72,296050,35397,W,0.7075112846227675,0.11101075640303892,0.6053808400501552,-0.775109013185079,3.035210947043854,3.725649518571794,0.2748506032784799,-1.0575877169224022,0.5325374806942242,-3.125289169906144,-2.598713457284763,2.947088713547921
783,0.7,-0.6,1.55,18.69,-26.12,-33.69,-7.16,-12.84,3.11,-0.69,0.05,0.11,0.72,296063,35410,W,0.45204281966629767,0.08959156966069515,0.3977876207812634,1.7094698042782734,0.21113581677411916,3.9868668721421217,0.317026780299064,1.9221318338946014,0.6312541267400529,2.976280386165694,-0.3023534417330698,0.1487585927982454
784,0.7,-0.6,1.55,18.69,-26.12,-33.69,-6.52,-13.3,2.69,-0.69,0.05,0.11,0.72,296077,35424,W,0.19648129482982998,0.08445593819819718,0.177274714521429,-2.0513547159319008,-2.5857775420387243,4.054548723740843,0.34269102651651673,-1.196751822441033,0.7018323226997831,2.813098646086278,1.923866807241276,-2.619401095165947
785,1.08,-0.41,2.35,18.69,-26.12,-33.69,-6.52,-13.3,2.69,-0.69,0.05,0.11,0.72,296095,35442,W,-0.04766141442534534,0.13038796088269466,-0.04190502896656626,0.5535472246312171,0.9687289385795546,3.9304735736852594,0.3502167722298728,1.9892493052081197,0.7404332732805744,2.6761903089370764,-2.4941012100509528,0.952381384197934
786,1.08,-0.41,2.35,18.69,-26.12,-33.69,-6.52,-13.3,2.69,-0.62,0.13,0.25,0.73,296110,35457,W,-0.26939852602069775,0.20800995531959268,-0.24991847040442675,-3.0993518088253365,-1.7401913562366165,3.6423202641311954,0.34258596858503226,-1.0813727439425147,0.7528379971218704,2.5654208112673715,-1.3649165641604626,-1.7388472417325507
787,1.08,-0.41,2.35,18.69,-26.12,-33.69,-6.17,-11.5,2.23,-0.62,0.13,0.25,0.73,296235,35582,W,-0.4614075268683045,0.2918131523395762,-0.4442462223148273,-0.4844398355310677,1.8631026354099405,3.2350320223198095,0.32532681079771525,2.1595674301522005,0.7480111612022915,2.4723377312061126,0.5081295416973949,1.8789811173477433
788,1.08,-0.41,2.35,18.69,-26.12,-33.69,-6.25,-9.89,2.35,-0.62,0.13,0.25,0.73,296260,35607,W,-0.6236774418577727,0.36564515964282873,-0.6297864444475153,2.0747634235303503,-0.8857607495277168,2.75922962227484,0.3048006808837513,-0.8658937407357145,0.7340874691585995,2.386187301287795,2.737865020495779,-0.8378336759400816
789,0.89,-1.22,2.15,18.69,-26.12,-33.69,-6.25,-9.89,2.35,-0.62,0.13,0.25,0.73,296281,35628,W,-0.7668066793768642,0.41745436039470013,-0.816892760170867,-1.7137863472293047,2.5751255534167936,2.261318782682299,0.2853228120512181,2.4077421288799745,0.7140786070641929,2.304528899040451,-1.2682625847852274,2.6742221365626193
790,0.89,-1.22,2.15,18.69,-26.12,-33.69,-4.91,-6.71,1.96,-0.62,0.13,0.25,0.73,296311,35658,W,-0.8987757337968119,0.439859198759716,-1.0097773335524396,0.7678158914249436,-0.3570722437996469,1.780438296442296,0.2675295051170684,-0.5786004165480804,0.685133246023833,2.243018651229311,1.0261883003126722,-0.17818014479926442
791,0.82,-1.26,1.69,18.69,-26.12,-33.69,-4.91,-6.71,1.96,-0.62,0.13,0.25,0.73,296362,35709,W,-1.0167599902282356,0.4308714194497352,-1.2022020820003778,-3.076879994437691,3.0252688802251284,1.37238411759412,0.2513839020340158,2.7390808246673664,0.6444246674580847,2.2322446040059654,-2.9020735605983012,-3.035181615616012
792,0.82,-1.26,1.69,18.69,-26.12,-33.69,-4.29,-6.18,1.81,-0.62,0.13,0.25,0.73,296383,35730,W,-1.1201519388040504,0.39384765691418033,-1.3851729251990392,-0.6516724471032644,0.18586848694400598,1.1000257188980416,0.23870930512949173,-0.22179857064679753,0.594094222122879,2.3015973506591774,-0.6138223178963957,0.4082468821521001
793,0.82,-1.26,1.69,18.69,-26.12,-33.69,-3.87,-5.52,1.73,-0.62,0.13,0.25,0.73,296397,35744,W,-1.2195259100161993,0.3367217199310979,-1.5483442731476815,1.7796808398737163,-2.662234138705433,0.9805076237207502,0.23162771815327807,3.109725910047114,0.5398472377848583,2.457857673078148,1.57087862023671,-2.457557859404316
794,0.34,-0.39,0.31,18.69,-26.12,-33.69,-3.87,-5.52,1.73,-0.62,0.13,0.25,0.73,296419,35766,W,-1.334195183489617,0.2695217442118357,-1.6811536602004906,-2.1130828741991827,0.8599100187515408,0.9669965332763668,0.2309530796889062,0.18563712424211284,0.49191988834920497,2.6497374327566767,-2.6262780137254738,1.0679387843574113
795,0.34,-0.39,0.31,18.69,-26.12,-33.69,-3.98,-5.49,1.66,-0.62,0.13,0.25,0.73,296443,35790,W,-1.482304324956713,0.2006298603420095,-1.787801482495159,0.30358796920702774,-1.9444290485128108,1.0026393736728867,0.23482134789432488,-2.727488929120787,0.46246933794537376,2.7978986499676304,-0.9325504708189767,-1.6780303779229464
796,0.34,-0.39,0.31,18.69,-26.12,-33.69,-3.83,-5.37,1.77,-0.62,0.13,0.25,0.73,296460,35807,W,-1.6668249864978981,0.14071184024062244,-1.8921778870258552,2.719242738437622,1.6346635322599046,1.0645636511209935,0.23966282671712544,0.6403643763497218,0.4572959749951909,2.873247406624029,0.8858604112830957,-3.059036231171195
797,0.34,-0.39,0.31,6.94,-32.38,-20.25,-3.83,-5.37,1.77,-0.62,0.13,0.25,0.73,296480,35827,W,-1.8803995554536417,0.112874126261436,-2.023546096245346,-1.172310314845919,-1.2691545058785263,1.1554304519470007,0.2426828163636464,-2.1902080366633743,0.4729145724466484,2.888115554747326,-3.1400850177327895,1.3240670089939943
798,0.34,-0.39,0.31,6.94,-32.38,-20.25,-4.02,-5.49,1.96,-0.62,0.13,0.25,0.73,296498,35845,W,-2.1110004706627112,0.1376670914036953,-2.194296031575659,1.2606045791207192,2.1233931837078415,1.2721317787341626,0.24195035870168338,-1.9719334200184873,0.49885928033204185,2.860415719869372,-0.8134159781275362,-1.501521451082618
799,-0.4,-0.13,-0.93,6.94,-32.38,-20.25,-4.02,-5.49,1.96,-0.62,0.13,0.25,0.73,296513,35860,W,-2.3428118831897007,0.19104370331816722,-2.3958075467450306,-2.6209007716150774,-0.8122941277556487,1.3881725119406698,0.2360538993807713,1.4784302198507309,0.5233762451244566,2.8146403307778516,1.6920770653713604,2.081335765577658
800,-0.4,-0.13,-0.93,6.94,-32.38,-20.25,-4.33,-5.87,2.16,-0.62,0.13,0.25,0.73,296532,35879,W,-2.5566050920240326,0.24770713503282957,-2.6101610583582207,-0.22268403621644195,2.578108903973831,1.479391975520663,0.22492278202287683,-1.3700051431915337,0.5371401248462636,2.7824848124069184,-1.4942575527664674,-0.9075121080009001
801,-0.4,-0.13,-0.93,6.94,-32.38,-20.25,-4.21,-6.56,2.42,-0.62,0.13,0.25,0.73,296549,35896,W,-2.7312659113718936,0.2985485769922674,-2.816750307047156,2.18089924546568,-0.2547539768962235,1.5342694423716157,0.20995175221744058,2.110862487939469,0.5339632336816484,2.800881471643612,2.9053504837868718,2.2745387217368456
802,-0.41,-0.2,-1.46,6.94,-32.38,-20.25,-4.21,-6.56,2.42,-0.62,0.13,0.25,0.73,296565,35912,W,-2.8441187555537475,0.3409410180966088,-2.991279640962581,-1.794483276630213,-3.0863680429473432,1.5605146194328416,0.19484918322434333,-0.6631195701111899,0.5138174119134182,2.904913451439978,-0.9524776421373051,-0.9259152279121113
803,-0.41,-0.2,-1.46,6.94,-32.38,-20.25,-3.87,-6.71,2.54,-0.62,0.13,0.25,0.73,296583,35930,W,-2.8910915996329245,0.37171751088663085,-3.1164571212848955,0.5014385335632556,0.43152234054486477,1.5762825776345735,0.18562980389880504,2.8595748958513507,0.4840918884386334,3.0721699809296386,1.558936913038781,2.5376073307276554
804,-0.7,0.94,-1.69,6.94,-32.38,-20.25,-3.87,-6.71,2.54,-0.62,0.13,0.25,0.73,296601,35948,W,-2.901459454703445,0.38404812105633535,3.0951767503987426,2.723182263298212,-2.372736434504185,1.5913174046560146,0.1856287563302919,0.13818496183599654,0.45404852500111514,-3.078546837059299,-2.308862778808392,-0.03721821392117069
805,-0.7,0.94,-1.69,6.94,-32.38,-20.25,-3.87,-6.71,2.54,-0.44,0.17,0.45,0.76,296616,35963,W,-2.9081854001452365,0.3710769871740749,3.073504388712335,-1.5223382866235164,1.2776028573354714,1.6157212954019304,0.19316336033920017,-2.5454869973876244,0.43202312350476035,-3.034785322269544,0.027259370401575434,-2.680494412700453
806,-0.7,0.94,-1.69,6.94,-32.38,-20.25,-4.56,-7.21,2.77,-0.44,0.17,0.45,0.76,296638,35985,W,-2.919610368075893,0.3290447421317475,3.0911608741372913,0.5183207546488352,-1.4095792159121505,1.6702686342173427,0.20536667872903813,1.0514055710571386,0.42553099902552505,-3.0615591792253087,2.408828913864658,0.9871163934634266
807,-0.7,0.94,-1.69,6.94,-32.38,-20.25,-5.29,-7.82,2.81,-0.44,0.17,0.45,0.76,296657,36004,W,-2.931216362358133,0.2580948351292261,3.125943882392377,2.641586628454295,2.2695528309694564,1.7842450417964162,0.2224697878549286,-1.657918110463843,0.44166109891842764,-3.1272516175576346,-1.5775930413284478,-1.7986454714080586
808,-0.85,0.75,-1.84,6.94,-32.38,-20.25,-5.29,-7.82,2.81,-0.44,0.17,0.45,0.76,296675,36022,W,-2.9562140627091256,0.16346273061420125,3.138105071381671,-1.5621947435262942,-0.41038355627752393,1.9842288078428283,0.24614176544868363,1.868554716058004,0.4815906480588588,3.074695883933058,0.6857284916598961,1.6445220783776384
809,-0.85,0.75,-1.84,6.94,-32.38,-20.25,-5.71,-8.48,3.19,-0.44,0.17,0.45,0.76,296694,36041,W,-3.012340503117009,0.054637068944324504,3.1016162730308054,0.5823432966001928,3.1161980952670616,2.2745979289422174,0.27417564344024264,-0.9567102360755704,0.5338670721854222,2.9909149755530304,2.952116000369274,-1.2878626772036317
810,-1.07,0.32,-2.17,6.94,-32.38,-20.25,-5.71,-8.48,3.19,-0.44,0.17,0.45,0.76,296714,36061,W,-3.1012439533404903,0.06035277219133132,3.0221253082289365,2.79050216017135,0.5092754280533641,2.6116940955662997,0.30166128207190124,2.4367570643916725,0.5830157726265461,2.9110666856753356,-1.1930813545254806,2.0709925284922543
811,-1.07,0.32,-2.17,8.19,-26.25,-20.44,-5.71,-8.48,3.19,-0.44,0.17,0.45,0.76,296737,36084,W,3.0692683171221606,0.16527755541522746,2.914960780471992,-1.3601791999712007,-2.297866441237542,2.9166705250740796,0.3231342724903428,-0.5215926176453661,0.616969969718866,2.835132001758862,0.9149752711600255,-0.8878378599587919
812,-1.07,0.32,-2.17,8.19,-26.25,-20.44,-6.36,-11.5,3.88,-0.44,0.17,0.45,0.76,296755,36102,W,2.949680623549874,0.2523427455299531,2.796768013402738,0.693149326851816,1.2257827880639685,3.1096541311859798,0.33635860082432817,2.721027863012914,0.6291932912981633,2.7587119305791847,3.092547281836824,2.4307814121554694
813,-1.29,1.0,-2.46,8.19,-26.25,-20.44,-6.36,-11.5,3.88,-0.44,0.17,0.45,0.76,296772,36119,W,2.833430590964421,0.31069318956067093,2.682253094283856,2.6990935099375655,-1.6621719792612866,3.138721361563737,0.34415305793884055,-0.35658389869583373,0.6205510545017145,2.680170901003227,-0.9894693703109765,-0.5340807856572145
814,-1.29,1.0,-2.46,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.44,0.17,0.45,0.76,296790,36137,W,2.7197959137905205,0.3323386742763386,2.582333129904724,-1.636798889969743,1.7672574750848786,2.9962004461496488,0.3506354256026301,2.8116757611141288,0.597247855915049,2.6032441913656803,1.2942028565384391,2.7822879071463564
815,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.44,0.17,0.45,0.76,296811,36158,W,2.600250886611504,0.3163025336479137,2.5022167814738125,0.37525783455544337,-1.141646701632039,2.7245371337919075,0.3591573266543992,-0.3429846307591199,0.5691127545367373,2.535776648980506,-2.632574999997623,-0.17621243320630442
816,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.58,0.08,0.26,0.77,296831,36178,W,2.4612922108273434,0.27042080328882157,2.4356749569069804,2.5518161313312455,2.275798873654412,2.416874625948569,0.3693695616579466,2.777597228239808,0.5443975627365097,2.4855712488927617,-0.27901591600400466,-3.141202539863033
817,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.4,-8.89,4.03,-0.58,0.08,0.26,0.77,296850,36197,W,2.294488788957048,0.21381404282985864,2.368564980975608,-1.479262258305906,-0.5974199097282126,2.1943613599686116,0.3775179488317958,-0.3873040357645599,0.5253828360720598,2.4596415389244566,2.1302123343353694,0.20147915259412122
818,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-5.4,-8.89,4.03,-0.58,0.08,0.26,0.77,296871,36218,T,2.099446935816803,0.18112598448902223,2.2878429582260944,0.7817507370020469,2.8164218757149078,2.137206156904225,0.3787596877915089,2.7710364380643786,0.5079375095910196,2.4668307470328292,-1.7200714937245516,-2.7366463964572194
819,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-4.25,-9.39,3.77,-0.58,0.08,0.26,0.77,296890,36237,T,1.8816986832364926,0.1999250956578044,2.188634846108704,3.1239518834016704,-0.04716102298176762,2.210031984990817,0.3694855396991816,-0.33771576101648426,0.48521588387662956,2.512370197662203,0.6891129839749416,0.7125302615109339
820,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-4.64,-10.01,3.23,-0.58,0.08,0.26,0.77,296906,36253,T,1.6495308114866292,0.24946819316191748,2.0746956688053997,-0.7862400056794809,-2.930367794821484,2.300334539815934,0.3486230882717984,2.88396684298038,0.45182589548099683,2.587115652976282,-3.12048444307607,-2.0583534466788533
