,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
454,0.92,2.06,-3.42,148.25,-50.5,35.75,-12.23,1.64,-0.45,0.41,0.51,-0.6,0.46,371977,29389,W,0.6437934690450052,0.8159966183727363,1.5027022069873364,4.701158031021782,2.719300115725187,1.6749831991073405
455,0.92,2.06,-3.42,148.25,-50.5,35.75,-12.38,2.67,0.62,0.41,0.51,-0.6,0.46,372019,29431,W,0.713334585059129,0.708187097101563,1.2608372560452568,5.0718530751408775,2.5723391749337323,1.681916222508217
456,0.92,2.06,-3.42,148.25,-50.5,35.75,-15.56,3.28,3.8,0.41,0.51,-0.6,0.46,372059,29471,W,0.7611724221415004,0.5844949468047496,1.0369196592321077,4.9133577358370815,2.4860672454467045,1.6658098106798365
457,-0.93,0.56,-2.83,148.25,-50.5,35.75,-15.56,3.28,3.8,0.41,0.51,-0.6,0.46,372101,29513,W,0.7855785124935697,0.45973410106969337,0.8557061984580611,4.330680772967852,2.468840949104734,1.6305590230552283
458,-1.5,0.48,-1.41,148.25,-50.5,35.75,-15.56,3.28,3.8,0.41,0.51,-0.6,0.46,372143,29555,W,0.7875294469090962,0.3496140253047163,0.7295841401795116,3.5047766822434983,2.4967800014508463,1.57090578403724
459,-1.5,0.48,-1.41,148.25,-50.5,35.75,-11.2,5.77,5.91,0.41,0.51,-0.6,0.46,372185,29597,W,0.7686481398470407,0.26600736265271047,0.6438176236727731,2.6045993402817396,2.526163490297051,1.477882584849954
460,-1.5,0.48,-1.41,148.25,-50.5,35.75,-5.79,8.95,4.41,0.41,0.51,-0.6,0.46,372226,29638,W,0.7310904857988691,0.21390696191335443,0.5773196035623868,1.7982063818325937,2.5094720805170065,1.3439335153061611
461,-1.5,0.48,-1.41,148.25,-50.5,35.75,-9.01,-3.5,2.84,0.41,0.51,-0.6,0.46,372267,29679,W,0.6767725004900916,0.18729342903013702,0.5175698660743665,1.3534062895431744,2.3973834486053103,1.1678887419213329
462,-1.5,0.48,-1.41,94.25,-20.56,37.69,-9.01,-3.5,2.84,0.41,0.51,-0.6,0.46,372307,29719,W,0.6068876808009092,0.1693677918561556,0.45270705106765335,1.4800412910599472,2.172421885658004,0.9795308479914486
463,0.59,-0.26,0.34,94.25,-20.56,37.69,-9.01,-3.5,2.84,0.41,0.51,-0.6,0.46,372349,29761,W,0.5242661487927839,0.1473403647014955,0.3769349700348781,1.8508965032330802,1.8559027330233373,0.8035153074891445
464,0.5,-0.09,0.07,94.25,-20.56,37.69,-9.01,-3.5,2.84,0.41,0.51,-0.6,0.46,372389,29801,W,0.4342229793477963,0.11949032529842528,0.29293292388791137,2.1423101289229494,1.4852569294800337,0.6349152823871557
465,0.5,-0.09,0.07,94.25,-20.56,37.69,-9.39,-2.7,1.46,0.41,0.51,-0.6,0.46,372431,29843,W,0.3449715549447546,0.0896483054916113,0.20859861005063055,2.2806480395020237,1.111004916567177,0.4723737436453464
466,0.5,-0.09,0.07,94.25,-20.56,37.69,-9.36,-2.85,1.23,0.41,0.51,-0.6,0.46,372472,29884,W,0.2665147132079457,0.06083700475028057,0.13486046157925946,2.3044860332083545,0.7999983078684755,0.32091861154118995
467,0.5,-0.09,0.07,94.25,-20.56,37.69,-9.78,-2.58,1.08,0.41,0.51,-0.6,0.46,372511,29923,W,0.20520974536599443,0.03507940690698445,0.08707872710793707,2.283134454378639,0.6306261318962606,0.19079170447767188
468,0.02,-0.07,0.15,94.25,-20.56,37.69,-9.78,-2.58,1.08,0.41,0.51,-0.6,0.46,372553,29965,W,0.1603907127240555,0.029782242956497635,0.08395256810926555,2.2497236878046043,0.6113701034145836,0.13563372551152972
469,0.02,-0.07,0.15,94.25,-20.56,37.69,-9.43,-2.7,1.19,0.41,0.51,-0.6,0.46,372594,30006,W,0.12752526288823798,0.061743558984767084,0.11589447496112174,2.175970083000327,0.6405787399340571,0.17513213151131501
470,-0.06,-0.01,0.35,94.25,-20.56,37.69,-9.43,-2.7,1.19,0.41,0.51,-0.6,0.46,372634,30046,W,0.09684220902081132,0.11032078822758128,0.15568188652612405,2.030830528520372,0.6553973710461125,0.22566636079216434
471,-0.06,-0.01,0.35,94.25,-20.56,37.69,-9.66,-2.43,1.19,0.41,0.51,-0.6,0.46,372675,30087,W,0.05890010463145562,0.1705121114175428,0.2193376277869984,1.8379698992404025,0.6385764436973357,0.26491556511341446
472,-0.06,-0.01,0.35,94.25,-20.56,37.69,-9.7,-2.31,1.19,0.41,0.51,-0.6,0.46,372716,30128,W,0.040768882579115914,0.2378430071341484,0.32720986843564637,1.770728042234118,0.5823264504836121,0.29879941165094315
473,-0.06,-0.01,0.35,100.19,-28.06,34.56,-9.7,-2.31,1.19,0.41,0.51,-0.6,0.46,372755,30167,W,0.10527933172991143,0.3049304551565269,0.4650464610150604,2.12054112151426,0.47854762777124665,0.31664036265252515
474,-0.06,-0.34,0.81,100.19,-28.06,34.56,-9.7,-2.31,1.19,0.41,0.51,-0.6,0.46,372796,30208,W,0.20153721439956393,0.3646786129146868,0.6104595382222183,2.8421443380719325,0.3252496439097303,0.2817179926219224
475,-0.06,-0.34,0.81,100.19,-28.06,34.56,-9.89,-1.58,1.27,0.41,0.51,-0.6,0.46,372840,30252,W,0.31082156792668947,0.4107858532743393,0.7414692619545505,3.631860704556507,0.21081225117065183,0.15500972417985756
476,0.22,-1.09,1.58,100.19,-28.06,34.56,-9.89,-1.58,1.27,0.41,0.51,-0.6,0.46,372882,30294,W,0.42178988726238936,0.4385359013199855,0.8391586427090123,4.225487705962538,0.3786966942268181,0.08911967849933138
477,0.22,-1.09,1.58,100.19,-28.06,34.56,-13.11,-1.39,2.04,0.41,0.51,-0.6,0.46,372923,30335,W,0.5216681371112614,0.4451503351466238,0.8919271347469202,4.4472612783988055,0.6987541225793175,0.44326748495565554
478,0.22,-1.09,1.58,100.19,-28.06,34.56,-16.67,-1.85,0.81,0.41,0.51,-0.6,0.46,372963,30375,W,0.5976228013990089,0.43009097680236674,0.896360619096679,4.215300261848257,1.0515636329218416,0.8888222829206848
479,-1.59,-1.28,5.43,100.19,-28.06,34.56,-16.67,-1.85,0.81,0.41,0.51,-0.6,0.46,373004,30416,W,0.6398751688940113,0.39509667716253855,0.8547853774625941,3.547163187147051,1.3845635455981802,1.3812401004506552
480,-1.65,0.19,0.14,100.19,-28.06,34.56,-16.67,-1.85,0.81,0.41,0.51,-0.6,0.46,373046,30458,W,0.6436882641165949,0.3439328459887728,0.7750375396464544,2.5583835567642517,1.6576473499986235,1.8637793470679478
481,-1.65,0.19,0.14,100.19,-28.06,34.56,-2.19,-4.34,2.0,0.41,0.51,-0.6,0.46,373088,30500,W,0.6109320687989852,0.2821151539515262,0.6697862199101763,1.4924145434849794,1.8480421981639061,2.2760754628032087
482,-1.65,0.19,0.14,100.19,-28.06,34.56,-5.18,-3.96,4.6,0.41,0.51,-0.6,0.46,373129,30541,W,0.5504063663646079,0.2162722460836596,0.5560242214837041,1.0224315667122625,1.950414459418763,2.557013410617969
483,-1.65,0.19,0.14,100.19,-28.06,34.56,-8.36,1.83,6.82,0.41,0.51,-0.6,0.46,373171,30583,W,0.4769939881529716,0.15234366217780618,0.45866379428829923,1.6323160946852562,1.9700924862169442,2.6561012329776816
484,-1.65,0.19,0.14,100.19,-28.06,34.56,-10.62,3.13,7.63,0.41,0.51,-0.6,0.46,373210,30622,W,0.40863670124818635,0.09486054032124819,0.4017520739445387,2.328642835995819,1.9353499682597948,2.570817712723678
485,-1.65,0.19,0.14,100.19,-28.06,34.56,-11.84,4.47,8.01,0.41,0.51,-0.6,0.46,373252,30664,W,0.35901117294429474,0.046523905340837744,0.38825950312087354,2.7373496840674734,1.8759650590329777,2.348435558197709
486,-1.4,0.1,-0.87,100.19,-28.06,34.56,-11.84,4.47,8.01,0.41,0.51,-0.6,0.46,373293,30705,W,0.33060800374791804,0.016555471707411288,0.40010967132729386,2.8358869614422555,1.7969609955148622,2.0564159488090525
487,-1.4,0.1,-0.87,100.19,-28.06,34.56,-9.24,2.32,5.41,0.41,0.51,-0.6,0.46,373334,30746,W,0.31614666259574753,0.040790252020548784,0.41697017072102094,2.7354654608586975,1.6875722887383797,1.7693622265678368
488,-1.4,0.1,-0.87,100.19,-28.06,34.56,-9.13,0.75,4.87,0.41,0.51,-0.6,0.46,373376,30788,W,0.3109445244265344,0.07713922006287631,0.42512063356248564,2.6041699513460346,1.532722024958055,1.542074469114641
489,-1.4,0.1,-0.87,100.19,-28.06,34.56,-11.27,-3.61,4.18,0.41,0.51,-0.6,0.46,373416,30828,W,0.3108992213995426,0.11483399914053884,0.41925334792108504,2.552754293195121,1.330237834091564,1.3911236988556581
490,-1.4,0.1,-0.87,92.94,-48.94,31.75,-11.27,-3.61,4.18,0.41,0.51,-0.6,0.46,373457,30869,W,0.3106623532774104,0.14840036971257292,0.3994648672698994,2.5378180747183117,1.0980092747997712,1.2843336751065548
491,-1.4,0.1,-0.87,92.94,-48.94,31.75,-10.12,0.37,6.06,0.41,0.51,-0.6,0.46,373500,30912,W,0.3072872424529611,0.1735648325040764,0.3668140985519016,2.475343162189021,0.8715023570054801,1.1733554564102036
492,-1.31,0.56,0.31,92.94,-48.94,31.75,-10.12,0.37,6.06,0.41,0.51,-0.6,0.46,373542,30954,W,0.3015742803433393,0.1875501421044703,0.3235095304789401,2.3393151770668146,0.6931290630912168,1.0315619799711082
493,-1.31,0.56,0.31,92.94,-48.94,31.75,-10.73,-4.72,-1.87,0.41,0.51,-0.6,0.46,373582,30994,W,0.29979585743182674,0.1915158619789118,0.2736862290453248,2.1704875127666066,0.5935218665602146,0.862530421820243
494,-1.31,0.56,0.31,92.94,-48.94,31.75,-9.01,-2.39,2.42,0.41,0.51,-0.6,0.46,373624,31036,W,0.3146383518151873,0.1907634751290553,0.22276378938890015,2.048186478383363,0.5621486357719894,0.692422936866534
495,-1.31,0.56,0.31,92.94,-48.94,31.75,-9.05,-1.73,3.14,0.41,0.51,-0.6,0.46,373664,31076,W,0.35107328796590864,0.19116553121774668,0.1764282703005455,2.0272006165365974,0.5586771968073265,0.5549670134754813
496,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.05,-1.73,3.14,0.41,0.51,-0.6,0.46,373703,31115,W,0.39999825157288643,0.19635714782001057,0.14026127473558359,2.0867147605837837,0.5572009071218227,0.4583967801323446
497,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.93,-2.43,0.08,0.41,0.51,-0.6,0.46,373744,31156,W,0.44565384659960944,0.2054078164982556,0.11738032910909843,2.1685686501600667,0.561240631750046,0.3761211437756267
498,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.47,-2.31,1.16,0.41,0.51,-0.6,0.46,373784,31196,W,0.47397203072876987,0.21350143177489828,0.10650576833157739,2.233026481839862,0.5890055800589774,0.2780629361000916
499,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.66,-2.54,0.81,0.41,0.51,-0.6,0.46,373824,31236,W,0.476069764547883,0.21467654505090328,0.10148626734274772,2.2639470258261154,0.6296261993168137,0.15585994665359915
500,-1.31,0.56,0.31,93.19,-54.69,37.06,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,373864,31276,W,0.44911609814385167,0.20434771966470835,0.09433664597030161,2.2612323073184837,0.6477667447660241,0.07565919568001243
501,-1.31,0.56,0.31,92.5,-54.63,38.69,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,373904,31316,W,0.395677597966275,0.18187572464460497,0.08200788624571893,2.237995179298175,0.6444471518002397,0.14309722621309806
502,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.59,-2.54,0.89,0.41,0.51,-0.6,0.46,373944,31356,W,0.32266307556421175,0.15034053582797555,0.06615300196611629,2.2080156463137475,0.6809304598863659,0.17456197551206776
503,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.63,-2.43,0.93,0.41,0.51,-0.6,0.46,373985,31397,W,0.2526795885113041,0.1092024236691828,0.05003769579947942,2.174133316843692,0.7869401134377952,0.154742912657897
504,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374025,31437,W,0.20759173164894826,0.06356203460742409,0.034993137608838286,2.1412185745013788,0.9322369191914304,0.1554926505589231
505,-0.04,-0.04,0.07,92.5,-54.63,38.69,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374067,31479,W,0.19790016093273805,0.028224789001250958,0.019765730832728482,2.1268749616896376,1.0661092183935483,0.24675539304044636
506,-0.04,-0.04,0.07,92.5,-54.56,39.5,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374107,31519,W,0.23038673070148585,0.02692491814416616,0.0045661235137672085,2.160997264402121,1.143612106078484,0.37596452829831245
507,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.59,-2.35,1.0,0.41,0.51,-0.6,0.46,374148,31560,W,0.2947715682855897,0.06280612818342224,0.015539786610091696,2.2646373909890594,1.1441723865752098,0.49127064453995445
508,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.74,-2.43,0.62,0.41,0.51,-0.6,0.46,374190,31602,W,0.37079494193658297,0.12515465147995725,0.03444665166200184,2.4207189022984474,1.0781776626613304,0.5664832263786788
509,-0.09,0.05,0.03,92.5,-54.56,39.5,-9.82,-2.16,0.66,0.41,0.51,-0.6,0.46,374231,31643,W,0.4398299679017259,0.2089764896705021,0.05360561534446301,2.579654840429142,0.9893289154455728,0.587521979590566
510,-0.09,0.05,0.03,92.5,-54.56,39.5,-10.58,4.01,4.87,0.41,0.51,-0.6,0.46,374272,31684,W,0.48774687092828656,0.3019041616671902,0.07161368172988393,2.686086851514497,0.9420776400216169,0.5504493779281247
511,-0.09,0.05,0.03,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374311,31723,W,0.5064742551914075,0.3912444718927875,0.08707068280405884,2.7029560530628083,0.9763307493486653,0.4611692446491212
512,-4.13,-1.51,0.47,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374351,31763,W,0.4940629179459388,0.4662740511517426,0.09842100352066895,2.623922499388418,1.0651851378442019,0.33428743660672217
513,-0.34,1.33,-0.24,92.5,-54.56,39.5,-10.81,0.95,0.58,0.41,0.51,-0.6,0.46,374392,31804,W,0.4524540272463706,0.5179130514945314,0.1045568986671796,2.4746592948129056,1.1457723219625748,0.19031086073294604
514,-0.34,1.33,-0.24,92.5,-54.56,39.5,-10.66,-2.73,-1.18,0.41,0.51,-0.6,0.46,374433,31845,T,0.38722737943192137,0.5400794108164096,0.10491006758320975,2.3056604105702303,1.1690089667584656,0.05287930583938727
515,-0.34,1.33,-0.24,92.5,-54.56,39.5,-8.82,-2.16,2.19,0.41,0.51,-0.6,0.46,374475,31887,T,0.3069768495926532,0.5304062814081624,0.09947563168147609,2.1736936214174505,1.1167039361494582,0.06634376495752073
516,-0.34,1.33,-0.24,92.5,-54.56,39.5,-9.66,-2.46,0.58,0.41,0.51,-0.6,0.46,374515,31927,T,0.22269695294458475,0.4904475777922757,0.08884991499274274,2.1126939542421073,1.0008188826480955,0.14123189065308486
517,-0.34,1.33,-0.24,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374555,31967,T,0.1469994969503068,0.4255588658622882,0.07422722192379244,2.1149741186836852,0.8568341935085435,0.17562452514945323
518,-0.02,0.05,-0.01,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374597,32009,T,0.09294561147452214,0.3441836221673186,0.05727997510816501,2.1448660790432723,0.7281038768561562,0.18273899636938487
519,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.59,-2.54,0.54,0.41,0.51,-0.6,0.46,374639,32051,T,0.0669177462901106,0.25703160892913246,0.04007432435362595,2.1702599325217258,0.6377739113502857,0.19194605912501997
520,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.39,-2.5,0.89,0.41,0.51,-0.6,0.46,374680,32092,T,0.05252203451221571,0.176463881000134,0.02508293490205529,2.1782190957898067,0.594950851547606,0.21124676311189075
521,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.36,-2.39,1.04,0.41,0.51,-0.6,0.46,374723,32135,T,0.03698603450782845,0.11149576973417344,0.01404573000924019,2.1737470664842364,0.5861925389246174,0.23366057446459995
522,-0.01,0.06,-0.03,92.5,-54.56,39.5,-9.39,-2.54,0.89,0.41,0.51,-0.6,0.46,374762,32174,T,0.02579425051966248,0.06610198965885788,0.008002531230420058,2.169428143561397,0.586599506250258,0.2486738640009756
523,0.04,-0.02,-0.02,92.5,-54.56,39.5,-9.39,-2.54,0.89,0.41,0.51,-0.6,0.46,374803,32215,T,0.019147116114740455,0.04310382615634643,0.007295682223467563,2.1717050775011026,0.5876908706050558,0.25114834671514596
524,0.04,-0.02,-0.02,92.5,-54.56,39.5,-9.43,-2.54,0.89,0.41,0.51,-0.6,0.46,374845,32257,T,0.01576741684928188,0.03510593078508085,0.007603451719180932,2.1747365282994404,0.5864701009089676,0.2503895902383842
525,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.43,-2.54,0.89,0.41,0.51,-0.6,0.46,374886,32298,T,0.013900800344089439,0.030584079700606556,0.007029590990971646,2.174682217358898,0.5819410834982511,0.2514632475464241
526,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.32,-2.46,1.16,0.41,0.51,-0.6,0.46,374927,32339,T,0.012123480226402545,0.025206796010791573,0.006545306478741268,2.172440232411798,0.5762031364647703,0.25355571295993184
527,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.32,-2.43,1.19,0.41,0.51,-0.6,0.46,374969,32381,T,0.009877602764398936,0.018566666798119566,0.007144390105390779,2.170523041312548,0.572399941956714,0.2537321637357637
528,0.03,-0.07,0.0,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375008,32420,T,0.007352492543062089,0.011140598217880004,0.008556913516793377,2.1708745109633325,0.573007195383272,0.24851429239551664
529,0.0,0.0,0.0,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375049,32461,T,0.00479167016472219,0.003668605266514589,0.010237134370464165,2.173045933562029,0.5782782843206722,0.23654439116836215
530,0.0,0.0,0.0,92.5,-54.56,39.5,-9.36,-2.46,1.08,0.41,0.51,-0.6,0.46,375092,32504,T,0.002418560631383579,0.004404670537885653,0.011736745785025414,2.1753299645963784,0.586477666189726,0.21878207214832254
531,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.36,-2.46,1.08,0.41,0.51,-0.6,0.46,375133,32545,T,0.0003991033921237434,0.010898587640802494,0.012844225282164647,2.176680278079007,0.5952450770575866,0.19820351104512487
532,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.36,-2.54,0.96,0.41,0.51,-0.6,0.46,375173,32585,T,0.0012323569385072261,0.01652867941864087,0.013525353265633432,2.1773116085405064,0.6016147653703412,0.1817880848202216
533,0.01,-0.04,0.03,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375212,32624,T,0.0022458449756057046,0.020845570019336526,0.013811430268123915,2.1783296487550095,0.6024361599098578,0.18010109323439785
534,0.01,-0.06,0.04,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375252,32664,T,0.0026807443849477743,0.023679645402187963,0.013777964664709718,2.1805514737460263,0.5957965236181191,0.19875066789324486
535,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.54,0.85,0.41,0.51,-0.6,0.46,375292,32704,T,0.002671754363606913,0.024987441917754996,0.013463279726972975,2.1837092662339246,0.5821700800946583,0.2313277806187323
536,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.46,1.04,0.41,0.51,-0.6,0.46,375332,32744,T,0.002500205372358237,0.024895431226445806,0.012870087995163095,2.1872002166713402,0.5651953699812499,0.2645227454629785
537,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.39,-2.46,1.12,0.41,0.51,-0.6,0.46,375373,32785,T,0.002500205372358235,0.023683491597789656,0.012005992581444965,2.190677579190595,0.5508834276018696,0.28731283504175037
538,0.01,-0.07,0.04,92.5,-54.56,39.5,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375413,32825,T,0.0027452855200278694,0.021597124671399726,0.010916182365281319,2.1934704981814863,0.5440984645949966,0.296014189981509
539,0.01,-0.07,0.04,95.69,-68.81,31.88,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375453,32865,T,0.0031063652575926476,0.01888308879030899,0.009697293361456725,2.1944940879642196,0.545489359677564,0.29382340142316893
540,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.39,1.16,0.41,0.51,-0.6,0.46,375493,32905,T,0.0034498110493212573,0.016080504290562132,0.008579685176190252,2.193650468405376,0.5520364603821517,0.28659975593967824
541,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.12,0.41,0.51,-0.6,0.46,375533,32945,T,0.0036702930747939235,0.013973442335465583,0.007794167464524206,2.1921123334587618,0.5596843372990321,0.2792491713889405
542,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375574,32986,T,0.0036982373700939547,0.01286368611257683,0.0071688152817141445,2.191524863431973,0.5656137823274453,0.2735363804966087
543,0.01,-0.02,0.02,95.69,-68.81,31.88,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375613,33025,T,0.0035086224039730354,0.012300606935844213,0.006311552866871272,2.1924969963233623,0.5694771932148845,0.2685009590423825
544,0.01,-0.02,0.02,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375653,33065,T,0.0031189558068730446,0.011818831644855494,0.0051383936995878145,2.194072056122409,0.5723426085478917,0.26272887381418647
545,0.0,-0.01,0.01,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375694,33106,T,0.002580981258511967,0.011569953329863578,0.004434978813950141,2.194692872967935,0.5752141243194694,0.2566861351599588
546,0.0,0.02,0.0,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375734,33146,T,0.0019680125862869685,0.012189615925219744,0.005619451023369747,2.1937346658667485,0.5777019646831169,0.25259840759617946
547,0.0,0.02,0.0,94.94,-67.94,31.81,-9.51,-2.43,1.04,0.41,0.51,-0.6,0.46,375774,33186,T,0.0013598460394987461,0.013877582383414066,0.008322790609073637,2.1924384833438135,0.5776093979454933,0.2525954955597128
548,0.0,0.02,0.0,94.94,-67.94,31.81,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375814,33226,T,0.0008276230394406785,0.016080113957280116,0.011513976036020676,2.1929627258309545,0.5725160215597599,0.2573978070252095
549,0.0,0.02,0.0,95.25,-67.63,33.06,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375853,33265,T,0.0004210975010823051,0.01818759746950375,0.01465472537080931,2.196740007517628,0.5615691305217089,0.2662510794337745
550,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.43,-2.43,1.16,0.41,0.51,-0.6,0.46,375892,33304,T,0.000160385089445313,0.01985366659891635,0.017462539091857736,2.203190656317724,0.5463646355890944,0.2773010328389633
551,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,375933,33345,T,3.350409956338428e-05,0.02085238945789048,0.019666609883239476,2.2096443310810248,0.5306860800220252,0.2885557312788213
552,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.51,-2.35,1.19,0.41,0.51,-0.6,0.46,375974,33386,T,0.0,0.021078635641630494,0.021022507733664948,2.2129519678159046,0.5192097594638416,0.2979555665480196
553,0.0,-0.04,0.04,95.25,-67.63,33.06,-9.51,-2.27,1.23,0.41,0.51,-0.6,0.46,376015,33427,T,0.0,0.02057889632220625,0.021431512066512573,2.2115130255436672,0.5155421760334584,0.3034381567112123
554,0.0,-0.04,0.04,94.25,-67.19,30.63,-9.51,-2.27,1.23,0.41,0.51,-0.6,0.46,376055,33467,T,0.0,0.01946938100515437,0.020913251346121615,2.206399042510318,0.5200683352760046,0.30349816160320753
555,0.0,-0.04,0.04,94.25,-67.19,30.63,-9.47,-2.31,1.27,0.41,0.51,-0.6,0.46,376097,33509,T,0.0,0.017784549494669732,0.019553525823576043,2.20095487687378,0.5295383017937085,0.29783416648543654
556,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.31,1.27,0.41,0.51,-0.6,0.46,376139,33551,T,0.0,0.015601586158059474,0.01754645199187313,2.1989984530662596,0.5391846602904224,0.2878413917678953
557,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376180,33592,T,0.0,0.013211161876234301,0.015202922858982892,2.201931256909319,0.5453594847922616,0.2770885241278453
558,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.47,-2.35,1.19,0.41,0.51,-0.6,0.46,376221,33633,T,0.0,0.011009695052111027,0.012870681680618447,2.2080952177612465,0.5470676534819153,0.26951306400032693
559,0.0,0.02,-0.03,94.25,-67.19,30.63,-9.51,-2.35,1.16,0.41,0.51,-0.6,0.46,376260,33672,T,0.0,0.009386008616408429,0.010794912134192343,2.2141156853249955,0.5458746780684194,0.26687271324257084
560,0.0,0.01,0.0,94.25,-67.19,30.63,-9.51,-2.35,1.16,0.41,0.51,-0.6,0.46,376301,33713,T,0.0,0.00860897445119106,0.00900475286172266,2.2170182036622204,0.5443393241029346,0.2680107770137361
561,0.0,0.01,0.0,94.25,-67.19,30.63,-9.51,-2.31,1.19,0.41,0.51,-0.6,0.46,376342,33754,T,0.0,0.00857572817311164,0.007415055344342984,2.21569992282309,0.5446871225166499,0.270112272478904
562,0.0,0.03,0.0,94.25,-67.19,30.63,-9.51,-2.31,1.19,0.41,0.51,-0.6,0.46,376382,33794,T,0.0,0.008934572373895194,0.005952045647202725,2.211067135162399,0.5469389005162187,0.27097747537547984
563,0.0,0.03,0.0,94.25,-67.19,30.63,-9.51,-2.35,1.19,0.41,0.51,-0.6,0.46,376423,33835,T,0.0,0.009357238778042802,0.004712071553531448,2.205247819961364,0.5491936847394815,0.27027053912873966
564,0.0,0.03,0.0,94.25,-67.19,30.63,-9.47,-2.35,1.16,0.41,0.51,-0.6,0.46,376463,33875,T,0.0,0.009534383648947924,0.0039059620356098985,2.2003438598781346,0.5493199511127352,0.2693843152610718
565,0.0,0.01,0.01,94.25,-67.19,30.63,-9.47,-2.35,1.16,0.41,0.51,-0.6,0.46,376504,33916,T,0.0,0.00940735656705366,0.003619871525470338,2.197604501928919,0.5464367209031056,0.2698473990269274
566,0.0,0.0,0.01,94.25,-67.19,30.63,-9.47,-2.35,1.16,0.41,0.51,-0.6,0.46,376544,33956,T,0.0,0.00914276678700416,0.003819270128322684,2.1972053331744896,0.5415405986394245,0.27158486609165083
567,0.0,0.0,0.01,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376584,33996,T,3.350409956338432e-05,0.009009355406332466,0.004474615039928483,2.198642182036935,0.5371223932304913,0.2731973336112903
568,0.0,0.0,0.01,94.25,-67.19,30.63,-9.47,-2.31,1.19,0.41,0.51,-0.6,0.46,376626,34038,T,0.0001603850894453129,0.009505297622967293,0.005895070401242624,2.2011038281135713,0.5351588887512466,0.2734654177092774
