,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
591,-0.25,-0.42,0.81,4.75,30.25,-23.87,-6.02,-0.24,3.36,-0.21,0.5,0.1,0.84,167319,32628,T,-2.531410623038069,2.2972969231640734,-1.0718262228222486,2.856486814571472,0.7155610167863002,0.14608588497738953
592,-0.25,-0.42,0.81,4.75,30.25,-23.87,-5.98,0.14,3.78,-0.21,0.5,0.1,0.84,167333,32642,T,-2.7213725928336125,2.1033312493707923,-1.3140675056027458,3.035108912978388,0.3976069531906163,0.22067338289383714
593,-0.39,-0.3,0.53,4.75,30.25,-23.87,-5.98,0.14,3.78,-0.21,0.5,0.1,0.84,167354,32663,T,-2.908658430361667,1.9551464778540462,-1.5204281111124536,-3.1144773865815742,-0.033343164694612404,0.2499526758170826
594,-0.39,-0.3,0.53,4.75,30.25,-23.87,-5.98,0.14,3.78,-0.2,0.48,0.14,0.84,167379,32688,T,-3.0910436056342943,1.810328712248386,-1.6912611081746063,-3.0621625237497043,-0.54074467124322,0.21175732001231987
595,-0.39,-0.3,0.53,4.75,30.25,-23.87,-6.79,0.88,4.62,-0.2,0.48,0.14,0.84,167410,32719,T,3.019678454686821,1.6381211432785427,-1.8012448327285553,-3.0834811148038836,-1.0798724760788978,0.11559842621024381
596,-0.5,-0.26,0.28,4.75,30.25,-23.87,-6.79,0.88,4.62,-0.2,0.48,0.14,0.84,167429,32738,T,2.864271719462892,1.4643089378204304,0.27797334935164736,3.1288857150908282,-1.598194468559241,-0.02020831829967223
597,-0.5,-0.26,0.28,4.75,30.25,-23.87,-8.17,-0.2,6.16,-0.2,0.48,0.14,0.84,167444,32753,T,2.7469140677312085,2.216767398410754,0.6795472693734731,3.031073045899405,-2.0711823013432236,-0.17756261103516335
598,-0.47,-0.03,0.38,4.75,30.25,-23.87,-8.17,-0.2,6.16,-0.2,0.48,0.14,0.84,167460,32769,T,2.736083183573791,-2.457441433929973,0.5287975072971954,2.924525124476621,-2.500932846192437,-0.3407761522743124
599,-0.47,-0.03,0.38,4.75,30.25,-23.87,-8.71,-0.66,5.93,-0.2,0.48,0.14,0.84,167492,32801,T,2.999954922916086,-2.6865164227733644,0.3454790588795009,2.8243523297039004,-2.8889841765998643,-0.49624697180328076
600,-0.4,-0.32,0.65,4.75,30.25,-23.87,-8.71,-0.66,5.93,-0.2,0.48,0.14,0.84,167512,32821,T,-2.716766041928828,-2.9659798469452903,0.16193251501606407,2.7427137249228655,3.0562875023387597,-0.6306221503779545
601,-0.4,-0.32,0.65,36.19,21.0,-21.31,-8.71,-0.66,5.93,-0.2,0.48,0.14,0.84,167530,32839,T,-2.3528889435486198,3.0266060687339933,-0.00948697938899462,2.6859900546554414,2.778507255837172,-0.7289860847125673
602,-0.4,-0.32,0.65,36.19,21.0,-21.31,-7.98,-0.47,4.85,-0.2,0.48,0.14,0.84,167565,32874,T,-2.231966152002622,2.7374723235242215,-0.16195419629725608,2.656047180688245,2.5842247106091834,-0.7767066080859026
603,-0.56,-0.32,0.69,36.19,21.0,-21.31,-7.98,-0.47,4.85,-0.2,0.48,0.14,0.84,167581,32890,T,-2.2273895476860663,2.4461666470769012,-0.29676196620828726,2.6572049397985253,2.62304382074289,-0.7675246931407099
604,-0.56,-0.32,0.69,36.19,21.0,-21.31,-7.98,-0.5,4.32,-0.2,0.48,0.14,0.84,167597,32906,T,-2.2982815215353614,2.133692549418101,-0.4202511681120591,2.6989508389947967,-2.212162246541737,-0.7180508119038382
605,-0.88,-0.2,0.7,36.19,21.0,-21.31,-7.98,-0.5,4.32,-0.2,0.48,0.14,0.84,167612,32921,T,-2.4275173179270157,1.7673691825468616,-0.5238129665055232,2.7897078925724204,-1.8384975097403604,-0.6649963818608873
606,-0.88,-0.2,0.7,36.19,21.0,-21.31,-7.63,-0.58,4.12,-0.2,0.48,0.14,0.84,167626,32935,T,-2.598522805417997,1.2505716433807497,-0.5659101473486308,2.9141623088546185,-1.9784833070265955,-0.636491155433706
607,-0.88,-0.2,0.7,36.19,21.0,-21.31,-7.55,-0.54,3.97,-0.2,0.48,0.14,0.84,167733,33042,T,-2.7948263565677967,0.23513810374875832,-0.44818612410284836,3.021871992596378,-2.204106006515026,-0.637602924301757
608,-1.28,-0.16,0.63,36.19,21.0,-21.31,-7.55,-0.54,3.97,-0.2,0.48,0.14,0.84,167765,33074,T,-3.003496522409832,-1.0133346858987324,-0.07620738958072983,3.07028344558735,-2.4607487737197253,-0.6518569331586374
609,-1.92,-0.03,0.54,36.19,21.0,-21.31,-7.55,-0.54,3.97,-0.2,0.48,0.14,0.84,167794,33103,T,3.0695179004254762,-1.6573432220256854,0.24814570469024744,3.0555536878621625,-2.7304986529850956,-0.6565176431111013
610,-1.92,-0.03,0.54,36.19,21.0,-21.31,-9.13,-1.85,3.4,-0.2,0.48,0.14,0.84,167817,33126,T,2.86861750566025,-2.0889363077462213,0.30731238498034336,2.9980286798962337,-3.004014759627485,-0.6344864730482728
611,-1.92,-0.03,0.54,36.19,21.0,-21.31,-9.47,-1.81,3.24,-0.2,0.48,0.14,0.84,167833,33142,T,2.6885913685520872,-2.4594665105603974,0.22257276225257344,2.9240185502927396,3.0096840693169438,-0.5797524956954265
612,-1.62,-0.51,0.95,36.19,21.0,-21.31,-9.47,-1.81,3.24,-0.2,0.48,0.14,0.84,167848,33157,T,2.541672933903515,-2.807485691876627,0.08190241349711544,2.857024898603175,2.75277771292136,-0.4940917554913374
613,-1.62,-0.51,0.95,36.19,21.0,-21.31,-9.47,-1.81,3.24,-0.34,0.4,0.39,0.76,167862,33171,T,2.4465083113566712,3.1345047128366015,-0.07401986330384593,2.8112377601913408,2.51683774958143,-0.3803137424210563
614,-1.62,-0.51,0.95,36.19,21.0,-21.31,-9.36,-1.77,3.21,-0.34,0.4,0.39,0.76,167876,33185,T,2.4181208011368707,2.7935156492602813,-0.22098403253077653,2.7865460540304294,2.3090979862976644,-0.24448800762846085
615,-1.62,-0.51,0.95,36.19,21.0,-21.31,-9.24,-1.35,3.17,-0.34,0.4,0.39,0.76,167890,33199,T,2.432561721353234,2.450766404992212,-0.33868762638553224,2.7696996748717937,2.1349347788655417,-0.1107122366460408
616,-1.27,-0.5,0.97,36.19,21.0,-21.31,-9.24,-1.35,3.17,-0.34,0.4,0.39,0.76,167904,33213,T,2.429179836399055,2.1031242416759506,-0.40797134271963914,2.7446476053817905,1.9965303436086819,-0.017623458401279466
617,-1.27,-0.5,0.97,36.19,21.0,-21.31,-9.24,-1.35,3.17,-0.35,0.39,0.43,0.74,167918,33227,T,2.3659807493816336,1.7400140637066275,-0.4148548370780107,2.703687451380408,1.8904902421888652,0.00904890919953169
618,-1.27,-0.5,0.97,36.19,21.0,-21.31,-9.66,-0.81,3.55,-0.35,0.39,0.43,0.74,168120,33429,T,2.23893770231547,1.3248851721076524,-0.35274496558237206,2.6507665508643194,1.8118594242730723,-0.028327304801483627
619,-1.23,-0.08,0.88,36.19,21.0,-21.31,-9.66,-0.81,3.55,-0.35,0.39,0.43,0.74,168146,33455,T,2.0604057206250252,-1.2646959118005972,-0.2656998863670633,2.595126995111523,1.7609534495341848,-0.10942418038786456
620,-1.23,-0.08,0.88,36.19,21.0,-21.31,-8.82,-0.73,4.36,-0.35,0.39,0.43,0.74,168160,33469,T,1.8455291627352879,-2.3146312413570342,-0.24575142160145833,2.543694300504095,1.7188523636376876,-0.2105375201011419
621,-1.23,-0.08,0.88,36.19,21.0,-21.31,-8.25,-0.54,4.24,-0.35,0.39,0.43,0.74,168180,33489,T,1.5923253155340957,-2.7240756560178223,-0.3077458030576662,2.5028657594846666,1.6424570073695295,-0.31053453391423885
622,-0.3,-0.52,1.02,36.19,21.0,-21.31,-8.25,-0.54,4.24,-0.35,0.39,0.43,0.74,168204,33513,T,1.264552292837772,-3.110821997107647,-0.43958887210009345,2.487113791324495,1.2918109213313136,-0.38770028876284757
623,-0.3,-0.52,1.02,36.19,21.0,-21.31,-8.25,-0.54,4.24,-0.35,0.33,0.62,0.62,168231,33540,T,0.7647895881090465,2.7909361644390334,-0.6399479217083752,2.5145819932359132,0.33906640382191316,-0.4248954103258966
624,-0.3,-0.52,1.02,36.19,21.0,-21.31,-7.59,-0.35,4.01,-0.35,0.33,0.62,0.62,168255,33564,T,-0.07756486828575612,2.4261809088584343,-0.897658900078013,2.5852295037557536,-0.36347512975221613,-0.426607299167275
625,-0.3,-0.52,1.02,36.19,21.0,-21.31,-7.06,-0.2,3.89,-0.35,0.33,0.62,0.62,168272,33581,T,-0.9858451185805076,2.0935877859213634,-1.194822739169218,2.664375126073049,-0.7960382844851143,-0.4263856539734192
626,-0.3,-0.52,1.02,36.19,21.0,-21.31,-6.83,-0.35,3.93,-0.35,0.33,0.62,0.62,168286,33595,T,-1.5729394231726976,1.7972021465358956,-1.5141443924845173,2.705315157391568,-1.1568239189866216,-0.4605948648534426
627,-0.29,-0.09,0.1,36.19,21.0,-21.31,-6.83,-0.35,3.93,-0.35,0.33,0.62,0.62,168301,33610,T,-1.9848234793872603,1.5310865642536975,-1.8423568669506192,2.6902546783278334,-1.4955294736116516,-0.5389493788684377
628,-0.29,-0.09,0.1,36.19,21.0,-21.31,-6.83,-0.35,3.93,-0.34,0.32,0.65,0.6,168634,33943,T,-2.3286011156790263,1.2835357377242012,-2.1707473809461715,2.631457735901562,-1.8238578768755258,-0.6474862145769112
629,-0.29,-0.09,0.1,36.19,21.0,-21.31,-7.98,-1.0,4.09,-0.34,0.32,0.65,0.6,168678,33987,T,-2.643436061851556,1.0444012759605426,-2.493415170878712,2.5549498560598676,-2.14279534729414,-0.7636609789785787
630,-1.82,0.83,-3.33,36.19,21.0,-21.31,-7.98,-1.0,4.09,-0.34,0.32,0.65,0.6,168697,34006,T,-2.9436481233014478,0.8082756436062825,-2.804617584756158,2.4909526156684727,-2.4496190643024973,-0.8564859319008786
631,-1.82,0.83,-3.33,36.19,21.0,-21.31,-5.41,-9.39,2.9,-0.34,0.32,0.65,0.6,168713,34022,T,3.058838462926614,0.5732880419579378,-3.0932394567399895,2.473118612255951,-2.7393571868946465,-0.8843223551072109
632,-1.82,0.83,-3.33,36.19,21.0,-21.31,-5.79,-11.31,2.63,-0.34,0.32,0.65,0.6,168728,34037,T,2.808363916934046,0.32911279851212816,2.933317806619101,2.53619793880212,-3.0045110236793766,-0.8245824842429181
633,-1.51,1.85,-3.03,36.19,21.0,-21.31,-5.79,-11.31,2.63,-0.34,0.32,0.65,0.6,168746,34055,T,2.5877318067481423,0.06268878056766145,2.7046856437226565,2.6858351491915906,3.048990967606696,-0.7361349426756247
634,-1.51,1.85,-3.03,36.19,21.0,-21.31,-5.79,-11.31,2.63,-0.61,0.04,0.36,0.71,168761,34070,T,2.380296743427991,-0.23247730652946136,2.48261253102765,2.856015515715221,2.8708412373223773,-0.7258825363655772
635,-1.51,1.85,-3.03,23.25,34.44,-0.19,-5.79,-11.31,2.63,-0.61,0.04,0.36,0.71,168775,34084,T,2.159828353243425,-0.5535376047184053,2.241021219420787,2.968074085447329,2.7600936666128884,-0.8226439124993835
636,-1.51,1.85,-3.03,23.25,34.44,-0.19,-5.87,-10.81,2.48,-0.61,0.04,0.36,0.71,168790,34099,T,1.9080193231539742,-0.8939031044665401,1.966712021208164,3.013588077099172,2.715363682800611,-0.9959201748023392
637,-1.01,1.87,-2.29,23.25,34.44,-0.19,-5.87,-10.81,2.48,-0.61,0.04,0.36,0.71,169401,34710,W,1.6216176166392717,-1.247953408566498,1.6609773512777812,3.015908939677071,2.699686946044806,-1.212163288673301
638,-1.01,1.87,-2.29,23.25,34.44,-0.19,-5.87,-10.81,2.48,-0.65,0.02,0.28,0.71,169434,34743,W,1.307430624074337,-1.610435748512439,1.333271281963221,2.986884870801804,2.662687980176323,-1.445591536051684
639,-1.01,1.87,-2.29,23.25,34.44,-0.19,-6.98,-10.77,0.91,-0.65,0.02,0.28,0.71,169455,34764,W,0.9771837915825288,-1.9762613705972294,0.9958564149717719,2.9275317695429712,2.591033092338279,-1.6718895613576437
640,1.1,-0.99,2.74,23.25,34.44,-0.19,-6.98,-10.77,0.91,-0.65,0.02,0.28,0.71,169494,34803,W,0.6427973063352108,-2.340745895908747,0.6599478308526632,2.844969592434423,2.4989381938488253,-1.844607605722319
641,1.1,-0.99,2.74,23.25,34.44,-0.19,-6.75,-10.46,0.75,-0.65,0.02,0.28,0.71,169519,34828,W,0.3165268535539424,-2.6985077624168388,0.33604157572125504,2.753180954161811,2.398714560104605,-1.6150372740098153
642,1.19,-0.69,3.26,23.25,34.44,-0.19,-6.75,-10.46,0.75,-0.65,0.02,0.28,0.71,169536,34845,W,0.011076201617002394,-3.037887453804172,0.03480074976468431,2.6668111289987335,2.3012492261647144,0.10178812943784316
643,1.19,-0.69,3.26,23.25,34.44,-0.19,-7.1,-8.21,1.1,-0.65,0.02,0.28,0.71,169554,34863,W,-0.25884490090333045,2.950608796302627,-0.2315656794784061,2.6003468184378193,2.2159580424520975,0.14597782876128865
644,1.25,-0.99,3.33,23.25,34.44,-0.19,-7.1,-8.21,1.1,-0.65,0.02,0.28,0.71,169573,34882,W,-0.47710534706663893,2.7445640749247424,-0.45186517189239017,2.5657756281676307,2.1494222140257087,0.03590060427075252
645,1.25,-0.99,3.33,23.25,34.44,-0.19,-5.87,-6.75,1.14,-0.65,0.02,0.28,0.71,169589,34898,W,-0.6323708940748112,2.67182092432894,-0.6225531897052379,2.5657613003571687,2.1052129860548865,-0.04524243885393591
646,1.07,-0.72,3.01,23.25,34.44,-0.19,-5.87,-6.75,1.14,-0.65,0.02,0.28,0.71,169609,34918,W,-0.7368171596497213,2.6789622651376845,-0.7590068481318601,2.5853908184303003,2.084886925300808,-0.04694903310128804
647,1.07,-0.72,3.01,23.25,34.44,-0.19,-5.87,-6.75,1.14,-0.51,0.22,0.51,0.66,169624,34933,W,-0.8319677347484666,2.6173082646795893,-0.8930768674810736,2.6004838277584286,2.090282241190156,0.02570740111587089
648,1.07,-0.72,3.01,23.25,34.44,-0.19,-5.79,-4.64,1.25,-0.51,0.22,0.51,0.66,169642,34951,W,-0.9409978837970112,2.4621547534205264,-1.0397085960462127,2.5931566836991498,2.127862499428182,0.11636751865368734
649,0.81,-0.87,2.01,23.25,34.44,-0.19,-5.79,-4.64,1.25,-0.51,0.22,0.51,0.66,169667,34976,W,-1.0620276204132006,2.2518265834766766,-1.1954673319166704,2.5595182059291477,2.209147933205207,0.16620231101645694
650,0.81,-0.87,2.01,23.25,34.44,-0.19,-5.79,-4.64,1.25,-0.47,0.25,0.56,0.64,169690,34999,W,-1.1960744436039445,1.9996888810511706,-1.3588302295609358,2.510819523782731,2.339584490930565,0.15672669555500812
651,0.81,-0.87,2.01,23.25,34.44,-0.19,-5.22,-4.26,1.56,-0.47,0.25,0.56,0.64,169705,35014,W,-1.3382950504262499,1.7182751375339989,-1.523309718192802,2.4666425877463514,2.497067330743825,0.10467192959288285
652,0.48,-0.31,0.96,23.25,34.44,-0.19,-5.22,-4.26,1.56,-0.47,0.25,0.56,0.64,169745,35054,W,-1.485533648174678,1.4205623557973006,-1.6840483393003698,2.4457028918654053,2.638620991308534,0.029649712595834068
653,0.48,-0.31,0.96,23.25,34.44,-0.19,-4.53,-3.95,1.83,-0.47,0.25,0.56,0.64,169763,35072,W,-1.6388994205232064,1.1194377236910793,-1.8402254733370036,2.458940411582972,2.744004660913185,-0.05353713391327111
654,0.14,0.1,0.05,23.25,34.44,-0.19,-4.53,-3.95,1.83,-0.47,0.25,0.56,0.64,169777,35086,W,-1.8034088034462563,0.8278127182573587,-1.9947094759958306,2.5097602844184808,2.825020260189312,-0.1320103232641001
655,0.14,0.1,0.05,23.25,34.44,-0.19,-4.53,-4.03,1.94,-0.47,0.25,0.56,0.64,169791,35100,W,-1.9838306581370797,0.5559715404027221,-2.150172352102246,2.588968672251887,2.893196522403896,-0.19508750239566924
656,0.14,0.1,0.05,23.25,34.44,-0.19,-4.11,-4.14,1.98,-0.47,0.25,0.56,0.64,169805,35114,W,-2.1801561097978808,0.3089807901248377,-2.3064512383677482,2.6824250806902157,2.9698129845334895,-0.23456567157762967
657,-0.2,0.29,-0.68,23.25,34.44,-0.19,-4.11,-4.14,1.98,-0.47,0.25,0.56,0.64,169830,35139,W,-2.3829654412932366,0.07553621793141385,-2.45703549286292,2.7949774449867477,-3.128681248318109,-0.2497818478718668
658,-0.2,0.29,-0.68,23.25,34.44,-0.19,-4.15,-4.34,2.02,-0.47,0.25,0.56,0.64,169844,35153,W,-2.569614815574255,-0.15188952521814472,-2.5861143563415996,2.9404287255274753,-2.7147390397387885,-0.2509902536140096
659,-0.52,0.29,-1.4,23.25,34.44,-0.19,-4.15,-4.34,2.02,-0.47,0.25,0.56,0.64,169858,35167,W,-2.7032683998000007,-0.29082407623946266,-2.668311073324207,3.0965671143585816,-2.3851050893680634,-0.25383719033196134
660,-0.52,0.29,-1.4,23.25,34.44,-0.19,-4.15,-4.34,2.02,-0.45,0.26,0.57,0.64,169872,35181,W,-2.729428338319212,0.49000006472167223,-2.6818123805179757,-3.08159043826113,-2.352189097185911,-0.2716716536761486
661,-0.52,0.29,-1.4,23.25,34.44,-0.19,-4.57,-4.99,2.09,-0.45,0.26,0.57,0.64,169886,35195,W,-2.628600668923521,1.3008612080693076,-2.6534581057719087,-3.0633429423759937,-2.4776942739015335,-0.30630032800977436
662,-0.52,0.29,-1.4,23.25,34.44,-0.19,-4.45,-5.52,2.17,-0.45,0.26,0.57,0.64,169981,35290,W,-2.515340914166597,1.1387817770716133,-2.652950867874988,-3.1190439198132616,-2.6680893620170063,-0.3519155802118129
663,-0.65,0.21,-2.0,23.25,34.44,-0.19,-4.45,-5.52,2.17,-0.45,0.26,0.57,0.64,170000,35309,W,-2.5188073743110415,0.8540984548940561,-2.720747902149477,3.0606353916303775,-2.8809782561286457,-0.40498302098400746
664,-0.65,0.21,-2.0,23.25,34.44,-0.19,-6.25,-10.7,2.21,-0.45,0.26,0.57,0.64,170042,35351,W,-2.6424650083044243,0.5492805360639459,-2.85493890246245,2.9294007757949387,-3.0925616562716636,-0.46540467907987154
665,-0.65,0.21,-2.0,23.25,34.44,-0.19,-6.06,-12.3,2.05,-0.45,0.26,0.57,0.64,170058,35367,W,-2.841040285174099,0.2548704260463918,-3.035585297528171,2.785572818186071,2.9999718939287843,-0.5363304784987283
666,-1.27,1.22,-3.37,23.25,34.44,-0.19,-6.06,-12.3,2.05,-0.45,0.26,0.57,0.64,170078,35387,W,-3.081753417595373,-0.008188565159180447,3.038879987561552,2.642638021638106,2.8500633142464205,-0.6181829190209688
667,-1.27,1.22,-3.37,23.25,34.44,-0.19,-5.49,-9.85,1.98,-0.45,0.26,0.57,0.64,170104,35413,W,2.9387637555473796,-0.20775868868037856,2.815698855241375,2.5147221450779083,2.758253993830468,-0.7029405501976438
668,-1.39,0.63,-3.14,23.25,34.44,-0.19,-5.49,-9.85,1.98,-0.45,0.26,0.57,0.64,170126,35435,W,2.6673161329597126,-0.27367561098237025,2.5875979558062023,2.4171432999060047,2.726761266192297,-0.7697310771663908
669,-1.39,0.63,-3.14,23.25,34.44,-0.19,-5.14,-9.82,1.98,-0.45,0.26,0.57,0.64,170153,35462,W,2.3982792866477682,-0.09346553723340636,2.362960607377084,2.3700088654983755,2.7274597732199326,-0.7817918237889057
670,-1.39,0.63,-3.14,23.25,34.44,-0.19,-5.18,-11.2,1.52,-0.45,0.26,0.57,0.64,170175,35484,W,2.146696587868285,0.1825065205018754,2.1526553470415393,2.4035314413518436,2.717498826040349,-0.6967140117470941
671,-1.39,0.63,-3.14,23.25,34.44,-0.19,-4.03,-10.58,1.41,-0.45,0.26,0.57,0.64,170192,35501,W,1.9368637577914096,0.22372276102153424,1.970385485990971,2.5509088857224125,2.6802745360726026,-0.5304129890093358
672,-0.57,1.04,-1.58,23.25,34.44,-0.19,-4.03,-10.58,1.41,-0.45,0.26,0.57,0.64,170212,35521,W,1.8174741670656418,0.08693788113396325,1.8330499665981999,2.795327043399366,2.6355739327726013,-0.3905167893130444
673,-0.57,1.04,-1.58,23.25,34.44,-0.19,-4.03,-10.58,1.41,-0.68,0.0,0.21,0.71,170228,35537,W,1.897623915427815,-0.12017220049085721,1.7636123081311719,3.0009305696900213,2.6139460587766474,-0.33763719710878715
674,-0.57,1.04,-1.58,23.25,34.44,-0.19,-4.45,-9.2,1.67,-0.68,0.0,0.21,0.71,170243,35552,W,2.2603119166969434,-0.3414148351550931,1.7919182477171391,3.069540316989938,2.6308189622077625,-0.34490501423196424
675,-0.73,1.18,-1.24,23.25,34.44,-0.19,-4.45,-9.2,1.67,-0.68,0.0,0.21,0.71,170258,35567,W,2.531922192975455,-0.5463554188847214,1.9089290176186806,3.0304678000065777,2.6717948289025886,-0.3601242790391603
676,-0.73,1.18,-1.24,23.25,34.44,-0.19,-4.45,-9.2,1.67,-0.7,-0.01,0.16,0.7,170274,35583,W,2.5296365959875353,-0.7191413364178024,2.0021341483550925,2.937950401329272,2.701612307302308,-0.33488173890609974
677,-0.73,1.18,-1.24,23.25,34.44,-0.19,-5.3,-9.36,1.37,-0.7,-0.01,0.16,0.7,170288,35597,W,2.3915650990581065,-0.850997941286145,1.9786636375171887,2.8296169917170397,2.6977653789868854,-0.23971340968366808
678,-0.53,0.73,-0.75,23.25,34.44,-0.19,-5.3,-9.36,1.37,-0.7,-0.01,0.16,0.7,170303,35612,W,2.197364844491642,-0.9467310030672624,1.8495322856447753,2.7271688905929965,2.6618384137944293,-0.10339614702870266
679,-0.53,0.73,-0.75,23.25,34.44,-0.19,-5.3,-9.36,1.37,-0.71,-0.01,0.13,0.69,170327,35636,W,1.9779579349927001,-1.0357948034593953,1.6512645990168446,2.641153434187197,2.6085913903110383,-0.002701630412195953
680,-0.53,0.73,-0.75,23.25,34.44,-0.19,-5.07,-8.89,1.94,-0.71,-0.01,0.13,0.69,170388,35697,W,1.7450536942042147,-1.1538722458052462,1.4074149293556926,2.5743959133004037,2.556135779818655,0.028110010443304502
681,-0.53,0.73,-0.75,23.25,34.44,-0.19,-4.26,-8.59,1.64,-0.71,-0.01,0.13,0.69,170414,35723,W,1.5054992449181763,-1.3190955115986913,1.1287976758391778,2.521010590839484,2.5236510389874924,0.004889433569826313
682,-0.14,0.62,0.25,23.25,34.44,-0.19,-4.26,-8.59,1.64,-0.71,-0.01,0.13,0.69,170438,35747,W,1.273033093489746,-1.5310341714012417,0.8258998025576921,2.473300083951638,2.5283763562240167,-0.04215760041811098
683,-0.14,0.62,0.25,23.25,34.44,-0.19,-4.76,-7.63,1.98,-0.71,-0.01,0.13,0.69,170459,35768,W,1.0711016309976744,-1.776536342248226,0.512288110955304,2.4414638962314834,2.5853896395955847,-0.08741436738069785
684,0.05,0.03,0.38,23.25,34.44,-0.19,-4.76,-7.63,1.98,-0.71,-0.01,0.13,0.69,170479,35788,W,0.9365793018052777,-2.0363945180484375,0.20406637311213807,2.4687962638306677,2.6964533416415493,-0.11475698701657489
685,0.05,0.03,0.38,23.25,34.44,-0.19,-3.61,-7.09,2.21,-0.71,-0.01,0.13,0.69,170499,35808,W,0.9040878782791892,-2.2760305270481505,-0.08190986824339765,2.6535605731860565,2.832219440349549,-0.11973229738282466
686,0.05,0.03,0.38,23.25,34.44,-0.19,-3.54,-7.48,2.09,-0.71,-0.01,0.13,0.69,170518,35827,W,0.941137585890579,-2.3965552526589122,-0.31291290045093995,3.0387594126585733,2.9465868458368347,-0.11063582279087975
687,0.05,0.03,0.38,19.0,40.94,10.13,-3.54,-7.48,2.09,-0.71,-0.01,0.13,0.69,170541,35850,W,0.9309901143046709,-2.1245718680834216,-0.3889590834202204,-2.959250994190801,3.0129974359857394,-0.10288478428562997
688,0.05,0.03,0.38,19.0,40.94,10.13,-3.61,-7.82,2.21,-0.71,-0.01,0.13,0.69,170563,35872,W,0.8260051511812422,-1.6252262006550424,0.1866542608057054,-2.901148732061878,3.0339264395793606,-0.1142731016535299
689,0.27,0.02,0.35,19.0,40.94,10.13,-3.61,-7.82,2.21,-0.71,-0.01,0.13,0.69,170579,35888,W,0.6632266892771753,-1.5805047610721734,1.04501077008069,-2.957063689066033,3.0271385438423333,-0.1592880197428858
690,0.27,0.02,0.35,19.0,40.94,10.13,-5.45,-8.74,2.59,-0.71,-0.01,0.13,0.69,170594,35903,W,0.49285640577117934,-1.715448661478905,1.135037930232495,-3.0443371798387053,3.011095969751505,-0.23936662597727798
691,0.4,-0.13,0.39,19.0,40.94,10.13,-5.45,-8.74,2.59,-0.71,-0.01,0.13,0.69,170608,35917,W,0.34780992660911575,-1.8894759774594876,1.049931674869787,-3.117750255183293,2.999984659627421,-0.34159942439691626
692,0.4,-0.13,0.39,19.0,40.94,10.13,-5.45,-8.74,2.59,-0.72,0.04,0.1,0.69,170624,35933,W,0.25291892289701684,-2.088124937113115,0.9336497992727258,3.125700066149867,3.0028220897749804,-0.44178135202011865
693,0.4,-0.13,0.39,19.0,40.94,10.13,-5.72,-9.39,2.52,-0.72,0.04,0.1,0.69,170638,35947,W,0.22256175640812648,-2.3179409324635234,0.823544706187311,3.1186706974359204,3.0238637873825174,-0.5186995819103298
694,0.54,-0.54,1.1,19.0,40.94,10.13,-5.72,-9.39,2.52,-0.72,0.04,0.1,0.69,170651,35960,W,0.24976314562256427,-2.5739911342879216,0.7375288600310007,3.131222723022414,3.0629825676586333,-0.5775046548967706
695,0.54,-0.54,1.1,19.0,40.94,10.13,-5.72,-9.39,2.52,-0.71,0.05,0.12,0.69,170667,35976,W,0.30207352212179006,-2.8449267373812908,0.6787772211115608,3.140276933077394,3.105145592277781,-0.6491064298162188
696,0.54,-0.54,1.1,19.0,40.94,10.13,-6.71,-9.97,2.09,-0.71,0.05,0.12,0.69,170680,35989,W,0.3298983306482923,-3.116917823479773,0.634732952653275,3.1231427973282955,3.122540396299663,-0.7616296102244767
