,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
987,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-4.21,-10.73,2.27,-0.12,0.68,-0.69,0.22,404775,47987,W,2.9624973145972464,0.16624181712549693,3.0457240451966503,-3.0752153154993427,-0.7784322504675193,3.245493669752864,0.8448320522871314,2.502519168378985,1.0513160593293165,2.9042598773900417,1.6538763264671064,1.1915971728496453
988,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-4.79,-11.46,2.11,-0.12,0.68,-0.69,0.22,404793,48005,W,2.5466569330553224,0.22224208051375074,2.6154481126910922,-1.273987105289478,2.2620555199993553,3.2684480218708107,0.879329068231102,-0.3796553605897267,1.0819560256758665,2.8906808710342644,-2.5463029772704697,-0.006842240377827718
989,-2.04,-0.01,-2.45,-7.62,4.56,-39.0,-3.95,-11.73,2.23,-0.12,0.68,-0.69,0.22,404818,48030,W,2.1217492265355555,0.27555042482578795,2.1771526291501173,0.5754362601175536,-0.8232565704002237,3.1744356470939623,0.8959355961325258,3.0962014730994545,1.102700607800916,2.8460157355219216,-0.5081071177529399,-2.0144504425287177
990,-1.71,0.61,-2.0,-7.62,4.56,-39.0,-3.95,-11.73,2.23,-0.12,0.68,-0.69,0.22,405087,48299,W,1.7021895694373086,0.3207682629840835,1.7497096105241117,2.723002016577476,2.5926174596786926,3.0727516613338515,0.883607580872702,0.35866186554457713,1.0983029532475177,2.7743920581990547,1.5470213506262032,1.3816777074799191
991,-1.71,0.61,-2.0,-7.62,4.56,-39.0,-5.17,-11.27,2.23,-0.12,0.68,-0.69,0.22,405114,48326,W,1.2939598507381487,0.34299266694154995,1.3383853318753949,-1.2466028389536508,-0.13952119941165175,3.031991845748185,0.8402152563604958,-2.306135484606256,1.064340574509067,2.681391128180658,-2.6167923147733227,-1.7237375180161703
992,0.62,0.86,0.63,-7.62,4.56,-39.0,-5.17,-11.27,2.23,-0.12,0.68,-0.69,0.22,405131,48343,W,0.8954814302388453,0.3219672436547841,0.9362711815848498,1.2007305425967048,-2.729833859739411,3.031858682949306,0.7743693371807784,1.7246932168071571,1.0111286253606364,2.5671525284817336,-0.28310846663352424,1.5727254588614774
993,0.62,0.86,0.63,-7.62,4.56,-39.0,-4.14,-12.95,2.11,-0.12,0.68,-0.69,0.22,405151,48363,W,0.5048278825395877,0.25613851539276894,0.5355271412909323,-2.4609327312980165,0.8987766268642795,3.0153634190032186,0.6961023326136389,-0.08215374600336316,0.9515943380676521,2.4405412552061483,2.3179699226137096,-1.3933186823313848
994,0.81,0.86,1.15,-7.62,4.56,-39.0,-4.14,-12.95,2.11,-0.12,0.68,-0.69,0.22,405170,48382,W,0.11800415965291418,0.1641226247538564,0.1269658365875121,0.6632453971328687,-1.9146413959930495,2.951611935829876,0.6149382666597751,-2.233561201791285,0.8984016429605198,2.3547089196049273,-1.3353026757282052,1.983683614898813
995,0.81,0.86,1.15,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.12,0.68,-0.69,0.22,405185,48397,W,-0.27421051981720596,0.11493152076750651,-0.2987684100144835,-2.342742545556931,1.466738177000726,2.8401176834550044,0.5386802949285731,1.9540683599442343,0.8609834040994,2.701767971518813,1.3291840495911345,-0.9244632665924362
996,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.12,0.68,-0.69,0.22,405254,48466,W,-0.675939250986242,0.21258375124914486,-0.7383146858362792,0.35396875531186467,-1.493199372355087,2.6963629069922352,0.47126476258554884,-0.04026578495055162,0.842608765453467,-2.392187394273918,-2.2263584647287784,2.494963566078721
997,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.79,-10.73,2.42,-0.03,0.69,-0.71,0.13,406166,49378,W,-1.0825722137250224,0.36263167693166504,-1.1782165589415219,2.9054268307635347,1.8309925083158185,2.5367902771209967,0.41228458818635233,-2.4556073365119016,0.8380339665469105,-2.351528344499948,0.5710279385413243,-0.35548256159175096
998,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.06,-11.54,2.34,-0.03,0.69,-0.71,0.13,406186,49398,W,-1.495769947478161,0.5109737421738701,-1.6229041192744884,-0.9241650053690005,-1.1307508531799417,2.37091641770149,0.35768547693625097,1.2706076475224195,0.8390978362512035,-2.565164277838693,-2.815405411871753,3.0986344862759903
999,1.0,-0.21,1.55,-7.62,4.56,-39.0,-3.87,-9.39,5.06,-0.03,0.69,-0.71,0.13,406209,49421,W,-1.9296391166343576,0.6391253541436747,-2.091701339779505,1.4191830942781127,2.202057366179709,2.2065355064698027,0.3027221334157098,-1.3087897342587682,0.8424679175256803,-2.8361477347437,0.06063064034671764,0.3370265076515309
1000,-0.31,3.44,-1.13,-7.62,4.56,-39.0,-3.87,-9.39,5.06,-0.03,0.69,-0.71,0.13,406226,49438,W,-2.418491809569643,0.7329374143881434,-2.599692330941665,-2.5529911741303346,-0.7479845454746757,2.075924018375798,0.24336095215941514,2.4153641877697942,0.8517980720182023,-3.124006239729916,2.8824509354990644,-2.4030967799619094
1001,-0.31,3.44,-1.13,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.03,0.69,-0.71,0.13,406241,49453,W,-3.016501469359303,0.7818432676606785,-3.1415092512874305,-0.26789809863909386,2.5874656586213547,2.0271697011955347,0.18521997790042108,-0.11015499118952592,0.8823497987139848,2.8714763307780093,-0.7228373572916745,1.1691568378734154
1002,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.03,0.69,-0.71,0.13,406285,49497,W,2.5101046497537336,0.7798948272216188,2.5966930685173506,1.9857382629998885,-0.3614581844252535,2.0903717250494807,0.1459702004413986,-2.6517042428091053,0.9498601555416696,2.5989309898086854,1.8720922492528098,-1.5428347170775831
1003,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-9.69,-8.85,1.23,-0.02,0.7,-0.7,0.13,406311,49523,W,1.6612539284090577,0.7315312197520533,2.0791422509675517,-2.0391994383684007,2.96628863397396,2.2497427710807996,0.13958273517516018,1.0252092582820558,1.0501450241723247,2.3657874148147267,-1.895080322265058,2.04945948628696
1004,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-3.1,-7.62,2.04,-0.02,0.7,-0.7,0.13,406327,49539,W,0.908828768564454,0.6524248526309816,1.6014719295,0.22456450162447758,0.008075645327308326,2.4380391738474696,0.16182546069296136,-1.6684286390636798,1.1620461088185945,2.2319503090509216,0.5853780215177012,-0.6555498910349024
1005,0.06,-1.45,-1.14,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406847,50059,W,0.30134521508770773,0.5623576143383997,1.161517452617089,2.476625242122316,-2.9661568435283856,2.584107919502061,0.19777851508648236,1.8581406465278782,1.2590576666344824,2.3886055902596874,3.047408102131075,2.9321493599144923
1006,0.28,0.22,-0.45,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406869,50081,W,-0.2155912524485395,0.4842888335955292,0.7515866764155784,-1.556911396161867,0.33383292325678415,2.6403081908038333,0.2382832175627222,-0.9330931346715386,1.317188236616609,3.014368262606084,-0.814107544877958,0.23099032814987247
1007,0.59,-1.37,2.93,-7.62,4.56,-39.0,-5.09,-8.7,0.81,-0.02,0.7,-0.7,0.13,406883,50095,W,-0.6846168320459489,0.439824276998573,0.3639732236373816,0.6939435706073913,-2.7004863524363865,2.5883547460904057,0.28048522451207186,2.541803814979309,1.3198369570272486,-2.97726044018099,1.5914978280820518,-2.470288093724801
1008,0.59,-1.37,2.93,-7.62,4.56,-39.0,-6.17,-5.02,3.23,-0.02,0.7,-0.7,0.13,406898,50110,W,-1.1260136114298258,0.4333568948945529,-0.006789446633546235,2.8996111444545996,0.44804857732041053,2.4308432276548864,0.32392403347089654,-0.27397306575513936,1.2630183141746105,-3.005280283917424,-2.3387458122156874,1.1514751749289243
1009,0.25,-1.14,2.92,-7.62,4.56,-39.0,-6.17,-5.02,3.23,-0.02,0.7,-0.7,0.13,407261,50473,W,-1.542176577494949,0.4395186975794311,-0.35743327199035,-1.3439407095527913,-2.997981761377149,2.1875165011917748,0.36448338445504636,3.106150450659928,1.1557988380020776,-3.116634815830641,-0.09159906465758158,-1.510342416229445
1010,0.25,-1.14,2.92,-7.62,4.56,-39.0,-6.17,-5.02,3.23,0.13,0.46,-0.64,0.61,407285,50497,W,-1.9297907605935152,0.4228193319478267,-0.6749405943213818,0.5002908098599718,-0.5760381318244239,1.8913779619872173,0.3942370489268295,0.07852966823023941,1.0162201656008616,3.0401281560325963,2.1084897447579114,2.115678428896285
1011,0.25,-1.14,2.92,-7.62,4.56,-39.0,-7.51,-0.81,4.64,0.13,0.46,-0.64,0.61,407309,50521,W,-2.287149616633799,0.3711639536447119,-0.9434068854916151,2.4431694741431924,2.422780119794776,1.5789455938791002,0.40768129257853714,-2.9647372792611133,0.8678778170682494,2.913588406593271,-2.009121081307369,-0.5961567270809774
1012,-0.87,0.44,1.67,-7.62,4.56,-39.0,-7.51,-0.81,4.64,0.13,0.46,-0.64,0.61,407335,50547,W,-2.6109922270871477,0.2946522668320483,-1.1506452574482517,-1.679849388176184,-0.4839207679604392,1.2837826926756488,0.4030845869618039,0.2775135890039703,0.7362340774638744,2.789909442630255,0.15253653422930913,2.933108374229575
1013,-0.87,0.44,1.67,-7.62,4.56,-39.0,-7.7,-0.12,5.37,0.13,0.46,-0.64,0.61,407355,50567,W,-2.8961854414484693,0.20644571064836817,-1.3041330054257323,0.600570025308021,2.942214008105511,1.0255742490702215,0.38190448850250774,-2.715096892953929,0.6402157689768458,2.680509987288196,2.227078299886562,0.1372367630242834
1014,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-7.7,-0.12,5.37,0.13,0.46,-0.64,0.61,407516,50728,W,-3.1362590166321387,0.1197629255201324,-1.4407618448092427,2.968369739514883,0.09056453391202818,0.8105392577472049,0.34864659952313554,0.7211521974624471,0.5787668647749366,2.6092798930800316,1.9866143008357264,-2.6733369589197133
1015,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-7.39,0.23,5.71,0.13,0.46,-0.64,0.61,407542,50754,W,2.9597376698684084,0.045394032638336815,-1.5999874954456688,-0.8569639417057947,-2.839908707696555,0.6424381922449033,0.3098956598721294,-1.9942809659929386,0.529284138269558,2.5991341964080155,-2.038646126441405,0.799520630901261
1016,-0.88,-0.03,1.42,-7.62,4.56,-39.0,-6.05,1.37,5.48,0.13,0.46,-0.64,0.61,407566,50778,W,2.833843265527069,0.011990678404388878,-1.7953019898030889,1.63549443289015,0.49374497727134764,0.5238202257553931,0.27291269753803343,1.6625144760990571,0.47314610900637133,2.6599331200474055,0.20946262836919427,-2.0939780634522696
1017,-0.98,-0.07,0.22,-7.62,4.56,-39.0,-6.05,1.37,5.48,0.13,0.46,-0.64,0.61,407585,50797,W,2.7708665537307753,0.049929777056951584,-2.0245366814116883,-2.2062399483838018,-2.6686597012212907,0.45339092762511607,0.24434695874935475,-0.9172606884603879,0.4042369142175695,2.7551561329042342,2.5645926129742564,1.4444421264369203
1018,-0.98,-0.07,0.22,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.13,0.46,-0.64,0.61,407602,50814,W,2.7499138792564226,0.0721654128781818,-2.270099000697485,0.27737558932064194,0.19955375171426953,0.4195435794361047,0.22795580232766358,2.7595805250867214,0.32188910407805416,2.817434239909443,-1.4076381937035458,1.5595664331869632
1019,-0.9,0.16,-0.07,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.13,0.46,-0.64,0.61,407624,50836,W,2.7375549738301515,0.0818912707563001,-2.4910723278553815,2.7580658131018425,2.110442036615548,0.40560462894901406,0.2210673106670857,-0.03288168142371931,0.2327851034620591,2.8208349199868046,0.8633869585464496,-1.4586177117147627
1020,-0.9,0.16,-0.07,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.06,0.4,-0.02,0.91,407641,50853,W,2.7247689999012694,0.08332048430096552,-2.576820350554213,-1.168155883322608,-1.5680670231446363,0.4049906844616732,0.21776793626716587,-3.110101300413091,0.15144269974715424,2.779573516678314,3.140073148763607,2.506173047737596
1021,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.06,0.4,-0.02,0.91,407681,50893,W,2.712795710867479,0.07947633318393203,-2.3233258124428318,-2.509558162201935,1.7045558126828964,0.4283789005920146,0.2160260595653385,0.14257079917004004,0.10645125468908843,2.717720794782658,-1.0639975260340193,0.3224859303125443
1022,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.74,0.76,6.06,0.04,0.41,-0.02,0.91,407838,51050,W,2.693085239358329,0.07282013005038065,-2.006673463410914,0.527822711931529,-1.3525274308324484,0.5046150858304844,0.2145293766054831,-2.730355257328194,0.12310494546413754,2.661125439338704,0.8447893122685745,-2.277813743024098
1023,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.93,0.38,5.91,0.04,0.41,-0.02,0.91,407866,51078,W,2.6655816979119713,0.06699341155027295,-2.03543735571444,2.9716441454334874,1.9888530230255392,0.6601132950949261,0.21084374675967144,0.7245202146805324,0.16732452398277636,2.634151207744434,2.815636276624496,1.3299862513189111
1024,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.36,-0.31,5.1,0.04,0.41,-0.02,0.91,407882,51094,W,2.6398765295467155,0.06577172943994472,-2.2296061132665637,-0.9040383388905067,-0.9896960371976864,0.8934974517961103,0.20323266417524727,-2.0939999740841584,0.20863615085095435,2.6559736137396612,-1.4281957194875887,-1.4410788589647565
1025,-0.9,0.21,-0.11,-7.62,4.56,-39.0,-6.05,-0.54,5.18,0.04,0.41,-0.02,0.91,407896,51108,W,2.6322584528381805,0.07105437611407646,-2.4620729009033706,1.5735801724194685,2.3245214403898835,1.1838212097868501,0.19203323265893915,1.3533417491696533,0.23980300858634196,2.7308864161463933,0.7416931447057676,2.0593849649908385
1026,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.05,-0.54,5.18,0.04,0.41,-0.02,0.91,407910,51122,W,2.67083914887242,0.08103217780244099,-2.68964938806724,-2.234556850246227,-0.6692978099130235,1.500317172099537,0.18245274801212946,-1.5337354289087581,0.2637924613975311,2.8330526112885543,3.0759179356393798,-0.7324868169436041
1027,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.05,-0.54,5.18,-0.07,0.43,-0.02,0.9,408195,51407,W,2.748948460633562,0.09224357991017011,-2.9089022960325854,0.22537501149883474,2.634663083557635,1.7966809041936183,0.18667788883483294,1.8384206463857813,0.28726177314576623,2.9127412601547724,-0.9203018730857483,2.8463132695689097
1028,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-5.63,-1.42,5.03,-0.07,0.43,-0.02,0.9,408218,51430,W,2.782618043060627,0.10205986401133649,-3.134275562458017,2.6758216715684777,-0.3323224149162362,2.0233116070881243,0.21166412026585318,-1.078645458348618,0.3151623706259339,2.9403019435919013,1.4030605421028943,0.24393114136223562
1029,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.7,-4.98,4.49,-0.07,0.43,-0.02,0.9,408248,51460,W,2.7136110157504905,0.10892518341380902,2.9001942272416397,-1.1647939500094753,2.9824799055652895,2.148381092313236,0.2513344041182901,2.2602148270784523,0.348244964107036,2.9211302971681645,-2.507350658165155,-2.401456468727307
1030,-0.8,0.21,-0.76,-7.62,4.56,-39.0,-6.78,-5.98,4.99,-0.07,0.43,-0.02,0.9,408262,51474,W,2.5510637739685684,0.11195501965267993,2.6200274742964056,1.2495868354518682,0.04717789467784037,2.1685909550234257,0.2952213689685307,-0.692865885809124,0.3836178095315066,2.874745657116548,-0.2040077366325671,1.20921826615228
1031,-0.82,-0.01,-0.99,-7.62,4.56,-39.0,-6.78,-5.98,4.99,-0.07,0.43,-0.02,0.9,408278,51490,W,2.3230018403086476,0.11055587693159953,2.310229597597889,-2.6202463764541832,-2.916259076634915,2.116539711580728,0.33447353473147484,2.6414019260661687,0.41599386626366475,2.8200782766320702,2.174449308946747,-1.5495796243174988
1032,-0.82,-0.01,-0.99,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.07,0.43,-0.02,0.9,408293,51505,W,2.0530691086795705,0.10433879225770287,1.9787252070943264,-0.214665819925772,0.5121894525456484,2.076995195367448,0.3633186935514653,-0.29619587166405204,0.4396148760637063,2.7731319694684666,-1.7326769890870581,1.820921181757454
1033,-0.86,-0.17,-0.92,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.07,0.43,-0.02,0.9,409299,52511,W,1.7578537669962762,0.09344689888444314,1.634970678471187,2.176517754277502,-2.376161459399018,2.159855600596932,0.3787879441702044,3.0520826893292616,0.44926052302778663,2.741518560953954,0.5091766926353518,-1.182657813460334
1034,-0.86,-0.17,-0.92,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.32,0.41,-0.12,0.85,410517,53729,W,1.4563421866108306,0.07733978013032303,1.293759485564821,-1.7084323599832991,1.1317487025634796,2.3951573438136364,0.3788788121431146,0.0808392916770345,0.4391963885476142,2.7187580434587733,2.883940907764857,2.0602292852888926
1035,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.7,-6.94,4.72,-0.32,0.41,-0.12,0.85,410533,53745,W,1.1735225527061965,0.054929389399881415,0.9781560494767342,0.6569348769628403,-1.7354815934888328,2.7037987819551494,0.36317202912620944,-3.019022008588313,0.4069766441716017,2.6884266664999417,-1.047843212336316,-0.9882261565756805
1036,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.51,-9.46,5.56,-0.32,0.41,-0.12,0.85,410551,53763,W,0.9371501474721744,0.026496403539017162,0.7190546213446118,3.0230581772167113,1.710331722908491,2.969181627642731,0.33507615674428604,-0.1777591044533516,0.3569827408926274,2.6372468430191702,1.3366109334111058,2.2498880496747757
1037,0.1,-0.19,0.37,-7.62,4.56,-39.0,-6.32,-9.27,5.71,-0.32,0.41,-0.12,0.85,410571,53783,W,0.7779136215145993,0.01362492093544623,0.5622909704944555,-0.8816998197455695,-1.2064153855900517,3.1001901199700805,0.3037737184122409,2.1821880462480485,0.3012344719507154,2.5654415569072975,-2.5014158474658412,-0.7822219863446832
1038,0.57,-0.08,0.58,-7.62,4.56,-39.0,-6.32,-9.27,5.71,-0.32,0.41,-0.12,0.85,410587,53799,W,0.7035916431901914,0.05168554636372135,0.5480572072311696,1.4649268931504207,2.1806650718478555,3.052170804966106,0.2911631671181155,-0.8456984739106965,0.26791874211399797,2.4846327511784296,-0.12815228782610721,2.5068057915962236
1039,0.57,-0.08,0.58,-7.62,4.56,-39.0,-6.39,-8.93,5.45,-0.32,0.41,-0.12,0.85,410893,54105,T,0.6284791738412118,0.09640274815684312,0.575479817724539,-2.471170151478358,-0.7432926978531403,2.8227224749430566,0.3184949065876195,2.7919293772304377,0.28764075031570424,2.4129809459767135,2.2806050655982966,-0.4406445254618705
1040,0.63,-0.21,0.69,-7.62,4.56,-39.0,-6.39,-8.93,5.45,-0.32,0.41,-0.12,0.85,410920,54132,T,0.45133655877391515,0.14346349945574333,0.47324268708220835,-0.1326102700700556,2.627232285753727,2.4487131776588282,0.3804142104760244,0.24219263006861905,0.35217932493867055,2.375693829756632,-1.590388871873801,2.9466573687693693
1041,0.63,-0.21,0.69,-7.62,4.56,-39.0,-4.59,-2.53,4.61,-0.32,0.41,-0.12,0.85,410934,54146,T,0.1677204678881741,0.1888812599549631,0.23472505763426418,2.2191484930968333,-0.28572080365189806,2.0044954110870585,0.4577435048222825,-2.34893304790827,0.4298125452157963,2.403536385967407,0.7829230202353344,0.08937533466436458
1042,0.63,-0.21,0.69,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.32,0.41,-0.12,0.85,410948,54160,T,-0.18348652938032328,0.22812789027540686,-0.08171121663192117,-1.6795346887774525,3.082845065366551,1.5976301702957532,0.5349011729147223,1.2242521140658178,0.4954585805282514,2.5158021421409327,-3.071633671502602,-2.7148222575345002
1043,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.32,0.41,-0.12,0.85,410962,54174,T,-0.567792770248014,0.25723747455986845,-0.4338853509526361,0.7136233874844791,0.17208907859927536,1.3483082250270033,0.6004823760151611,-1.5603693428876069,0.533508091754658,2.67431255395302,-0.6604834303305772,0.8276561531823975
1044,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.71,-2.3,4.8,-0.12,0.35,0.06,0.93,410989,54201,T,-0.9655483207641594,0.2735075032251091,-0.8027525990716055,3.1062456714247713,-2.8184346804336817,1.2964289510363718,0.6463468921702381,1.8968110791779162,0.5362164669899232,2.802221983659908,2.0224605447815547,-1.8439277661417237
1045,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.63,-1.69,4.76,-0.12,0.35,0.06,0.93,411198,54410,T,-1.3703438550779161,0.27593754719842917,-1.1844367576524173,-0.7864682043220567,0.4175314935609931,1.3482869655726981,0.6672364449458071,-0.9673306552942957,0.5021829131083321,2.875976494436192,-0.4452650281100503,1.838339390013427
1046,1.5,-0.61,1.55,-7.62,4.56,-39.0,-4.9,-1.15,5.14,-0.12,0.35,0.06,0.93,411222,54434,T,-1.7803842011265423,0.26540431998391684,-1.5798995419196242,1.596573863303664,2.8117855404315595,1.3908769425322647,0.6603377667712212,2.4283660566519343,0.4353180648734229,2.922319497795002,2.6207155459034555,-0.7485700241528469
1047,-0.5,0.41,0.03,-7.62,4.56,-39.0,-4.9,-1.15,5.14,-0.12,0.35,0.06,0.93,411244,54456,T,-2.193683654397929,0.2442972055297966,-1.9931478403691172,-2.3206598919715757,-1.3004505805407869,1.36896104294966,0.6271367388257374,-0.4791050045785711,0.3439948158962325,2.9672211384334255,-1.1980572350135843,2.933650410519652
1048,-0.5,0.41,0.03,-7.62,4.56,-39.0,-4.82,2.83,6.94,-0.12,0.35,0.06,0.93,411259,54471,T,-2.6079977007106705,0.21608869618572438,-2.436661942754888,0.0329414999272521,1.9017971745859745,1.2757774544678226,0.5730724798020144,2.876221082228791,0.23977555172535028,3.0095613781197503,1.1688020591097097,0.2692552309188494
