,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
77,0.06,0.03,-0.06,87.75,-64.19,31.56,-9.59,-2.5,0.81,-0.66,-0.04,0.74,0.11,356352,13764,T,3.0949337654862537,0.07477325814219976,-2.4380727828586792,0.036080500422148706,2.9326083673441685,0.5685667337380444,0.018334653818784685,0.9740324778623952,0.11832191164403215,2.766540169376084,-2.8807639210353115,0.1312758838603462
78,0.06,0.03,-0.06,87.75,-64.19,31.56,-9.28,-2.39,1.31,-0.66,-0.04,0.74,0.11,356392,13804,T,2.1024733595906975,0.0760291880073188,-2.875313174092793,2.447515809260211,0.03681323290769699,0.587604991352957,0.01913025900085433,2.3725201508585068,0.09904876236850797,2.757980242429554,-0.5773333826163152,-2.7551347742473626
79,0.07,0.16,-0.08,87.75,-64.19,31.56,-9.28,-2.39,1.31,-0.66,-0.04,0.74,0.11,356432,13844,T,1.3875866327152087,0.07379628433658425,2.8560450322134376,-1.6696183840918657,-3.0132352690135296,0.5961386595608751,0.03567436507829568,-0.23525457881791148,0.07887857548963477,2.7625054652067877,2.079820847104879,0.7221727191903619
80,0.07,0.16,-0.08,87.75,-64.19,31.56,-9.32,-2.62,1.0,-0.66,-0.04,0.74,0.11,356473,13885,T,0.9253485991344812,0.07280512139655636,2.262065578487307,0.4697930484752223,0.3615478486742591,0.5973319404990572,0.05559961863116337,-2.73496083600538,0.06299198634046516,2.7780797394862375,-1.529091742602215,-2.090739484965967
81,0.07,0.16,-0.08,84.31,-70.69,2.88,-9.32,-2.62,1.0,-0.66,-0.04,0.74,0.11,356512,13924,T,0.5160187057120307,0.07377867633367209,1.6694896200050076,2.5968656531155023,-2.9103079952815407,0.5990511914330784,0.07415163602635878,0.954751431951225,0.052645630271101446,2.7973152653200968,0.7370180641487402,1.4991391227039819
82,0.07,0.16,-0.08,84.31,-70.69,2.88,-9.2,-2.5,1.27,-0.66,-0.04,0.74,0.11,356554,13966,T,0.1163004295324742,0.07640897240704643,1.1472740813449356,-1.5256688099567104,0.5167841003809123,0.6075556272892756,0.08864451288301481,-1.7434943785933685,0.0470485701313835,2.812233221559607,-2.5791989871163006,-1.2809406490348807
83,0.28,0.17,0.07,84.31,-70.69,2.88,-9.2,-2.5,1.27,-0.66,-0.04,0.74,0.11,356594,14006,T,-0.2830476780361004,0.07934964469783029,0.7286777467963265,0.7555174482871372,-2.7345911443970747,0.6220544385974859,0.0973173798106235,1.7695659077664727,0.04355079522205487,2.818968554112445,-0.9469530216584803,2.1988807460517887
84,0.28,0.17,0.07,84.31,-70.69,2.88,-9.32,-2.5,1.08,-0.66,-0.04,0.74,0.11,356634,14046,T,-0.6816033485156018,0.08074952065565662,0.37787157503794244,-3.12211151149836,1.1935249573033773,0.6349974892797018,0.09949995503454287,-1.0498557976772922,0.03940547506969332,2.8169479623487663,1.1154040367079185,-0.7040943994497798
85,0.28,0.17,0.07,84.31,-70.69,2.88,-9.47,-2.7,0.66,-0.66,-0.04,0.74,0.11,356673,14085,T,-1.0778164029753483,0.07938371952822551,0.07076183366690937,-0.7315535618843468,-2.180479020319441,0.6397049549748034,0.09544489130203283,2.3690672015513883,0.033783116874490815,2.8077120635958193,-2.43583387360038,2.667852565082995
86,0.28,0.17,0.07,85.38,-71.13,4.13,-9.47,-2.7,0.66,-0.66,-0.04,0.74,0.11,356712,14124,T,-1.4677343016406408,0.07489135304100512,-0.16922901383017783,1.6180812187294307,2.0937961602066104,0.6330035318159213,0.08606363592754397,-0.5302037415356299,0.02745774807996752,2.7951246609544103,-0.4038063963103413,-0.27063658719885125
87,0.01,-0.08,0.07,85.38,-71.13,4.13,-9.47,-2.7,0.66,-0.66,-0.04,0.74,0.11,356752,14164,T,-1.8434781761765677,0.06733170339791866,-0.3027473282197457,-2.3028018926260487,-0.7061985842933838,0.6154339941095945,0.07275717365873251,2.817603724797408,0.021611101560969837,2.784445684398103,2.182185841545811,2.983648335238798
88,0.01,-0.08,0.07,85.38,-71.13,4.13,-9.51,-2.5,0.85,-0.66,-0.04,0.74,0.11,356792,14204,W,-2.1901187005732923,0.05630400799751474,-0.3411084415554536,-0.8271949502246448,2.94969914844444,0.5921093201338932,0.05722837538978849,-0.1967378536060266,0.016810006378616967,2.7804036877056064,-1.7290184149576617,-0.10645751473451642
89,0.01,-0.08,0.07,85.38,-71.13,4.13,-9.39,-2.46,1.04,-0.66,-0.04,0.74,0.11,356833,14245,W,-2.4756252392734557,0.04102439653222647,-0.39173762008702195,0.27753637261486214,0.9535615266398506,0.5712405780328939,0.041289755217738866,2.900128819702952,0.010406348664208058,2.7843476133438596,0.3587864136162265,2.9630688779526264
90,0.01,-0.08,0.07,85.38,-71.13,4.13,-9.36,-2.46,1.0,-0.66,-0.04,0.74,0.11,356873,14285,W,-2.6276962666915327,0.021493558640039604,2.3017776515737434,2.204253229975363,-2.580469138962204,0.5596852729478862,0.027089106695811393,-0.5518899793062974,0.0029384086399454907,2.7933963393182677,3.0305550619251296,-0.12484008768621911
91,0.01,-0.08,0.07,83.63,-72.19,4.13,-9.36,-2.46,1.0,-0.66,-0.04,0.74,0.11,356912,14324,W,-2.506203356735324,0.0073984583438085555,2.247921032066641,-1.7996915840552072,2.2116447183005494,0.5607543511228602,0.017632310220557022,2.2041282478737285,0.026691298085373193,2.8020059582152284,-1.058672545021514,3.13236605658858
92,-0.03,-0.03,0.08,83.63,-72.19,4.13,-9.36,-2.46,1.0,-0.66,-0.04,0.74,0.11,356952,14364,W,-2.1647029133880427,0.031138030155418515,1.979537636337479,0.4304932526993212,0.5678592098620733,0.5734769643932492,0.016304922239726044,-1.0398582935543759,0.06149821952140642,2.805750041580855,1.6523529565595332,0.3417181523013693
93,-0.03,-0.03,0.08,83.63,-72.19,4.13,-9.47,-2.46,0.96,-0.66,-0.04,0.74,0.11,356993,14405,W,-2.1144328405164563,0.0588855613544586,1.7663465108062815,-2.8681584931910877,-2.856247415941659,0.5930616629927793,0.021996786327456688,2.084925867728566,0.10291619927747123,2.8054119303836016,-1.7946670778402267,-2.420442476726487
94,-0.03,-0.03,0.08,83.63,-72.19,4.13,-9.51,-2.35,0.96,-0.66,-0.04,0.74,0.11,357033,14445,W,-2.3976007674469315,0.08659534622308696,1.655077583784537,0.03336786636010462,-2.743737569755819,0.6134579488619978,0.031264395064054255,-1.0112435238157726,0.15028035921675897,2.802805511190753,1.0574116739414807,1.1393831395807372
95,-0.03,-0.03,0.08,83.63,-72.19,4.13,-9.51,-2.39,0.93,-0.66,-0.04,0.74,0.11,357074,14486,W,-2.833169281611785,0.11589599565346875,1.6293210954475097,2.67130976973288,0.9973528621206412,0.6303822395890174,0.040378332599608296,2.0545120602341194,0.21219368902744482,2.8077505635582005,-2.6875692106313847,-1.745430234909056
96,-0.03,-0.03,0.08,84.38,-72.94,2.88,-9.51,-2.39,0.93,-0.66,-0.04,0.74,0.11,357115,14527,W,2.923851861166231,0.15085532665090132,1.6272301212391156,-0.9382223317966931,-1.998148782825792,0.6221622949441603,0.04386411466996211,-1.1810917879123286,0.3094906924955476,2.843667722093142,-0.2680351317500974,2.803723557846014
97,-0.1,-0.37,0.41,84.38,-72.94,2.88,-9.51,-2.39,0.93,-0.66,-0.04,0.74,0.11,357156,14568,W,2.219463968606336,0.19401937155481375,1.567394295812169,1.5597709743644805,1.3143818959885116,0.5273513889380986,0.039182753886768444,1.9441638260159442,0.4611274455955122,2.954105759174538,2.4541905861435964,0.6357258302591249
98,-0.12,-0.38,0.78,84.38,-72.94,2.88,-9.51,-2.39,0.93,-0.66,-0.04,0.74,0.11,357198,14610,W,1.0803185982026524,0.2457278343083462,1.4302796170656924,-2.2011560298916772,-1.6750383648329283,0.3055707141369234,0.035812868305590516,-1.1325415882919438,0.6664571496801814,3.1390053994948715,-1.1121275492701541,-2.1001437761992072
99,-0.12,-0.38,0.78,84.38,-72.94,2.88,-9.47,-1.96,1.73,-0.66,-0.04,0.74,0.11,357239,14651,W,-0.12441332853001837,0.3030958252810206,1.2128539917745267,0.44309890523869877,1.6638764176765488,0.25774393735509715,0.054736517528938926,2.1432678070842033,0.9263582064541237,-3.0084597859897286,1.5733780595178126,1.3715319241362482
100,-0.12,-0.38,0.78,84.38,-72.94,2.88,-9.85,-1.81,2.04,-0.66,-0.04,0.74,0.11,357280,14692,W,-0.9816300042555076,0.3605030035115191,0.9139028807203076,3.0592005933158055,-1.2834177641023428,0.780183013682332,0.09039741080493631,-0.824246445151574,1.2333457704534174,-3.0066667320477976,-2.0863654283089823,-1.4050083896901295
101,-0.12,-0.38,0.78,84.38,-72.94,2.88,-10.35,-1.66,1.77,-0.66,-0.04,0.74,0.11,357319,14731,W,-1.6624898970884063,0.41085012341827754,0.5535446226568462,-0.6801763227468154,2.068489213302528,1.4541291968042285,0.1312386791896642,2.5178856113391705,1.5641653043365056,-3.1113328423035065,0.4643657124238606,2.135139453996251
102,0.38,0.06,3.32,84.38,-72.94,2.88,-10.35,-1.66,1.77,-0.66,-0.04,0.74,0.11,357361,14773,W,-2.2531716572458675,0.4468542649094236,0.15301257494709763,1.8353733012231368,-0.8791000024737602,2.164798343429793,0.166296293665373,-0.4064778171607444,1.8939123782018736,3.006275161911645,2.978717226679217,-0.5726567885397942
103,0.38,0.06,3.32,84.38,-72.94,2.88,-14.45,-0.97,0.27,-0.66,-0.04,0.74,0.11,357402,14814,W,-2.8022851794770856,0.46260290073504995,-0.2705028704050887,-1.974994801771685,2.4498098856088504,2.8248175108479945,0.18492743773664816,2.972724299049048,2.1986851296654204,2.8137160261702365,-0.8534815900123736,3.0363302106386882
104,-0.73,1.13,5.08,84.38,-72.94,2.88,-14.45,-0.97,0.27,-0.66,-0.04,0.74,0.11,357442,14854,W,2.9399597353953726,0.4547609759512731,-0.7037335260287875,0.4851031312898241,-0.5168651986447355,3.362939530047455,0.1795325671510088,0.08534044344094777,2.454663546704548,2.622023429851721,1.5860003329576589,0.3902044923071609
105,-0.73,1.13,5.08,84.38,-72.94,2.88,-17.44,-10.47,0.16,-0.66,-0.04,0.74,0.11,357482,14894,W,2.370747552209878,0.42482524507254893,-1.1387345284343677,2.94382239708814,2.7844317582076843,3.729880351595245,0.14828215658413899,-2.7573703319151797,2.6369687355237086,2.4638225069914883,-2.2855997874603324,-2.2523321041247035
106,-0.73,1.13,5.08,84.38,-72.94,2.88,-9.97,-10.39,-0.34,-0.66,-0.04,0.74,0.11,357524,14936,W,1.6753062328670132,0.3795326809153057,-1.5713846118003927,-0.8830553504149696,-0.20643431772646154,3.899856888329622,0.09697284337591724,0.7201421723204606,2.7235811022890677,2.3985467815110466,0.07493938689960931,1.3563176532182164
107,-0.73,1.13,5.08,67.38,-94.0,-10.31,-9.97,-10.39,-0.34,-0.66,-0.04,0.74,0.11,357565,14977,W,0.3505219680684888,0.32957945111325476,-1.9999460641432805,1.581180762013573,3.0663719048267,3.8718823763577213,0.050998662085915185,-2.0394855016515483,2.7067670331459235,2.5379089423614003,2.4029302489435267,-1.3634170739700593
108,0.74,0.86,-3.6,67.38,-94.0,-10.31,-9.97,-10.39,-0.34,-0.66,-0.04,0.74,0.11,357608,15020,W,-1.3044910532750424,0.288096580993396,-2.4242309496762933,-2.2294366368790546,0.0644578046128623,3.657495276783516,0.08572282321651985,1.5150987011081296,2.5944686605653673,2.8882668794040423,-1.660297754160537,2.1045975242420805
109,0.74,0.86,-3.6,67.38,-94.0,-10.31,-10.05,-0.28,4.41,-0.66,-0.04,0.74,0.11,357651,15063,W,-2.1042035723852144,0.26497070382479176,-2.843649394893738,0.2621719573922326,-2.8913674939273304,3.318539688278078,0.15572558141055998,-1.2463780986204007,2.404408092251717,3.084419657169511,0.49353103618798844,-0.9013525235243001
110,-0.74,0.86,-3.92,67.38,-94.0,-10.31,-10.05,-0.28,4.41,-0.66,-0.04,0.74,0.11,357692,15104,W,-2.7091050701882224,0.2587042456970707,3.025270852277208,2.783018506590223,0.544144141455723,2.9526305571908646,0.22003631933848328,2.186318991513391,2.161244602808867,3.0569080326073865,2.746659521169269,2.1947456783255
111,-0.74,0.86,-3.92,67.38,-94.0,-10.31,-13.11,0.41,2.27,-0.66,-0.04,0.74,0.11,357734,15146,W,3.030149810295019,0.2574186159534253,2.6203785405025166,-0.9014482743631013,-2.2324008664157367,2.6432366814222146,0.2692277499380643,-0.7725816276894713,1.8939137814443385,2.936019298806551,-1.1865167793861868,-1.0701482529314184
112,-0.74,0.86,-3.92,67.38,-94.0,-10.31,-12.73,0.95,2.46,-0.66,-0.04,0.74,0.11,357778,15190,W,2.528013729282226,0.24808431901067296,2.233528965390984,1.847045846368093,1.3050374328278596,2.4379751985143043,0.29882203758628384,2.4470171009287056,1.6305088789042108,2.798052583738177,1.2771394659745132,2.015624956006447
113,-0.74,0.86,-3.92,67.38,-94.0,-10.31,-13.26,2.82,3.88,-0.66,-0.04,0.74,0.11,357819,15231,W,2.058236841403893,0.2251097219217661,1.8734990612581448,-1.5794107778432318,-1.4916993726655925,2.3310170622372914,0.3068174522780611,-0.6176125983014883,1.387853804159348,2.6889693086508895,-2.462491822769021,-1.078012859081361
114,-0.35,0.38,-2.1,67.38,-94.0,-10.31,-13.26,2.82,3.88,-0.66,-0.04,0.74,0.11,357861,15273,W,1.6139504452915858,0.19037006406530796,1.5461506885513803,1.2900297005573824,1.9511762616619206,2.2931106638771888,0.29589821336268257,2.586292641389888,1.171018995235232,2.6499098978945788,0.050765834886666784,2.1956495146773087
115,-0.35,0.38,-2.1,67.38,-94.0,-10.31,-11.77,4.16,3.18,-0.66,-0.04,0.74,0.11,357904,15316,W,1.1998478520388864,0.14899099024768256,1.2471011075160159,-2.383447786245695,-0.9313193635986785,2.2981536970986083,0.2719818344343073,-0.4911443906290296,0.9753180486689137,2.708521886122215,2.534500182375684,-0.7708929811350672
116,0.19,0.22,-0.13,67.38,-94.0,-10.31,-11.77,4.16,3.18,-0.66,-0.04,0.74,0.11,357946,15358,W,0.8289482872691588,0.10812532769354717,0.9593428380855975,0.02903597782264899,2.4476411828696567,2.3037236973423005,0.24309974775914173,2.7076473731256536,0.7832744952731383,2.822623334083891,-1.3028594664177655,2.576177922326897
117,0.19,0.22,-0.13,67.38,-94.0,-10.31,-7.09,12.74,3.26,-0.66,-0.04,0.74,0.11,357989,15401,W,0.5032808287707722,0.07458469631361248,0.674071634540803,2.425534673826334,-0.479888085665174,2.247763010616255,0.21443215738772428,-0.3918160857621783,0.5919613746598025,2.880597676676557,1.1141107447571141,-0.3383444794425071
118,0.19,0.22,-0.13,67.38,-94.0,-10.31,-14.26,-5.57,-2.29,-0.66,-0.04,0.74,0.11,358031,15443,W,0.20197821627322218,0.05212767606969243,0.3919464063364915,-1.439275529951472,2.852572017337502,2.096325289225429,0.18734904894201118,2.8088331037333263,0.41974389429396947,2.8403325400035455,-2.7723727209646687,3.033659513601339
119,0.19,0.22,-0.13,67.38,-94.0,-10.31,-12.65,-1.77,4.75,-0.66,-0.04,0.74,0.11,358072,15484,W,-0.08847282733596104,0.041292082865134805,0.10990747933005986,0.6563218259936575,-0.1247527157906439,1.8580810841642994,0.16354235560593502,-0.218036479659575,0.27853839865453106,2.7342136722069776,-0.4383968412436763,0.1276882334841958
120,0.58,0.02,0.53,67.38,-94.0,-10.31,-12.65,-1.77,4.75,-0.66,-0.04,0.74,0.11,358115,15527,W,-0.36504033869039587,0.039457979024981736,-0.18151429302303104,1.1625842983060095,-3.128882680334367,1.5597459842696884,0.14493821263716258,3.102678004414606,0.17321787324970567,2.603012273075881,1.8416495542672728,-2.774642631032277
121,0.41,0.19,0.26,67.38,-94.0,-10.31,-12.65,-1.77,4.75,-0.66,-0.04,0.74,0.11,358157,15569,W,-0.628672816704313,0.0431326286623079,-0.4993434193501454,-3.0091546301818575,0.12560788810812878,1.2475292077176017,0.131708056740765,0.2267291012182769,0.1011257825954944,2.4810296930466813,-2.27575966846767,0.6174667970051998
122,0.25,0.08,0.08,67.38,-94.0,-10.31,-12.65,-1.77,4.75,-0.66,-0.04,0.74,0.11,358199,15611,W,-0.8815370791909491,0.050270110044105386,-0.8286608234341453,-0.503284784282511,-2.949970692960295,0.9816984352078731,0.12229324306547676,-2.541307748445569,0.053698388929120544,2.404229696487165,-0.4439766368063518,-2.258056321083073
123,0.25,0.08,0.08,67.38,-94.0,-10.31,-9.13,-2.77,1.19,-0.66,-0.04,0.74,0.11,358241,15653,W,-1.1283105719624378,0.05839495479827987,-1.023403679942895,1.9078037017222562,0.23656317375028846,0.8227840245160974,0.11472946159156293,1.023751757512624,0.022413350420513397,2.4104714602551303,1.2666893245431756,1.1998443781222956
124,0.25,0.08,0.08,67.38,-94.0,-10.31,-9.39,-2.66,1.0,-0.66,-0.04,0.74,0.11,358282,15694,W,-1.3747821812469907,0.06515438184386728,0.2593325093363962,-1.7841299957158305,-2.9004437639779663,0.7787590971506881,0.10676600197713661,-1.6606806200910813,0.00983048006730781,2.514630409479797,-2.942224151238701,-1.3115094953096036
125,0.25,0.08,0.08,67.38,-94.0,-10.31,-9.47,-2.73,0.62,-0.66,-0.04,0.74,0.11,358322,15734,W,-1.622402598811025,0.06870053991960978,0.5953423301497957,1.0165042284430934,0.34938256666974893,0.781073977980504,0.09736735978865796,1.9504563475997154,0.028147287830633503,2.657727929230835,-0.678034561309524,-2.326297868261754
126,0.25,0.08,0.08,95.94,-24.94,-23.88,-9.47,-2.73,0.62,-0.66,-0.04,0.74,0.11,358363,15775,W,-1.8773464948903988,0.06741661834942361,0.33825745983251493,-1.3369290589603078,-2.595436910085075,0.7456697840210837,0.08680275178561608,-0.7280814365633154,0.04172002182138979,2.759470619753632,1.7010916417868402,1.4234132433348283
127,-0.03,-0.18,0.23,95.94,-24.94,-23.88,-9.47,-2.73,0.62,-0.66,-0.04,0.74,0.11,358404,15816,W,-2.1454880587962197,0.06062457977932549,0.07105809678710784,1.7567226988855218,0.8622224897376034,0.6680938371504759,0.07496505914785631,2.840077899811503,0.04504007211480127,2.8036161423626376,-2.145944030846566,-1.2608152248497682
128,-0.03,-0.13,0.18,95.94,-24.94,-23.88,-9.47,-2.73,0.62,-0.66,-0.04,0.74,0.11,358446,15858,W,-2.430545794796276,0.04851560828152952,-0.06023104389661162,-1.7404047832748792,-2.0514465901763743,0.5750706292731587,0.061615545844393264,0.08619422058344564,0.038138278582092726,2.808327653035094,0.10674940538157456,2.322250680547798
129,-0.03,-0.13,0.18,95.94,-24.94,-23.88,-9.51,-2.04,1.42,-0.66,-0.04,0.74,0.11,358489,15901,W,-2.7156078736920186,0.03254965395969202,0.1867804669885131,0.9864981019616658,2.0984148195960013,0.4868567828325524,0.047664516664515696,-2.682656389869526,0.028842335588651836,2.8023748547875647,2.3240271149910336,-0.4428441649880295
130,-0.03,-0.13,0.18,95.94,-24.94,-23.88,-9.51,-2.08,1.35,-0.66,-0.04,0.74,0.11,358531,15943,W,-2.949402076826447,0.01580015073300608,0.8951854182723833,-2.157813530097303,1.3443946724341198,0.42249605296278286,0.036907237149220964,0.9012135801927077,0.023863121742518166,2.804739295564876,1.8589913915774536,2.994041213852054
131,-0.03,-0.13,0.18,95.94,-24.94,-23.88,-9.55,-2.0,1.38,-0.66,-0.04,0.74,0.11,358572,15984,W,-3.12571306411923,0.019034102497296625,2.1203025713137604,0.2903855214424368,-1.6599231951700726,0.3934132696158638,0.0341208675857058,-1.420543824681779,0.04899530739161577,2.8183384086280343,-1.9472592448102635,0.06126897005866347
132,-0.06,-0.01,0.11,95.94,-24.94,-23.88,-9.55,-2.0,1.38,-0.66,-0.04,0.74,0.11,358614,16026,W,2.920976070281416,0.04675514975471295,2.317850589408909,2.642777238795796,2.78121428606953,0.413814411418004,0.041428648858134035,-2.720728955115834,0.15400213285701278,2.8329958859778497,0.7813445117792439,2.4816871193287033
133,-0.06,-0.01,0.11,95.94,-24.94,-23.88,-9.55,-2.08,1.27,-0.66,-0.04,0.74,0.11,358658,16070,W,2.58193468997685,0.08601678481079274,2.159532731115287,-1.2218839052098047,0.6661140768373534,0.4845904036315809,0.05794072877720628,1.0996787973099682,0.338378399432896,2.8573109806411923,-2.489905283862526,-2.121276970339822
134,-0.06,-0.25,0.41,95.94,-24.94,-23.88,-9.55,-2.08,1.27,-0.66,-0.04,0.74,0.11,358699,16111,W,2.2009760855976643,0.13682004639245998,1.9068027401386916,1.1298145250146365,-2.109484681991358,0.5239174567951113,0.081327326235328,-1.6694834423952636,0.5946977037821722,2.9011529923203803,-0.007471189046026756,1.1811763623376872
135,-0.06,-0.25,0.41,95.94,-24.94,-23.88,-9.55,-1.93,1.35,-0.66,-0.04,0.74,0.11,358740,16152,W,1.819900374150996,0.19753005896878065,1.6195290100787534,-2.7750828186029177,1.3684317665306396,0.45887918022149976,0.10793254847135965,1.8018929442696552,0.9016732263626527,2.9274315740095194,2.386932099907807,-1.7530207432944698
136,-0.06,-0.25,0.41,95.94,-24.94,-23.88,-10.05,-2.08,1.54,-0.66,-0.04,0.74,0.11,358782,16194,W,1.4355416383105397,0.26966349237097065,1.3002490969840153,-0.22452439379433456,-1.4807597600825586,0.2560928131055141,0.13506131057843088,-0.7423767945960232,1.2430942245386798,2.8904159791053528,-1.5319677473350437,1.6179916133585692
137,-0.06,-0.25,0.41,95.94,-24.94,-23.88,-10.16,-2.23,2.15,-0.66,-0.04,0.74,0.11,358825,16237,W,1.0262608933343291,0.35240591267497995,0.9418305423808039,2.459338417061796,1.9575915077229162,0.09357537691112115,0.16286306570530054,-3.1083352024698314,1.6042989324272057,2.785098764437507,0.8243658464809162,-1.2938975258324141
138,-0.06,-0.25,0.41,97.31,-38.25,-29.06,-10.16,-2.23,2.15,-0.66,-0.04,0.74,0.11,358868,16280,W,0.5845952708666848,0.43891112132125193,0.5507109805812866,-1.1427513449530367,-0.926592733099018,0.545162302497969,0.19293946278679044,0.6658724869881849,1.9629006966488425,2.6283704505130476,-3.1090554900371,2.053721924288553
