,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
112,-0.24,0.32,-1.25,84.31,-65.81,11.25,-7.52,-3.34,0.46,-0.71,0.01,0.67,0.24,581237,15497,W,2.0078676201796095,-0.685678463416775,2.109106180305974,2.833112599758322,1.2929508578791904,0.8013692918130012
113,-0.24,0.32,-1.25,84.31,-65.81,11.25,-7.9,-2.31,0.7,-0.71,0.01,0.67,0.24,581280,15540,W,1.7360412480208096,-1.1401531918208563,1.766204472731312,-3.0290126803026016,0.8178151799493127,0.8635852979406854
114,-0.24,0.32,-1.25,84.31,-65.81,11.25,-7.71,-0.32,0.85,-0.71,0.01,0.67,0.24,581321,15581,W,1.4094146616329912,-1.6011139130922432,1.392648899982416,-2.8386621929605376,0.0716016622364086,0.7769113089837067
115,-0.24,0.32,-1.25,84.31,-65.81,11.25,-8.05,-0.2,0.73,-0.71,0.01,0.67,0.24,581360,15620,W,1.0530485062942014,-2.0737163342404865,0.9974822906585834,-2.8655147371971816,-1.059353156489396,0.6074038349554821
116,-0.01,-0.13,0.78,84.31,-65.81,11.25,-8.05,-0.2,0.73,-0.71,0.01,0.67,0.24,581402,15662,W,0.6832971010160087,-2.561198384951231,0.5881474770606551,-2.9945555677706923,-1.9275026444499614,0.3764917100807067
117,0.83,-0.33,2.69,84.31,-65.81,11.25,-8.05,-0.2,0.73,-0.71,0.01,0.67,0.24,581442,15702,W,0.312019063244961,-3.064369110003644,0.17095618956024672,3.11486041715324,-2.460060851402762,0.10056073642586985
118,0.83,-0.33,2.69,84.31,-65.81,11.25,-17.36,-4.04,2.73,-0.71,0.01,0.67,0.24,581483,15743,W,-0.04816029955776078,2.700512076745414,-0.2477072546697209,2.9262682460682767,-2.8498055767237194,-0.20556570227113763
119,0.83,-0.33,2.69,84.31,-65.81,11.25,-11.65,-4.19,1.04,-0.71,0.01,0.67,0.24,581524,15784,W,-0.3835817179990363,2.1741105283834745,-0.6606299807738555,2.743195944330337,3.1242584105412345,-0.530286166751265
120,0.83,-0.33,2.69,84.31,-65.81,11.25,-11.81,-3.0,1.92,-0.71,0.01,0.67,0.24,581564,15824,W,-0.6803298824324603,1.653597395679607,-1.0594725348714102,2.583428281758936,2.8844069348108774,-0.8645020778077752
121,0.83,-0.33,2.69,97.44,-56.19,-8.06,-11.81,-3.0,1.92,-0.71,0.01,0.67,0.24,581604,15864,W,-0.9253550511630783,1.1500074423621278,-1.43389711381536,2.467551474740865,2.725796272452136,-1.1997965811686178
122,0.45,0.2,0.43,97.44,-56.19,-8.06,-11.81,-3.0,1.92,-0.71,0.01,0.67,0.24,581645,15905,W,-1.1168664997965856,0.6678942644788167,-1.7704750004073813,2.4193812287024015,2.6678529175300865,-1.5270454628502972
123,0.45,0.2,0.43,97.44,-56.19,-8.06,-9.93,-3.19,-0.03,-0.71,0.01,0.67,0.24,581687,15947,W,-1.2784710658275686,0.2064180211984441,-2.0531587441334485,2.453325306256137,2.700728562550943,-1.832903627265369
124,0.45,0.2,0.43,97.44,-56.19,-8.06,-9.32,-3.0,0.46,-0.71,0.01,0.67,0.24,581728,15988,W,-1.4512016921961652,-0.23815992423467003,-2.269172147590865,2.5489130159961992,2.759113077242912,-2.0894632660567862
125,0.45,0.2,0.43,97.44,-56.19,-8.06,-9.36,-3.08,0.27,-0.71,0.01,0.67,0.24,581768,16028,W,-1.6612805431217217,-0.6385435475510579,-2.4212797029323254,2.6537369510772475,2.784978417277321,-2.209178372501639
126,0.45,0.2,0.43,97.44,-56.19,-8.06,-9.32,-3.0,0.43,-0.71,0.01,0.67,0.24,581807,16067,W,-1.9100661967541606,-0.9286162523469883,-2.594030021421136,2.735897392438764,2.786075788279559,-1.8659235839066877
127,-0.06,0.03,0.02,97.44,-56.19,-8.06,-9.32,-3.0,0.43,-0.71,0.01,0.67,0.24,581847,16107,W,-2.191410167479889,-1.1018194999838016,-2.982229687346949,2.7857857603189813,2.795149128043802,-1.4027325273757838
128,-0.06,0.06,0.01,97.44,-56.19,-8.06,-9.32,-3.0,0.43,-0.71,0.01,0.67,0.24,581888,16148,W,-2.4959020053578365,-1.2579585601889798,2.698025273915715,2.8132434161850997,2.842252712017515,-1.936517284136348
129,-0.06,0.06,0.01,97.44,-56.19,-8.06,-9.39,-3.08,0.27,-0.71,0.01,0.67,0.24,581928,16188,W,-2.8062179457537195,-1.469516578058166,2.1221103523169615,2.8587668211450326,2.967436597168565,3.058537034546176
130,-0.06,0.06,0.01,97.44,-56.19,-8.06,-9.36,-3.04,0.27,-0.71,0.01,0.67,0.24,581970,16230,W,-3.089339701741212,-1.7303718297233799,1.6391330006151212,2.966524581962682,-3.1133828801704992,2.2540938975952165
131,-0.06,0.06,0.01,97.44,-56.19,-8.06,-9.43,-3.08,0.2,-0.71,0.01,0.67,0.24,582009,16269,W,2.9645209776907246,-2.027253350997198,1.193834355982474,3.098889259651391,-2.919021831340714,1.7367123475045012
132,-0.07,-0.26,0.2,97.44,-56.19,-8.06,-9.43,-3.08,0.2,-0.71,0.01,0.67,0.24,582050,16310,W,2.739143921002875,-2.359959171813578,0.7454463561877497,3.135058932916728,-2.804456430205063,1.2928687833654287
133,-0.07,-0.26,0.2,97.44,-56.19,-8.06,-9.63,-3.23,0.08,-0.71,0.01,0.67,0.24,582091,16351,W,2.446126797384228,-2.723247398174174,0.2869568922927301,3.044864640328157,-2.797570498316893,0.8743421067926491
134,-0.09,-0.88,1.9,97.44,-56.19,-8.06,-9.63,-3.23,0.08,-0.71,0.01,0.67,0.24,582132,16392,W,2.1046360653265723,-3.1090539346563766,-0.17543821336413107,2.870397932375404,-2.894888635670674,0.47108198445546945
135,-0.09,-0.88,1.9,97.44,-56.19,-8.06,-11.58,-5.03,1.77,-0.71,0.01,0.67,0.24,582173,16433,W,1.751030501770362,2.7750917138381115,-0.6324453686821463,2.653028659195378,-3.0727175748989586,0.08040278743788144
136,-0.09,-0.88,1.9,97.44,-56.19,-8.06,-13.38,-4.95,2.38,-0.71,0.01,0.67,0.24,582214,16474,W,1.3956457238568094,2.3708694098814087,-1.075504188213334,2.422824341442659,2.979621774136675,-0.2964645368577676
137,-0.09,-0.88,1.9,92.0,-84.31,-14.38,-13.38,-4.95,2.38,-0.71,0.01,0.67,0.24,582254,16514,W,1.0407605031297786,1.9680424187936034,-1.498082805087143,2.212913913476861,2.7148303672782594,-0.6552890782272045
138,0.21,-0.9,0.81,92.0,-84.31,-14.38,-13.38,-4.95,2.38,-0.71,0.01,0.67,0.24,582297,16557,W,0.6894880392395912,1.5728262771573533,-1.8963500908486013,2.1003733578388726,2.4254030795073183,-0.9847989132379696
139,0.21,-0.9,0.81,92.0,-84.31,-14.38,-3.65,-6.95,0.73,-0.71,0.01,0.67,0.24,582340,16600,W,0.3454250325628874,1.1907890198190776,-2.267464513977111,2.436395292143707,2.1174344239356175,-1.2348965937258445
140,0.38,0.51,-2.57,92.0,-84.31,-14.38,-3.65,-6.95,0.73,-0.71,0.01,0.67,0.24,582380,16640,W,0.019860436151317547,0.8264844821739528,-2.6086441636366597,-2.9171163640331352,1.7967132362654779,-0.8718856352688401
141,0.38,0.51,-2.57,92.0,-84.31,-14.38,-8.51,-2.39,0.54,-0.71,0.01,0.67,0.24,582422,16682,W,-0.28561919676724695,0.4845651058248237,-2.9163347247189146,-2.7954501150108646,1.4677791460444785,0.5596348039188475
142,0.38,0.51,-2.57,92.0,-84.31,-14.38,-10.81,-0.97,1.54,-0.71,0.01,0.67,0.24,582461,16721,W,-0.5836698899177739,0.16801789201584238,3.092112146817618,-2.928385113172718,1.128966829562651,0.46544377652345714
143,0.51,0.55,-3.04,92.0,-84.31,-14.38,-10.81,-0.97,1.54,-0.71,0.01,0.67,0.24,582503,16763,W,-0.8884824128162313,-0.12082582153829367,2.8423233877567347,-3.1110753297508156,0.7633018508942271,0.2755038996064853
144,0.23,0.61,-2.67,92.0,-84.31,-14.38,-10.81,-0.97,1.54,-0.71,0.01,0.67,0.24,582545,16805,W,-1.212724029352831,-0.3854372227433535,2.6002486183228615,2.9904066592363963,0.3388160789990336,0.08405192895933382
145,0.23,0.61,-2.67,92.0,-84.31,-14.38,-12.3,1.6,1.46,-0.71,0.01,0.67,0.24,582586,16846,W,-1.5672482901601588,-0.644105182844822,2.3439515754023343,2.8350065800213438,-0.17217828296668367,-0.1197670871027818
146,0.23,0.61,-2.67,92.0,-84.31,-14.38,-11.65,0.91,1.92,-0.71,0.01,0.67,0.24,582629,16889,W,-1.9648685444219238,-0.9195684173323689,2.0610827843123407,2.7241897120670107,-0.7421482445269295,-0.35340710396415775
147,0.23,0.61,-2.67,92.0,-84.31,-14.38,-12.57,-0.47,2.07,-0.71,0.01,0.67,0.24,582670,16930,W,-2.4277298594427785,-1.2232570310264015,1.7486099733471963,2.664494251382512,-1.283340272774764,-0.629998815499901
148,0.23,0.61,-2.67,92.0,-84.31,-14.38,-11.5,0.37,1.77,-0.71,0.01,0.67,0.24,582710,16970,W,-2.9994846159370527,-1.5521669761202221,1.407191586574052,2.6521481324809644,-1.750753424335771,-0.9476894017302165
149,-0.68,0.43,-1.27,92.0,-84.31,-14.38,-11.5,0.37,1.77,-0.71,0.01,0.67,0.24,582752,17012,W,2.5602469961930887,-1.8985565292091366,1.0403686087145962,2.677343844591326,-2.159999599477254,-1.296962299899455
150,0.12,-0.08,1.04,92.0,-84.31,-14.38,-11.5,0.37,1.77,-0.71,0.01,0.67,0.24,582793,17053,W,1.7694475042149012,-2.26018428522146,0.6499569567841086,2.7102871338609837,-2.5316910514286017,-1.6744668767175084
151,0.12,-0.08,1.04,92.0,-84.31,-14.38,-6.83,-3.3,3.18,-0.71,0.01,0.67,0.24,582834,17094,W,1.0968148970280105,-2.6370478033234983,0.23689405842904973,2.7149578769705482,-2.8725720159285,-2.08759933941233
152,0.12,-0.08,1.04,92.0,-84.31,-14.38,-12.77,-5.95,-3.14,-0.71,0.01,0.67,0.24,582875,17135,W,0.577351554781459,-3.031186972905829,-0.19517340525377513,2.681160714342837,3.102172884965405,-2.5732522802221127
153,0.12,-0.08,1.04,92.0,-84.31,-14.38,-12.88,-2.92,0.93,-0.71,0.01,0.67,0.24,582918,17178,W,0.17710211120661376,2.836752616539044,-0.6374046345259624,2.626379837671088,2.833265742939335,2.982846823420426
154,0.12,-0.08,1.04,92.0,-84.31,-14.38,-10.16,-3.27,-0.03,-0.71,0.01,0.67,0.24,582958,17218,W,-0.10749115483604765,2.3938746947425553,-1.0749321742168283,2.5784653602279106,2.626251974115825,1.5203978381829522
155,0.12,-0.08,1.04,92.0,-84.31,-14.38,-9.51,-2.96,0.93,-0.71,0.01,0.67,0.24,583002,17262,W,-0.2815958265340744,1.9084867119162692,-1.4857162620426152,2.565969548613949,2.525144197551062,0.48731051956964305
156,0.14,-0.03,0.17,92.0,-84.31,-14.38,-9.51,-2.96,0.93,-0.71,0.01,0.67,0.24,583042,17302,W,-0.42064159378579014,1.3153428099931046,-1.8474068116359263,2.607492930022126,2.561251300681925,-0.038731267240302195
157,0.14,-0.03,0.17,92.0,-84.31,-14.38,-9.32,-3.11,0.35,-0.71,0.01,0.67,0.24,583083,17343,W,-0.6460738782450941,0.1830840734116762,-2.1597131603228386,2.6895865329501807,2.667430166241788,-0.402994094502759
158,0.14,-0.03,0.17,92.0,-84.31,-14.38,-9.36,-3.04,0.35,-0.71,0.01,0.67,0.24,583123,17383,W,-0.9716851254759247,-0.6655140602740085,-2.484276286945787,2.7673148244240533,2.725850525040472,-0.6284317279027233
159,0.14,-0.03,0.17,92.0,-84.31,-14.38,-9.36,-2.85,0.54,-0.71,0.01,0.67,0.24,583164,17424,W,-1.3639086713645736,-0.8956992015616569,-2.9732271492413287,2.80432718510049,2.7298519231904312,-0.643657007012413
160,0.14,-0.03,0.17,89.19,-1.44,-30.31,-9.36,-2.85,0.54,-0.71,0.01,0.67,0.24,583204,17464,W,-1.8304345019731962,-1.0805116031964086,2.6522151518549992,2.8073161623856984,2.7302894254995977,-0.521069280068668
161,0.14,-0.03,0.17,89.19,-1.44,-30.31,-9.39,-2.92,0.46,-0.71,0.01,0.67,0.24,583245,17505,W,-2.3879447066002797,-1.3092277456612553,2.1438264148835464,2.808004680362948,2.7617260717324736,-0.42155492112655896
162,-0.08,-0.1,0.14,89.19,-1.44,-30.31,-9.39,-2.92,0.46,-0.71,0.01,0.67,0.24,583286,17546,W,-3.07885709062179,-1.5978119580322894,1.8066652316194267,2.8538326551404722,2.831533524578387,0.2923468120658122
163,-0.08,-0.1,0.14,89.19,-1.44,-30.31,-9.47,-2.81,0.5,-0.71,0.01,0.67,0.24,583328,17588,W,2.1914880605388785,-1.93196360564429,1.5133755547593253,3.036003231370215,2.894333589928919,1.362496836998801
164,-0.08,-0.1,0.14,89.19,-1.44,-30.31,-9.51,-2.81,0.46,-0.71,0.01,0.67,0.24,583370,17630,W,0.8196344177989051,-2.2937810353966213,1.1794602436731105,-2.8936036936140583,2.8812283406578825,1.366089018728086
165,-0.08,-0.1,0.14,89.19,-1.44,-30.31,-9.66,-2.89,0.46,-0.71,0.01,0.67,0.24,583409,17669,W,-0.18134804747534208,-2.682507884764978,0.7932911321242931,-2.631959596430053,2.767245238351525,1.179615344440559
166,0.01,-0.62,0.82,89.19,-1.44,-30.31,-9.66,-2.89,0.46,-0.71,0.01,0.67,0.24,583450,17710,W,-0.8947270985438558,-3.09080515275656,0.36790296543030343,-2.6197710823143687,2.5771411983934054,0.9502200066473966
167,0.18,-0.9,1.69,89.19,-1.44,-30.31,-9.66,-2.89,0.46,-0.71,0.01,0.67,0.24,583490,17750,W,-1.5057695418479786,2.7746031066630725,-0.07977102945338654,-2.7606733562312264,2.3497990249440712,0.7164602687058809
168,0.18,-0.9,1.69,89.19,-1.44,-30.31,-11.27,-3.42,1.38,-0.71,0.01,0.67,0.24,583531,17791,W,-2.0722619889149385,2.3591706090371374,-0.5320378322137809,-2.97441745102183,2.1208708923603017,0.4883820793687803
169,0.18,-0.9,1.69,89.19,-1.44,-30.31,-16.18,-4.15,1.46,-0.71,0.01,0.67,0.24,583572,17832,W,-2.613668666454641,1.9569798659260063,-0.9746097243815443,3.062096118633819,1.9426653656569826,0.26937017008196945
170,0.18,-0.9,1.69,89.19,-1.44,-30.31,-19.74,-1.05,2.0,-0.71,0.01,0.67,0.24,583611,17871,W,3.141023666334945,1.5739061796674358,-1.3997572868979278,2.8050587957107362,1.9612214871558427,0.06095304015995388
171,-1.82,0.31,4.18,89.19,-1.44,-30.31,-19.74,-1.05,2.0,-0.71,0.01,0.67,0.24,583652,17912,W,2.6013039883685374,1.212081304657903,-1.8033589498564644,2.5554864059691655,2.5642103750252563,-0.1410177023885036
172,-0.05,-0.8,-1.02,89.19,-1.44,-30.31,-19.74,-1.05,2.0,-0.71,0.01,0.67,0.24,583693,17953,W,1.994314081105517,0.8727388241721008,-2.182138132201999,2.335951491249078,2.967858981064259,-0.33668807724012745
173,-0.05,1.08,-2.54,89.19,-1.44,-30.31,-19.74,-1.05,2.0,-0.71,0.01,0.67,0.24,583735,17995,W,1.1719361747171178,0.5566082639560068,-2.532471799513787,2.1883793395795736,2.8714074340720863,-0.5151358732245503
174,-0.05,1.08,-2.54,89.19,-1.44,-30.31,-6.68,-4.53,1.92,-0.71,0.01,0.67,0.24,583777,18037,W,-0.05330765730552569,0.2643317086111229,-2.848179325134627,2.197264717092955,2.6321256808294304,-0.6411063927844647
175,-0.05,1.08,-2.54,89.19,-1.44,-30.31,-11.2,-1.96,2.88,-0.71,0.01,0.67,0.24,583818,18078,W,-1.2388102581010747,-0.0017936960524423927,-3.126498370895298,2.434499783233172,2.311073652116698,-0.5402487133729803
176,-0.05,1.08,-2.54,89.19,-1.44,-30.31,-12.65,-1.43,1.42,-0.71,0.01,0.67,0.24,583858,18118,W,-2.083360850165692,-0.23526732721890553,2.9009882331289005,2.680071932176011,1.912487752573123,0.06066453019720432
177,-0.13,1.32,-3.54,89.19,-1.44,-30.31,-12.65,-1.43,1.42,-0.71,0.01,0.67,0.24,583901,18161,W,-2.757099632758688,-0.4325865961938769,2.6367057640225418,2.7368474742478557,1.4512630900260202,0.29216139943201885
178,0.01,1.33,-3.2,89.19,-1.44,-30.31,-12.65,-1.43,1.42,-0.71,0.01,0.67,0.24,583943,18203,W,2.9346753766016875,-0.6026408047319631,2.3381007153123337,2.690880340351312,0.9424692332380515,0.12573068281696204
179,-0.81,1.03,-2.77,89.19,-1.44,-30.31,-12.65,-1.43,1.42,-0.71,0.01,0.67,0.24,583983,18243,W,2.392239277941492,-0.7661059370891666,1.9966128572426602,2.634874818382963,0.39937469574532786,-0.17059361253520508
180,-0.81,1.03,-2.77,89.19,-1.44,-30.31,-12.65,2.59,3.22,-0.71,0.01,0.67,0.24,584024,18284,W,1.8714812213451248,-0.947970991577011,1.6177539736084783,2.622159773624403,-0.16309605365627272,-0.5216149645413058
181,-0.81,1.03,-2.77,89.19,-1.44,-30.31,-11.31,3.51,2.84,-0.71,0.01,0.67,0.24,584067,18327,W,1.3578989060050362,-1.1577336718928943,1.2091066030821358,2.659470424107206,-0.7274665441300674,-0.9023368638793011
182,-0.81,1.03,-2.77,89.19,-1.44,-30.31,-9.36,9.41,3.49,-0.71,0.01,0.67,0.24,584107,18367,W,0.8513166306618339,-1.3847207955740743,0.7717074783198906,2.688851287051178,-1.2776065072859992,-1.3013885610902143
183,1.23,0.61,3.22,89.19,-1.44,-30.31,-9.36,9.41,3.49,-0.71,0.01,0.67,0.24,584147,18407,W,0.35183261446767955,-1.6227217061563555,0.3037878240914652,2.663070145059966,-1.8015507801561172,-1.713676046123258
184,1.23,0.61,3.22,89.19,-1.44,-30.31,-13.15,-6.18,-0.72,-0.71,0.01,0.67,0.24,584188,18448,W,-0.13891586544560633,-1.8622915029189253,-0.19831531357387724,2.5959040270365175,-2.2928724473098088,-2.138090355980952
185,0.56,0.1,0.4,89.19,-1.44,-30.31,-13.15,-6.18,-0.72,-0.71,0.01,0.67,0.24,584229,18489,W,-0.6158976155360529,-2.0836721974949386,-0.7376375143107415,2.5189529686995606,-2.7471533382793707,-2.5865246078528075
186,0.56,0.1,0.4,89.19,-1.44,-30.31,-9.7,-3.19,0.16,-0.71,0.01,0.67,0.24,584270,18530,W,-1.0687111294855043,-2.225471634486106,-1.3069861543157841,2.4710836026096095,3.127914062370161,2.5847403731237564
187,0.56,0.1,0.4,89.19,-1.44,-30.31,-8.82,-3.11,1.31,-0.71,0.01,0.67,0.24,584309,18569,W,-1.479166140730733,-2.022831905213896,-1.8825844117887864,2.496493919868347,2.7878214009405218,-0.14625865498230506
188,0.15,0.35,0.14,89.19,-1.44,-30.31,-8.82,-3.11,1.31,-0.71,0.01,0.67,0.24,584349,18609,W,-1.8164974142868922,-1.2477000421777868,-2.430961790224516,2.6171355312577957,2.565197192090082,-0.601119785839567
189,0.13,0.12,0.08,89.19,-1.44,-30.31,-8.82,-3.11,1.31,-0.71,0.01,0.67,0.24,584389,18649,W,-2.040172090570696,-1.0947632114988453,-2.9118172882681908,2.7695418926300635,2.550956056626485,-1.033461425762568
190,0.13,0.12,0.08,89.19,-1.44,-30.31,-9.09,-3.27,0.43,-0.71,0.01,0.67,0.24,584430,18690,W,-2.147192909021071,-1.2572776338646248,3.0409684922640223,2.855463122603139,2.7140130160549254,-1.4721715121317132
191,0.13,0.12,0.08,89.19,-1.44,-30.31,-9.32,-3.19,0.08,-0.71,0.01,0.67,0.24,584470,18730,W,-2.232389615587726,-1.4782201551620122,2.864176856221892,2.8649184218842882,2.78073095663415,-1.9374440944139653
192,0.13,0.12,0.08,89.19,-1.44,-30.31,-9.39,-3.11,0.16,-0.71,0.01,0.67,0.24,584509,18769,W,-2.351844808756061,-1.6864602479008244,2.486322383797077,2.841535304099518,2.7520323094503962,-2.4608173958444954
193,-0.11,0.0,0.07,89.19,-1.44,-30.31,-9.39,-3.11,0.16,-0.71,0.01,0.67,0.24,584550,18810,W,-2.4587370160213933,-1.8571161125914584,2.1293232819846883,2.813177472936481,2.741948630387899,-3.0967546963276438
194,-0.11,0.0,0.07,89.19,-1.44,-30.31,-9.43,-3.11,0.12,-0.71,0.01,0.67,0.24,584591,18851,W,-2.4963910811632504,-2.0057478200629375,1.8253861541312122,2.8103348305417013,2.7986187916606453,2.4088243774882168
195,-0.04,-0.19,0.15,89.19,-1.44,-30.31,-9.43,-3.11,0.12,-0.71,0.01,0.67,0.24,584632,18892,W,-2.4711388562599375,-2.144455922142538,1.4910953953185908,2.9059707865384103,2.898099488364411,1.6959722892724294
196,-0.04,-0.19,0.15,89.19,-1.44,-30.31,-9.47,-3.08,0.16,-0.71,0.01,0.67,0.24,584673,18933,W,-2.5717452058923675,-2.251291701019072,1.0954356036667194,-3.1067222192924664,2.9188342418494795,1.1538818663155512
197,-0.04,-0.19,0.15,89.19,-1.44,-30.31,-9.55,-3.04,0.16,-0.71,0.01,0.67,0.24,584713,18973,W,-2.7351010454348326,-2.31210291598275,0.6485059406313459,-2.8098756582843634,2.785167708203516,0.6842613107743621
198,-0.04,-0.19,0.15,61.5,-11.0,-2.06,-9.55,-3.04,0.16,-0.71,0.01,0.67,0.24,584754,19014,W,-2.1043466375339213,-2.349613784584321,0.17310384801077794,-2.7409934004210945,2.5303552165362975,0.21795535846501735
199,-0.19,-0.56,1.37,61.5,-11.0,-2.06,-9.55,-3.04,0.16,-0.71,0.01,0.67,0.24,584796,19056,W,-0.7988089441403168,-2.4100417219698094,-0.3086244952276205,-2.8608989507538474,2.2031580028821156,-0.2710094622108997
200,-0.19,-0.56,1.37,61.5,-11.0,-2.06,-10.35,-3.54,1.42,-0.71,0.01,0.67,0.24,584837,19097,W,-1.0106116865532206,-2.5184961228724454,-0.780292303617419,-3.0739298293976445,1.828876910589874,-0.7907834415403119
201,-0.19,-0.56,1.37,61.5,-11.0,-2.06,-11.77,-4.61,1.08,-0.71,0.01,0.67,0.24,584879,19139,W,-1.323108125279628,-2.670661597695612,-1.232286673078879,2.9551717476850916,1.4129014656085688,-1.3444366268449317
202,-0.19,-0.56,1.37,61.5,-11.0,-2.06,-21.46,-3.04,0.66,-0.71,0.01,0.67,0.24,584921,19181,W,-1.6689246838447935,-2.848257384696439,-1.658749327517912,2.6890351914837556,0.9258638139652141,-1.9393924522124923
203,-0.19,-0.56,1.37,61.5,-11.0,-2.06,-16.4,1.48,-0.03,-0.71,0.01,0.67,0.24,584961,19221,W,-2.038843248009872,-3.053641884379141,-2.055303116562833,2.4357754506995466,0.042120692054318155,-2.582076583076892
204,0.85,-1.61,-1.34,61.5,-11.0,-2.06,-16.4,1.48,-0.03,-0.71,0.01,0.67,0.24,585003,19263,W,-2.4263695509749437,2.9797923997534297,-2.4197949681655766,2.2381375880971257,-2.4458901666433355,3.0379089781431055
205,-1.78,-1.02,-2.34,61.5,-11.0,-2.06,-16.4,1.48,-0.03,-0.71,0.01,0.67,0.24,585044,19304,W,-2.8273471580393887,2.681268083944451,-2.751658864180197,2.247973386922419,-3.11289037912869,2.4221447164837318
206,-1.78,-1.02,-2.34,61.5,-11.0,-2.06,-4.03,-6.75,-3.02,-0.71,0.01,0.67,0.24,585088,19348,W,3.046833697701123,2.343525818183757,-3.0516342170685093,2.8824474074028172,2.6709943488888457,1.905789919706652
207,-1.78,-1.02,-2.34,61.5,-11.0,-2.06,-5.41,-2.96,-0.42,-0.71,0.01,0.67,0.24,585129,19389,W,2.6356971284827786,1.9791653192440142,2.956795470939641,-2.9696474939362907,2.173459117180029,1.4986708866032228
208,-1.78,-1.02,-2.34,61.5,-11.0,-2.06,-14.72,-1.05,2.07,-0.71,0.01,0.67,0.24,585171,19431,W,2.2257447856570125,1.5948157766639182,2.697382308146871,-3.0288062341746684,1.6492388413294312,1.188804628938861
209,-1.78,-1.02,-2.34,61.5,-11.0,-2.06,-15.29,-0.13,0.7,-0.71,0.01,0.67,0.24,585213,19473,W,1.8181237675818578,1.1917188498846307,2.442208619692972,3.078948501285968,1.0913795454311592,0.9496640990653056
210,-1.78,-1.02,-2.34,40.56,-16.75,31.25,-15.29,-0.13,0.7,-0.71,0.01,0.67,0.24,585255,19515,W,1.414320910830759,0.7711729526086607,2.17925085363842,2.8998144046734566,0.5072063292016842,0.7370172268112203
211,-0.04,1.58,-2.74,40.56,-16.75,31.25,-15.29,-0.13,0.7,-0.71,0.01,0.67,0.24,585298,19558,W,1.0156621758097877,0.3342712046500816,1.9020004590632413,2.760057253440833,-0.08299905197651956,0.5071820212925191
212,-0.04,1.58,-2.74,40.56,-16.75,31.25,-15.64,3.43,2.8,-0.71,0.01,0.67,0.24,585340,19600,W,0.6226721036782298,-0.11813984002512767,1.6122814499170128,2.679557394030077,-0.6598586425372924,0.23714310747627393
213,1.1,0.73,-0.28,40.56,-16.75,31.25,-15.64,3.43,2.8,-0.71,0.01,0.67,0.24,585381,19641,W,0.23022437800540466,-0.577705772136786,1.317452969735909,2.64927111426773,-1.2113727516409625,-0.07479613857301057
214,1.1,0.73,-0.28,40.56,-16.75,31.25,-7.17,11.33,2.76,-0.71,0.01,0.67,0.24,585421,19681,W,-0.16151487173096174,-1.028357335525367,1.0253344659923205,2.6145586294204914,-1.7288638481685974,-0.42162854267314204
215,1.1,0.73,-0.28,40.56,-16.75,31.25,-15.95,-4.49,3.88,-0.71,0.01,0.67,0.24,585461,19721,W,-0.537670893980395,-1.4530758861907143,0.7450023923166627,2.5327511703630177,-2.2091714228524113,-0.7885617143544505
216,1.1,0.73,-0.28,33.75,-34.56,28.88,-15.95,-4.49,3.88,-0.71,0.01,0.67,0.24,585501,19761,W,-0.8778105273190858,-1.8316175311815857,0.48607885449873817,2.415449444164889,-2.652992991105857,-1.1606979470806702
217,0.49,-0.01,0.26,33.75,-34.56,28.88,-15.95,-4.49,3.88,-0.71,0.01,0.67,0.24,585542,19802,W,-1.1615812744448517,-2.143850384226983,0.2537080100689547,2.2946090504127437,-3.056900005758373,-1.532954032368846
