,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
712,-0.04,0.08,-0.19,-7.31,14.06,-37.25,-3.72,-7.67,2.46,-0.64,0.01,0.19,0.74,294285,33632,W,0.09944447268419071,0.005621386442548518,0.0035459097130393865
713,-0.01,0.03,0.01,-7.31,14.06,-37.25,-3.72,-7.67,2.46,-0.64,0.01,0.19,0.74,294299,33646,W,0.051604469554336924,0.0033842899665246775,0.003114285701306779
714,-0.01,0.03,0.01,-7.31,14.06,-37.25,-3.72,-7.67,2.46,-0.65,0.0,0.16,0.75,294319,33666,W,0.024322005403094444,0.001836245364820874,0.002293092101185116
715,-0.01,0.03,0.01,-7.31,14.06,-37.25,-3.45,-7.71,2.5,-0.65,0.0,0.16,0.75,294334,33681,W,0.01277074355871789,0.0008601074543111954,0.0014108062723884182
716,0.0,0.15,0.2,-7.31,14.06,-37.25,-3.45,-7.71,2.5,-0.65,0.0,0.16,0.75,294350,33697,W,0.014685371228169947,0.0004273923963306991,0.0010591195636589343
717,0.0,0.15,0.2,-7.31,14.06,-37.25,-3.45,-7.71,2.5,-0.65,0.0,0.16,0.74,294365,33712,W,0.03086992039078707,0.00028442563035744814,0.0008482200638596505
718,0.0,0.15,0.2,-7.31,14.06,-37.25,-2.91,-7.86,2.42,-0.65,0.0,0.16,0.74,294392,33739,W,0.06325214706031507,0.0002596079236363138,0.0008808190267068387
719,0.05,0.37,0.38,-7.31,14.06,-37.25,-2.91,-7.86,2.42,-0.65,0.0,0.16,0.74,294407,33754,W,0.11163392209591183,0.0002852239152355939,0.0011718523982386848
720,0.05,0.37,0.38,-7.31,14.06,-37.25,-3.07,-7.86,2.69,-0.65,0.0,0.16,0.74,294635,33982,W,0.17000634215407529,0.0003160074840151469,0.0011968524920979969
721,0.05,0.37,0.38,-7.31,14.06,-37.25,-3.34,-7.71,2.96,-0.65,0.0,0.16,0.74,294662,34009,W,0.22455362616046473,0.0003107790090586873,0.0010134747090190272
722,0.4,-0.39,1.18,-7.31,14.06,-37.25,-3.34,-7.71,2.96,-0.65,0.0,0.16,0.74,294676,34023,W,0.2601940386417197,0.0003039463185868116,0.0008151843247637822
723,0.61,-0.66,1.61,-7.31,14.06,-37.25,-3.34,-7.71,2.96,-0.65,0.0,0.16,0.74,294689,34036,W,0.2700078175525839,0.0003756476576251767,0.00045678577421759376
724,0.61,-0.66,1.61,-7.31,14.06,-37.25,-3.34,-7.71,2.96,-0.62,0.1,0.22,0.75,294702,34049,W,0.2604347440847297,0.000559847172246944,0.00020497841084541726
725,0.61,-0.66,1.61,8.94,7.19,-15.13,-3.34,-7.71,2.96,-0.62,0.1,0.22,0.75,294847,34194,W,0.24758263229344582,0.0009734817894817285,0.00017934094309121165
726,0.61,-0.66,1.61,8.94,7.19,-15.13,-6.4,-11.73,3.07,-0.62,0.1,0.22,0.75,294893,34240,W,0.2487312861504645,0.0016356840281934945,0.00031092218128249383
727,0.61,-0.66,1.61,8.94,7.19,-15.13,-5.17,-9.01,2.46,-0.62,0.1,0.22,0.75,294911,34258,W,0.2704198085863616,0.0025624169095227758,0.0005432800667586272
728,0.61,-0.66,1.61,8.94,7.19,-15.13,-4.87,-7.29,2.58,-0.62,0.1,0.22,0.75,294938,34285,W,0.3055791619105294,0.0036442164631339,0.0010166933702890435
729,1.0,-0.81,1.88,8.94,7.19,-15.13,-4.87,-7.29,2.58,-0.62,0.1,0.22,0.75,294959,34306,W,0.3386286552994109,0.0046792862802948615,0.0018954346980408678
730,1.0,-0.81,1.88,8.94,7.19,-15.13,-4.87,-7.29,2.58,-0.43,0.21,0.47,0.74,294977,34324,W,0.352245451914337,0.005436776503996479,0.00313858800894852
731,1.0,-0.81,1.88,8.94,7.19,-15.13,-3.91,-5.56,2.31,-0.43,0.21,0.47,0.74,294995,34342,W,0.33763085432028883,0.0053956729182696745,0.005052855475529091
732,0.64,-0.55,1.21,8.94,7.19,-15.13,-3.91,-5.56,2.31,-0.43,0.21,0.47,0.74,295017,34364,W,0.29942830261877196,0.004595530151878968,0.006790684075826273
733,0.64,-0.55,1.21,8.94,7.19,-15.13,-3.68,-4.87,2.31,-0.43,0.21,0.47,0.74,295039,34386,W,0.2493782112606752,0.003252122046215066,0.008119624337245276
734,0.26,-0.39,0.45,8.94,7.19,-15.13,-3.68,-4.87,2.31,-0.43,0.21,0.47,0.74,295062,34409,W,0.20053942638667327,0.0017406352521736406,0.009524330922035749
735,0.26,-0.39,0.45,18.69,-26.12,-33.69,-3.68,-4.87,2.31,-0.43,0.21,0.47,0.74,295077,34424,W,0.1633071432267046,0.0006323190592958734,0.009559752938652123
736,0.26,-0.39,0.45,18.69,-26.12,-33.69,-3.68,-4.07,2.31,-0.43,0.21,0.47,0.74,295095,34442,W,0.14145193828484107,0.00016302621481677015,0.00942670464781189
737,-0.08,-0.38,-0.21,18.69,-26.12,-33.69,-3.68,-4.07,2.31,-0.43,0.21,0.47,0.74,295111,34458,W,0.1332071057506482,0.00021350254968205255,0.009105081019640443
738,-0.08,-0.38,-0.21,18.69,-26.12,-33.69,-3.79,-4.22,2.42,-0.43,0.21,0.47,0.74,295128,34475,W,0.13501137774866637,0.0005067314946305209,0.007907386350426836
739,-0.08,-0.38,-0.21,18.69,-26.12,-33.69,-3.87,-4.61,2.54,-0.43,0.21,0.47,0.74,295148,34495,W,0.14285580812810836,0.0007598216719760906,0.007538799671436456
740,-0.41,-0.12,-0.72,18.69,-26.12,-33.69,-3.87,-4.61,2.54,-0.43,0.21,0.47,0.74,295168,34515,W,0.15361006070286676,0.0008273012629134806,0.0069519589953652965
741,-0.41,-0.12,-0.72,18.69,-26.12,-33.69,-4.06,-5.11,2.65,-0.43,0.21,0.47,0.74,295186,34533,W,0.16485103101309295,0.0006874550319490967,0.006034985551311769
742,-0.76,0.17,-1.17,18.69,-26.12,-33.69,-4.06,-5.11,2.65,-0.43,0.21,0.47,0.74,295203,34550,W,0.1747493643798181,0.00042564553541457996,0.005808027236164594
743,-0.76,0.17,-1.17,18.69,-26.12,-33.69,-4.06,-5.11,2.65,-0.39,0.2,0.5,0.74,295218,34565,W,0.18454913015801394,0.0001512639654828474,0.0050595649585521455
744,-0.76,0.17,-1.17,18.69,-26.12,-33.69,-4.79,-6.06,2.88,-0.39,0.2,0.5,0.74,295237,34584,W,0.19591478193680478,2.3784232510511754e-05,0.004583475527882853
745,-1.11,0.28,-1.65,18.69,-26.12,-33.69,-4.79,-6.06,2.88,-0.39,0.2,0.5,0.74,295256,34603,W,0.2113252052670628,8.715647697165278e-05,0.004580604651085549
746,-1.11,0.28,-1.65,18.69,-26.12,-33.69,-4.79,-6.06,2.88,-0.42,0.18,0.48,0.75,295278,34625,W,0.2341694481751784,0.0002818230480881377,0.004049485050753034
747,-1.11,0.28,-1.65,18.69,-26.12,-33.69,-4.94,-7.1,2.88,-0.42,0.18,0.48,0.75,295298,34645,W,0.2657782383935201,0.0004135023918842661,0.003778730302182296
748,-1.47,0.48,-1.96,18.69,-26.12,-33.69,-4.94,-7.1,2.88,-0.42,0.18,0.48,0.75,295315,34662,W,0.30604378864242504,0.0004917074664423035,0.003439545272604456
749,-1.47,0.48,-1.96,18.69,-26.12,-33.69,-5.36,-9.82,3.0,-0.42,0.18,0.48,0.75,295330,34677,W,0.35295586043962923,0.0004900695893606687,0.002740379580571252
750,-1.84,0.36,-2.35,18.69,-26.12,-33.69,-5.36,-9.82,3.0,-0.42,0.18,0.48,0.75,295348,34695,W,0.40086276644210567,0.0005044275636117662,0.0022900916778459805
751,-1.84,0.36,-2.35,18.69,-26.12,-33.69,-5.36,-9.82,3.0,-0.5,0.12,0.4,0.76,295366,34713,W,0.4421626477041377,0.0004870960823713065,0.0016896302968495904
752,-1.84,0.36,-2.35,18.69,-26.12,-33.69,-5.75,-11.96,3.27,-0.5,0.12,0.4,0.76,295380,34727,W,0.4686319627460342,0.00040572877967271084,0.001144576877984266
753,-2.21,0.81,-2.69,18.69,-26.12,-33.69,-5.75,-11.96,3.27,-0.5,0.12,0.4,0.76,295395,34742,W,0.47609762623689567,0.0003459265772367937,0.0008166886918253763
754,-2.21,0.81,-2.69,18.69,-26.12,-33.69,-5.75,-11.96,3.27,-0.55,0.07,0.35,0.75,295419,34766,W,0.46630551632440054,0.00030000791310929773,0.00046544458554722954
755,-2.21,0.81,-2.69,18.69,-26.12,-33.69,-4.25,-10.85,3.0,-0.55,0.07,0.35,0.75,295437,34784,W,0.44319047342375595,0.0003243865306330454,0.00031802791167459245
756,-2.14,0.96,-2.54,18.69,-26.12,-33.69,-4.25,-10.85,3.0,-0.55,0.07,0.35,0.75,295456,34803,W,0.41526002929762285,0.0005240764690324691,0.00023151305687845142
757,-2.14,0.96,-2.54,18.69,-26.12,-33.69,-4.25,-10.85,3.0,-0.6,0.04,0.29,0.74,295474,34821,W,0.4013686085421475,0.001027632207389184,0.00013834838121655783
758,-2.14,0.96,-2.54,18.69,-26.12,-33.69,-3.83,-10.62,3.57,-0.6,0.04,0.29,0.74,295492,34839,W,0.41765313682921523,0.0019783543322296217,0.0003199812130635949
759,-1.67,1.68,-2.44,18.69,-26.12,-33.69,-3.83,-10.62,3.57,-0.6,0.04,0.29,0.74,295518,34865,W,0.46793089439362756,0.0036167071903227418,0.0011235010869070712
760,-1.67,1.68,-2.44,18.69,-26.12,-33.69,-3.53,-11.96,2.54,-0.6,0.04,0.29,0.74,295530,34877,W,0.535891123465767,0.005980228038579688,0.002490727558646203
761,-0.73,2.45,-2.23,18.69,-26.12,-33.69,-3.53,-11.96,2.54,-0.6,0.04,0.29,0.74,295545,34892,W,0.5905561605687084,0.008712802312351473,0.004630806847845071
762,-0.73,2.45,-2.23,18.69,-26.12,-33.69,-3.53,-11.96,2.54,-0.68,0.0,0.15,0.72,295569,34916,W,0.6043765842100159,0.011172542745618293,0.007531721270446908
763,-0.73,2.45,-2.23,18.69,-26.12,-33.69,-4.94,-10.39,2.23,-0.68,0.0,0.15,0.72,295587,34934,W,0.5651063966813636,0.012557900446913428,0.009467869085531117
764,-0.73,2.45,-2.23,18.69,-26.12,-33.69,-6.67,-11.12,2.42,-0.68,0.0,0.15,0.72,295602,34949,W,0.4799497577922749,0.012735250183211436,0.011161614472144936
765,0.27,0.97,-0.65,18.69,-26.12,-33.69,-6.67,-11.12,2.42,-0.68,0.0,0.15,0.72,295618,34965,W,0.3702791133924153,0.01130634807118217,0.0115128727345357
766,0.27,0.97,-0.65,18.69,-26.12,-33.69,-5.48,-7.52,3.77,-0.68,0.0,0.15,0.72,295632,34979,W,0.26082835278043415,0.008952462034608217,0.010318908281841753
767,-0.27,0.85,-0.13,18.69,-26.12,-33.69,-5.48,-7.52,3.77,-0.68,0.0,0.15,0.72,295650,34997,W,0.17095175574447138,0.006026670465713728,0.009067725528559464
768,-0.27,0.85,-0.13,18.69,-26.12,-33.69,-5.48,-7.52,3.77,-0.7,0.03,0.06,0.71,295670,35017,W,0.10938853886408653,0.003537075209746763,0.006642558950558236
769,-0.27,0.85,-0.13,18.69,-26.12,-33.69,-6.29,-8.29,2.46,-0.7,0.03,0.06,0.71,295692,35039,W,0.07447365895806086,0.001728036578525365,0.004710133894690657
770,0.13,-0.26,0.26,18.69,-26.12,-33.69,-6.29,-8.29,2.46,-0.7,0.03,0.06,0.71,295715,35062,W,0.05816537216373638,0.000773413645307978,0.0031335487972976223
771,0.13,-0.26,0.26,18.69,-26.12,-33.69,-4.83,-7.9,2.35,-0.7,0.03,0.06,0.71,295732,35079,W,0.05117011820840975,0.0004609038547185587,0.0018220171885930544
772,0.24,-0.39,0.51,18.69,-26.12,-33.69,-4.83,-7.9,2.35,-0.7,0.03,0.06,0.71,295752,35099,W,0.04699680726336687,0.00041411685734779515,0.0012510397185806618
773,0.24,-0.39,0.51,18.69,-26.12,-33.69,-4.83,-7.9,2.35,-0.7,0.03,0.07,0.71,295768,35115,W,0.04317554471168031,0.0003612433409301582,0.000692779809330473
774,0.24,-0.39,0.51,18.69,-26.12,-33.69,-3.45,-7.44,2.31,-0.7,0.03,0.07,0.71,295781,35128,W,0.03906699258058259,0.00035488931876987155,0.00044683788793351773
775,0.18,-0.21,0.69,18.69,-26.12,-33.69,-3.45,-7.44,2.31,-0.7,0.03,0.07,0.71,295794,35141,W,0.033504337690037106,0.000395529576879229,0.00041351406867231667
776,0.18,-0.21,0.69,18.69,-26.12,-33.69,-3.45,-7.44,2.31,-0.69,0.04,0.09,0.72,295810,35157,W,0.02640425816102324,0.0005605646583977771,0.0004036500047389407
777,0.18,-0.21,0.69,18.69,-26.12,-33.69,-3.45,-7.9,2.23,-0.69,0.04,0.09,0.72,295823,35170,W,0.0195573769494931,0.0010412923291824722,0.000687870621836535
778,0.18,-0.21,0.69,18.69,-26.12,-33.69,-3.49,-8.09,2.2,-0.69,0.04,0.09,0.72,295839,35186,W,0.019961112390321264,0.0019010767867053613,0.00115004514063463
779,0.24,-0.31,0.81,18.69,-26.12,-33.69,-3.49,-8.09,2.2,-0.69,0.04,0.09,0.72,295854,35201,W,0.03950729001613028,0.0032348510302194727,0.0017154215073905087
780,0.24,-0.31,0.81,18.69,-26.12,-33.69,-3.49,-8.09,2.2,-0.69,0.05,0.11,0.72,296013,35360,W,0.08965624196137273,0.004667059960606177,0.0026982338732135748
781,0.24,-0.31,0.81,18.69,-26.12,-33.69,-3.72,-8.05,2.27,-0.69,0.05,0.11,0.72,296038,35385,W,0.17404094884030835,0.005992448040949368,0.00349353721869381
782,0.24,-0.31,0.81,18.69,-26.12,-33.69,-7.16,-12.84,3.11,-0.69,0.05,0.11,0.72,296050,35397,W,0.28359616834415124,0.006631351948882931,0.0041833060527949155
783,0.7,-0.6,1.55,18.69,-26.12,-33.69,-7.16,-12.84,3.11,-0.69,0.05,0.11,0.72,296063,35410,W,0.3984817725263468,0.006632602150341247,0.004557023929384363
784,0.7,-0.6,1.55,18.69,-26.12,-33.69,-6.52,-13.3,2.69,-0.69,0.05,0.11,0.72,296077,35424,W,0.4925686091861725,0.005841394600010465,0.004310284576440821
785,1.08,-0.41,2.35,18.69,-26.12,-33.69,-6.52,-13.3,2.69,-0.69,0.05,0.11,0.72,296095,35442,W,0.5482414321809858,0.0041493071607361,0.0042642929188606
786,1.08,-0.41,2.35,18.69,-26.12,-33.69,-6.52,-13.3,2.69,-0.62,0.13,0.25,0.73,296110,35457,W,0.5667650499104694,0.0021308327351353294,0.004745726908921725
787,1.08,-0.41,2.35,18.69,-26.12,-33.69,-6.17,-11.5,2.23,-0.62,0.13,0.25,0.73,296235,35582,W,0.5595206972832005,0.0005958382060325354,0.005737276341001693
788,1.08,-0.41,2.35,18.69,-26.12,-33.69,-6.25,-9.89,2.35,-0.62,0.13,0.25,0.73,296260,35607,W,0.5388844123756776,2.554143494544591e-05,0.0073310492006295105
789,0.89,-1.22,2.15,18.69,-26.12,-33.69,-6.25,-9.89,2.35,-0.62,0.13,0.25,0.73,296281,35628,W,0.509908257066738,0.0005195451422288964,0.008925702811399868
790,0.89,-1.22,2.15,18.69,-26.12,-33.69,-4.91,-6.71,1.96,-0.62,0.13,0.25,0.73,296311,35658,W,0.46940756480715395,0.0014806800883545496,0.010811927828906172
791,0.82,-1.26,1.69,18.69,-26.12,-33.69,-4.91,-6.71,1.96,-0.62,0.13,0.25,0.73,296362,35709,W,0.415283152028463,0.0021798612810915332,0.0133345567979602
792,0.82,-1.26,1.69,18.69,-26.12,-33.69,-4.29,-6.18,1.81,-0.62,0.13,0.25,0.73,296383,35730,W,0.35294794475978863,0.00259383814616059,0.015233399662250315
793,0.82,-1.26,1.69,18.69,-26.12,-33.69,-3.87,-5.52,1.73,-0.62,0.13,0.25,0.73,296397,35744,W,0.29143504014394134,0.0027180798593930745,0.01781092489714969
794,0.34,-0.39,0.31,18.69,-26.12,-33.69,-3.87,-5.52,1.73,-0.62,0.13,0.25,0.73,296419,35766,W,0.24198517655349427,0.0026520041492518833,0.019593862408035456
795,0.34,-0.39,0.31,18.69,-26.12,-33.69,-3.98,-5.49,1.66,-0.62,0.13,0.25,0.73,296443,35790,W,0.21387788853963233,0.002474347161478927,0.01932011524222288
796,0.34,-0.39,0.31,18.69,-26.12,-33.69,-3.83,-5.37,1.77,-0.62,0.13,0.25,0.73,296460,35807,W,0.20911960874680227,0.002093395668225737,0.019358946058941347
797,0.34,-0.39,0.31,6.94,-32.38,-20.25,-3.83,-5.37,1.77,-0.62,0.13,0.25,0.73,296480,35827,W,0.2236481928323963,0.001766580902482163,0.017329127944964946
798,0.34,-0.39,0.31,6.94,-32.38,-20.25,-4.02,-5.49,1.96,-0.62,0.13,0.25,0.73,296498,35845,W,0.24886058157340274,0.0015638796139534096,0.014710216074934238
799,-0.4,-0.13,-0.93,6.94,-32.38,-20.25,-4.02,-5.49,1.96,-0.62,0.13,0.25,0.73,296513,35860,W,0.2739226939605752,0.00153452320486688,0.01234481145104875
800,-0.4,-0.13,-0.93,6.94,-32.38,-20.25,-4.33,-5.87,2.16,-0.62,0.13,0.25,0.73,296532,35879,W,0.2885195137198597,0.0016236844929883717,0.008835186787032052
801,-0.4,-0.13,-0.93,6.94,-32.38,-20.25,-4.21,-6.56,2.42,-0.62,0.13,0.25,0.73,296549,35896,W,0.28511673492376266,0.001615715005451327,0.0065223741478365365
802,-0.41,-0.2,-1.46,6.94,-32.38,-20.25,-4.21,-6.56,2.42,-0.62,0.13,0.25,0.73,296565,35912,W,0.26400833278540325,0.00146879280154019,0.004659493319684222
803,-0.41,-0.2,-1.46,6.94,-32.38,-20.25,-3.87,-6.71,2.54,-0.62,0.13,0.25,0.73,296583,35930,W,0.23434495645208228,0.001335411504397833,0.0027610926400612025
804,-0.7,0.94,-1.69,6.94,-32.38,-20.25,-3.87,-6.71,2.54,-0.62,0.13,0.25,0.73,296601,35948,W,0.2061600630556883,0.0012638409329695332,0.0017104004870233725
805,-0.7,0.94,-1.69,6.94,-32.38,-20.25,-3.87,-6.71,2.54,-0.44,0.17,0.45,0.76,296616,35963,W,0.18664397924280943,0.0010914745410538615,0.0010607075500225526
806,-0.7,0.94,-1.69,6.94,-32.38,-20.25,-4.56,-7.21,2.77,-0.44,0.17,0.45,0.76,296638,35985,W,0.18107663113166142,0.0008665984151581556,0.0007277804210759076
807,-0.7,0.94,-1.69,6.94,-32.38,-20.25,-5.29,-7.82,2.81,-0.44,0.17,0.45,0.76,296657,36004,W,0.1950645262978331,0.0006308489611205575,0.0007340368269398115
808,-0.85,0.75,-1.84,6.94,-32.38,-20.25,-5.29,-7.82,2.81,-0.44,0.17,0.45,0.76,296675,36022,W,0.2319295522977516,0.0004933287109150145,0.0008202247811757682
809,-0.85,0.75,-1.84,6.94,-32.38,-20.25,-5.71,-8.48,3.19,-0.44,0.17,0.45,0.76,296694,36041,W,0.2850140507638348,0.00038232416172363564,0.0008328493001272506
810,-1.07,0.32,-2.17,6.94,-32.38,-20.25,-5.71,-8.48,3.19,-0.44,0.17,0.45,0.76,296714,36061,W,0.3399073911313285,0.0003209033074339585,0.0008598987684405974
811,-1.07,0.32,-2.17,8.19,-26.25,-20.44,-5.71,-8.48,3.19,-0.44,0.17,0.45,0.76,296737,36084,W,0.38065194353489845,0.0002333303604934723,0.0008465110314464488
812,-1.07,0.32,-2.17,8.19,-26.25,-20.44,-6.36,-11.5,3.88,-0.44,0.17,0.45,0.76,296755,36102,W,0.39588419781461526,0.00015007578844654146,0.0006854339885965571
813,-1.29,1.0,-2.46,8.19,-26.25,-20.44,-6.36,-11.5,3.88,-0.44,0.17,0.45,0.76,296772,36119,W,0.3850836112431899,6.034063988202383e-05,0.000580464324778484
814,-1.29,1.0,-2.46,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.44,0.17,0.45,0.76,296790,36137,W,0.3567050013951231,3.2778190435983704e-05,0.0007335317439547893
815,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.44,0.17,0.45,0.76,296811,36158,W,0.32388932737639253,0.00011791111704227056,0.0011284865893250867
816,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.75,-11.46,3.8,-0.58,0.08,0.26,0.77,296831,36178,W,0.296368706313452,0.0003632593955167702,0.0016507853668609833
817,-1.17,1.15,-2.04,8.19,-26.25,-20.44,-5.4,-8.89,4.03,-0.58,0.08,0.26,0.77,296850,36197,W,0.2760271244391209,0.0007047344249851692,0.002420721295085828
818,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-5.4,-8.89,4.03,-0.58,0.08,0.26,0.77,296871,36218,T,0.2580005136495271,0.001072842631717585,0.0030912738270843024
819,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-4.25,-9.39,3.77,-0.58,0.08,0.26,0.77,296890,36237,T,0.23543445396617885,0.0013593114870634976,0.0034882736775996848
820,-1.02,0.81,-1.78,8.19,-26.25,-20.44,-4.64,-10.01,3.23,-0.58,0.08,0.26,0.77,296906,36253,T,0.20414663982720466,0.0015782788639228254,0.0039032375197069727
821,-0.39,1.2,-1.31,8.19,-26.25,-20.44,-4.64,-10.01,3.23,-0.58,0.08,0.26,0.77,296921,36268,T,0.1647945452205094,0.0015941043836460874,0.003626803945748725
822,-0.39,1.2,-1.31,8.19,-26.25,-20.44,-4.33,-9.16,3.04,-0.58,0.08,0.26,0.77,296949,36296,T,0.12396508353205246,0.0015450126830060184,0.003100934128708451
823,0.02,1.26,-0.83,8.19,-26.25,-20.44,-4.33,-9.16,3.04,-0.58,0.08,0.26,0.77,296970,36317,T,0.08959437128320352,0.0013654064631096635,0.0026118154931448197
824,0.02,1.26,-0.83,8.19,-26.25,-20.44,-4.25,-8.55,2.81,-0.58,0.08,0.26,0.77,296992,36339,T,0.06496561403484657,0.0012272713713550269,0.001786313232558075
825,0.02,1.26,-0.83,8.19,-26.25,-20.44,-4.52,-7.82,2.77,-0.58,0.08,0.26,0.77,297009,36356,T,0.048686802955545706,0.001084653289584794,0.001244819103706178
826,0.24,1.17,-0.55,8.19,-26.25,-20.44,-4.52,-7.82,2.77,-0.58,0.08,0.26,0.77,297029,36376,T,0.03725164062301028,0.0009250514428223348,0.0006283009931819696
827,0.24,1.17,-0.55,8.19,-26.25,-20.44,-3.83,-7.52,2.77,-0.58,0.08,0.26,0.77,297046,36393,T,0.028268861707921308,0.0008650584896436266,0.0002220276256538466
828,0.41,1.15,-0.38,8.19,-26.25,-20.44,-3.83,-7.52,2.77,-0.58,0.08,0.26,0.77,297063,36410,T,0.021867799479014204,0.0008735930743544279,0.00017254557231237622
829,0.41,1.15,-0.38,8.19,-26.25,-20.44,-3.49,-7.86,2.81,-0.58,0.08,0.26,0.77,297090,36437,T,0.019521214448266343,0.0009539628857050035,0.00040850546965848125
830,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.49,-7.86,2.81,-0.58,0.08,0.26,0.77,297105,36452,T,0.021740863502174496,0.0010439280153576001,0.0008931314113117736
831,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.49,-7.86,2.81,-0.63,0.1,0.04,0.77,297127,36474,T,0.027781453706428524,0.0011541289999725498,0.0012405194297541236
832,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.6,-8.17,2.88,-0.63,0.1,0.04,0.77,297147,36494,T,0.03575043757340865,0.0013205173023874942,0.0015960939705938345
833,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.6,-8.09,3.07,-0.63,0.1,0.04,0.77,297164,36511,T,0.04312452556830164,0.0015141948313337353,0.0015647628837325322
834,0.29,1.32,-0.16,8.19,-26.25,-20.44,-3.18,-7.67,3.34,-0.63,0.1,0.04,0.77,297185,36532,T,0.048167006897648364,0.001638354014416539,0.0013013215232678145
835,0.16,0.31,0.49,8.19,-26.25,-20.44,-3.18,-7.67,3.34,-0.63,0.1,0.04,0.77,297199,36546,T,0.0497130661782558,0.0016512969398394112,0.0009705416373304209
836,0.16,0.31,0.49,8.19,-26.25,-20.44,-3.18,-7.67,3.34,-0.62,0.14,0.02,0.77,297219,36566,T,0.047623969576140096,0.0015140314634693528,0.0005218491664899723
837,0.16,0.31,0.49,8.19,-26.25,-20.44,-3.37,-7.52,3.54,-0.62,0.14,0.02,0.77,297238,36585,T,0.04328829205998788,0.0013437543276577672,0.0003333985502716735
838,0.16,0.31,0.49,8.19,-26.25,-20.44,-3.45,-7.48,3.65,-0.62,0.14,0.02,0.77,297256,36603,T,0.03939826660571474,0.0011369001594221688,0.00044316178394757615
839,0.22,0.18,0.62,8.19,-26.25,-20.44,-3.45,-7.48,3.65,-0.62,0.14,0.02,0.77,297277,36624,T,0.03982097313623224,0.0009584545729611556,0.0007037479828523414
840,0.22,0.18,0.62,8.19,-26.25,-20.44,-3.83,-7.67,3.77,-0.62,0.14,0.02,0.77,297297,36644,T,0.047034381604855915,0.0007631837524060233,0.001193536155228691
841,0.39,0.29,0.87,8.19,-26.25,-20.44,-3.83,-7.67,3.77,-0.62,0.14,0.02,0.77,297316,36663,T,0.06091239296923761,0.0005913357055295252,0.001956192879169382
842,0.39,0.29,0.87,8.19,-26.25,-20.44,-4.37,-8.02,3.92,-0.62,0.14,0.02,0.77,297333,36680,T,0.0804936841784321,0.0005370114019709847,0.0024385273006160067
843,0.39,0.29,0.87,8.19,-26.25,-20.44,-4.45,-8.48,4.03,-0.62,0.14,0.02,0.77,297353,36700,T,0.10611465460368412,0.0005291864419005844,0.00293105460890664
844,0.7,-0.07,1.15,8.19,-26.25,-20.44,-4.45,-8.48,4.03,-0.62,0.14,0.02,0.77,297371,36718,T,0.1383469677436956,0.0005830014610168344,0.003141945587403932
845,0.7,-0.07,1.15,8.19,-26.25,-20.44,-4.18,-9.01,4.57,-0.62,0.14,0.02,0.77,297386,36733,T,0.17447255431744402,0.0006503000074374976,0.0027963864176581586
846,0.93,0.02,1.57,8.19,-26.25,-20.44,-4.18,-9.01,4.57,-0.62,0.14,0.02,0.77,297402,36749,T,0.20994235908921144,0.0007779658722894022,0.0024454293980083427
847,0.93,0.02,1.57,8.19,-26.25,-20.44,-4.18,-9.01,4.57,-0.57,0.21,0.07,0.79,297421,36768,T,0.2403587970937158,0.0009129491912309707,0.0017010872246776578
848,0.93,0.02,1.57,8.19,-26.25,-20.44,-6.78,-10.08,4.41,-0.57,0.21,0.07,0.79,297434,36781,T,0.26345573709173925,0.0009716190124998935,0.0010309004334582916
849,1.26,-0.43,2.05,8.19,-26.25,-20.44,-6.78,-10.08,4.41,-0.57,0.21,0.07,0.79,297448,36795,T,0.2804407057067486,0.0010252524272143994,0.0005802581384620022
850,1.26,-0.43,2.05,8.19,-26.25,-20.44,-6.78,-10.08,4.41,-0.54,0.23,0.11,0.8,297462,36809,T,0.29483584808303703,0.0009347250660495417,0.0002251453219042269
851,1.26,-0.43,2.05,8.19,-26.25,-20.44,-6.44,-9.86,4.11,-0.54,0.23,0.11,0.8,297477,36824,T,0.30877203091871325,0.0008342045183364084,0.00018057053968610295
852,1.26,-0.43,2.05,8.19,-26.25,-20.44,-6.4,-9.78,3.96,-0.54,0.23,0.11,0.8,297493,36840,T,0.32247920917352535,0.0006022387198695009,0.00017419995336906188
853,1.57,-0.22,2.38,8.19,-26.25,-20.44,-6.4,-9.78,3.96,-0.54,0.23,0.11,0.8,297506,36853,T,0.3368806671969018,0.000353902143643061,0.00030028192575359136
854,1.57,-0.22,2.38,8.19,-26.25,-20.44,-6.4,-9.78,3.96,-0.49,0.26,0.15,0.82,297520,36867,T,0.3546894328192258,0.0001232925438522116,0.0004025833360303361
855,1.57,-0.22,2.38,8.19,-26.25,-20.44,-6.97,-10.54,4.15,-0.49,0.26,0.15,0.82,297532,36879,T,0.3783967392279753,3.309373343848672e-05,0.00043805297069775945
