,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft1,Fft2,Fft3
768,0.2,-0.24,-0.81,1.94,-34.5,-3.62,-6.55,0.99,6.63,-0.08,0.43,0.2,0.88,397020,40232,W,0.0237844021379289,0.0004072227902851166,0.0005438981419071425
769,0.2,-0.24,-0.81,1.94,-34.5,-3.62,-6.24,0.95,5.64,-0.08,0.43,0.2,0.88,397038,40250,W,0.012222933653434884,0.0004653425448288531,0.000462275840979737
770,0.16,-0.25,-0.61,1.94,-34.5,-3.62,-6.24,0.95,5.64,-0.08,0.43,0.2,0.88,397055,40267,W,0.005503896568589963,0.0005178218356842268,0.00048062274384650603
771,0.16,-0.25,-0.61,1.94,-34.5,-3.62,-5.48,1.03,5.56,-0.08,0.43,0.2,0.88,397077,40289,W,0.009060852953251123,0.0006592810309438866,0.0006081736696819789
772,-0.13,0.12,-0.67,1.94,-34.5,-3.62,-5.48,1.03,5.56,-0.08,0.43,0.2,0.88,397100,40312,W,0.02380142291532428,0.0007242715440745702,0.0008998740653103912
773,-0.13,0.12,-0.67,1.94,-34.5,-3.62,-5.48,1.03,5.56,-0.09,0.41,0.15,0.89,397126,40338,W,0.04613673850725144,0.0007874401385053564,0.0012089183628683584
774,-0.13,0.12,-0.67,1.94,-34.5,-3.62,-6.47,-0.12,6.37,-0.09,0.41,0.15,0.89,397142,40354,W,0.07009187018071333,0.000693987273541014,0.0015596830207684992
775,-0.27,0.26,-1.11,1.94,-34.5,-3.62,-6.47,-0.12,6.37,-0.09,0.41,0.15,0.89,397162,40374,W,0.09056442815734383,0.0005600018367621228,0.001974438668707119
776,-0.27,0.26,-1.11,1.94,-34.5,-3.62,-5.21,-0.2,4.64,-0.09,0.41,0.15,0.89,397178,40390,W,0.10627257391112457,0.0003679990912181617,0.0021453589879034656
777,-0.42,0.42,-1.22,1.94,-34.5,-3.62,-5.21,-0.2,4.64,-0.09,0.41,0.15,0.89,397193,40405,W,0.11984936705591472,0.00021010155644043477,0.002263274683533172
778,-0.42,0.42,-1.22,1.56,-21.87,-0.62,-5.21,-0.2,4.64,-0.09,0.41,0.15,0.89,397207,40419,W,0.13551006254376427,0.00011151383943416477,0.0021398096723456617
779,-0.42,0.42,-1.22,1.56,-21.87,-0.62,-5.32,-0.2,4.34,-0.09,0.41,0.15,0.89,397221,40433,W,0.155836836383191,5.042861728701538e-05,0.0018092031952986042
780,-0.54,0.24,-1.61,1.56,-21.87,-0.62,-5.32,-0.2,4.34,-0.09,0.41,0.15,0.89,397244,40456,W,0.18176816083540176,2.768274806323388e-05,0.0016449462171106053
781,-0.54,0.24,-1.61,1.56,-21.87,-0.62,-5.32,-0.2,4.34,-0.16,0.42,0.08,0.89,397260,40472,W,0.21316925671133596,2.9608390968764958e-06,0.0014581905744763292
782,-0.54,0.24,-1.61,1.56,-21.87,-0.62,-5.82,-1.19,4.61,-0.16,0.42,0.08,0.89,397280,40492,W,0.24657479669650384,1.6521556906304912e-05,0.001359571780890244
783,-1.0,0.31,-1.88,1.56,-21.87,-0.62,-5.82,-1.19,4.61,-0.16,0.42,0.08,0.89,397296,40508,W,0.2760559057062363,0.00012106169279437807,0.0014432505562551063
784,-1.0,0.31,-1.88,1.56,-21.87,-0.62,-5.21,-1.73,3.84,-0.16,0.42,0.08,0.89,397320,40532,W,0.2956577704995469,0.00031599834510870356,0.0014818836159115477
785,-1.0,0.31,-1.88,1.56,-21.87,-0.62,-5.4,-2.72,3.99,-0.16,0.42,0.08,0.89,397342,40554,W,0.29966000854681374,0.0005178743697971224,0.0015918054242413662
786,-1.29,0.37,-1.95,1.56,-21.87,-0.62,-5.4,-2.72,3.99,-0.16,0.42,0.08,0.89,397382,40594,W,0.2851978618923261,0.0006864297037804203,0.001794274054726635
787,-1.29,0.37,-1.95,1.56,-21.87,-0.62,-5.75,-3.99,3.84,-0.16,0.42,0.08,0.89,397406,40618,W,0.2535189988165081,0.000733055335375851,0.0019194357522179526
788,-1.29,0.37,-1.95,1.56,-21.87,-0.62,-5.29,-4.02,3.57,-0.16,0.42,0.08,0.89,397426,40638,W,0.21037713328504817,0.0007519870952672359,0.0021084132468804457
789,-1.09,0.23,-1.37,1.56,-21.87,-0.62,-5.29,-4.02,3.57,-0.16,0.42,0.08,0.89,397453,40665,W,0.16485404422783784,0.0007088531424470378,0.002089066562328171
790,-1.09,0.23,-1.37,1.56,-21.87,-0.62,-5.29,-4.02,3.57,-0.33,0.41,-0.04,0.85,397475,40687,W,0.12475843486339482,0.0006522098772065983,0.0018352296214634465
791,-1.09,0.23,-1.37,1.56,-21.87,-0.62,-6.32,-5.71,3.84,-0.33,0.41,-0.04,0.85,397498,40710,W,0.09396494533332372,0.000556980203114335,0.0015979935280319307
792,-0.7,0.13,-1.14,1.56,-21.87,-0.62,-6.32,-5.71,3.84,-0.33,0.41,-0.04,0.85,397516,40728,W,0.07305372672577949,0.00047251657109318926,0.0011037308852078892
793,-0.7,0.13,-1.14,1.56,-21.87,-0.62,-6.13,-6.48,3.72,-0.33,0.41,-0.04,0.85,397534,40746,W,0.06056183836068268,0.0004544853233101959,0.0007062902680382334
794,-0.53,0.34,-0.93,1.56,-21.87,-0.62,-6.13,-6.48,3.72,-0.33,0.41,-0.04,0.85,397559,40771,W,0.053907968497359376,0.0004474644244343952,0.00045202545264976955
795,-0.53,0.34,-0.93,1.56,-21.87,-0.62,-6.78,-8.05,3.99,-0.33,0.41,-0.04,0.85,397577,40789,W,0.05055860731061991,0.0004702787026795503,0.0003373575920323642
796,-0.53,0.21,-0.82,1.56,-21.87,-0.62,-6.78,-8.05,3.99,-0.33,0.41,-0.04,0.85,397598,40810,W,0.048677911885408015,0.000433464515746085,0.00047038974399014053
797,-0.53,0.21,-0.82,1.56,-21.87,-0.62,-6.78,-8.05,3.99,-0.4,0.39,-0.09,0.82,397617,40829,W,0.04681298655369787,0.000354124822281636,0.00056440299235192
798,-0.53,0.21,-0.82,1.56,-21.87,-0.62,-6.36,-8.85,3.95,-0.4,0.39,-0.09,0.82,397633,40845,W,0.043266674826189094,0.0003111229703533059,0.0007292675984193076
799,-0.68,0.23,-0.65,1.56,-21.87,-0.62,-6.36,-8.85,3.95,-0.4,0.39,-0.09,0.82,397656,40868,W,0.037250067798363415,0.0002791312611407155,0.00077793221874493
800,-0.68,0.23,-0.65,1.56,-21.87,-0.62,-6.36,-9.39,3.8,-0.4,0.39,-0.09,0.82,397675,40887,W,0.029625914920393105,0.00026358108702559835,0.0007573599116056926
801,-0.62,-0.21,-0.4,1.56,-21.87,-0.62,-6.36,-9.39,3.8,-0.4,0.39,-0.09,0.82,397691,40903,W,0.02182570051247746,0.00021358124495405445,0.0007366738222897342
802,-0.62,-0.21,-0.4,1.56,-21.87,-0.62,-6.36,-9.39,3.8,-0.44,0.39,-0.11,0.8,397715,40927,W,0.015093330202328484,0.00015305197556896494,0.0006052973280233012
803,-0.62,-0.21,-0.4,1.56,-21.87,-0.62,-6.09,-10.61,3.34,-0.44,0.39,-0.11,0.8,397737,40949,W,0.010056997294400558,9.40690954642516e-05,0.0005116667057013214
804,-0.44,-0.39,-0.25,1.56,-21.87,-0.62,-6.09,-10.61,3.34,-0.44,0.39,-0.11,0.8,397763,40975,W,0.006710841002402861,5.62112677417856e-05,0.00039041062120282756
805,-0.44,-0.39,-0.25,1.56,-21.87,-0.62,-5.78,-10.77,3.19,-0.44,0.39,-0.11,0.8,397778,40990,W,0.004676959887411482,4.984011052079209e-05,0.0002662333966092961
806,-0.32,-0.09,-0.17,1.56,-21.87,-0.62,-5.78,-10.77,3.19,-0.44,0.39,-0.11,0.8,397797,41009,W,0.003419446010670899,5.6433337736157346e-05,0.0001797491101525093
807,-0.32,-0.09,-0.17,1.56,-21.87,-0.62,-5.78,-10.77,3.19,-0.46,0.37,-0.11,0.8,397815,41027,W,0.0025173995375529067,6.75597304408087e-05,9.481053507884451e-05
808,-0.32,-0.09,-0.17,1.56,-21.87,-0.62,-5.55,-10.12,3.11,-0.46,0.37,-0.11,0.8,397834,41046,W,0.0017175061701561916,7.262459196234679e-05,5.330088937496081e-05
809,-0.22,-0.1,-0.12,1.56,-21.87,-0.62,-5.55,-10.12,3.11,-0.46,0.37,-0.11,0.8,397850,41062,W,0.0009781664482642006,6.759748627740723e-05,2.846786307709172e-05
810,-0.22,-0.1,-0.12,1.56,-21.87,-0.62,-5.4,-9.73,3.11,-0.46,0.37,-0.11,0.8,397868,41080,W,0.00038470146511186367,6.579541552696709e-05,1.2861558441531652e-05
811,-0.28,-0.13,-0.05,1.56,-21.87,-0.62,-5.4,-9.73,3.11,-0.46,0.37,-0.11,0.8,397890,41102,W,4.833187904971181e-05,5.966266758446364e-05,5.095658640292298e-06
812,-0.28,-0.13,-0.05,1.56,-21.87,-0.62,-5.4,-9.73,3.11,-0.47,0.37,-0.1,0.79,397909,41121,W,3.318997293045563e-05,5.323108833053754e-05,2.410144138196821e-06
813,-0.28,-0.13,-0.05,1.56,-21.87,-0.62,-5.44,-9.66,2.54,-0.47,0.37,-0.1,0.79,397933,41145,W,0.000262708086265116,3.9162046629676454e-05,5.4468741985537886e-06
814,-0.23,-0.46,-0.11,1.56,-21.87,-0.62,-5.44,-9.66,2.54,-0.47,0.37,-0.1,0.79,397961,41173,W,0.000565619711133592,2.607747522951827e-05,1.1176882904650909e-05
815,-0.23,-0.46,-0.11,1.56,-21.87,-0.62,-5.75,-9.85,2.8,-0.47,0.37,-0.1,0.79,397979,41191,W,0.0007857067288399737,1.496646246277919e-05,1.583376400225148e-05
816,-0.23,-0.46,-0.11,1.56,-21.87,-0.62,-5.09,-8.74,2.96,-0.47,0.37,-0.1,0.79,397997,41209,W,0.0008979934765554787,7.918339317272926e-06,1.7751770544833228e-05
817,-0.23,-0.46,-0.11,-4.5,-31.37,23.5,-5.09,-8.74,2.96,-0.47,0.37,-0.1,0.79,398016,41228,W,0.0010158011795249164,4.69202910720026e-06,1.724748530827945e-05
818,-0.23,-0.46,-0.11,-4.5,-31.37,23.5,-5.02,-8.13,2.61,-0.47,0.37,-0.1,0.79,398037,41249,W,0.0012978098665024208,3.113745004946467e-06,1.3674719024235762e-05
819,-0.08,-0.13,-0.15,-4.5,-31.37,23.5,-5.02,-8.13,2.61,-0.47,0.37,-0.1,0.79,398057,41269,W,0.001835379666097405,2.9784913941318126e-06,1.0793934846451413e-05
820,-0.08,-0.13,-0.15,-4.5,-31.37,23.5,-4.9,-8.09,2.8,-0.47,0.37,-0.1,0.79,398078,41290,W,0.0025835257062276707,2.7363420836393276e-06,8.197909175902203e-06
821,-0.08,-0.13,-0.15,-4.5,-31.37,23.5,-4.86,-8.13,2.92,-0.47,0.37,-0.1,0.79,398106,41318,W,0.0033785869463855353,3.4216553346077645e-06,6.575165536943932e-06
822,-0.07,0.0,-0.19,-4.5,-31.37,23.5,-4.86,-8.13,2.92,-0.47,0.37,-0.1,0.79,398131,41343,W,0.004033616250323109,5.080672094748681e-06,7.642011790540741e-06
823,-0.13,-0.24,-0.23,-4.5,-31.37,23.5,-4.86,-8.13,2.92,-0.47,0.37,-0.1,0.79,398152,41364,W,0.004440873092257563,7.032607047688363e-06,9.953555600384642e-06
824,-0.13,-0.24,-0.23,-4.5,-31.44,21.12,-4.86,-8.13,2.92,-0.47,0.37,-0.1,0.79,398175,41387,W,0.0045553679992683775,8.04634203698769e-06,1.3792812714894958e-05
825,-0.13,-0.24,-0.23,-4.5,-31.44,21.12,-3.87,-8.2,2.65,-0.47,0.37,-0.1,0.79,398193,41405,W,0.004443365925044343,5.869390300733415e-06,2.6085501308075308e-05
826,-0.19,-0.02,-0.21,-4.5,-31.44,21.12,-3.87,-8.2,2.65,-0.47,0.37,-0.1,0.79,398209,41421,W,0.004324659574984751,2.4768133326139386e-06,4.847136850662477e-05
827,-0.19,-0.02,-0.21,-4.5,-31.44,21.12,-3.95,-8.51,2.77,-0.47,0.37,-0.1,0.79,398228,41440,W,0.004414878208681896,1.872352045338031e-06,7.886463018248334e-05
828,-0.13,-0.06,-0.17,-4.5,-31.44,21.12,-3.95,-8.51,2.77,-0.47,0.37,-0.1,0.79,398243,41455,W,0.004776078349253069,6.096215121247265e-06,0.0001218878028977663
829,-0.13,-0.06,-0.17,-4.5,-31.44,21.12,-3.95,-8.51,2.77,-0.5,0.33,-0.1,0.79,398261,41473,W,0.00526561577036916,1.4178612609097972e-05,0.00017691907309419307
830,-0.13,-0.06,-0.17,-4.5,-31.44,21.12,-3.91,-9.04,2.38,-0.5,0.33,-0.1,0.79,398274,41486,W,0.005565824106801686,2.236404816966068e-05,0.0002474989201373931
831,0.0,-0.08,-0.09,-4.5,-31.44,21.12,-3.91,-9.04,2.38,-0.5,0.33,-0.1,0.79,398309,41521,W,0.00548073872219039,3.229424011635351e-05,0.00032552549228467343
832,0.0,-0.08,-0.09,-4.5,-31.44,21.12,-3.91,-9.04,2.38,-0.51,0.33,-0.1,0.79,398324,41536,W,0.005132957329147967,5.135718502126335e-05,0.00040561382918277434
833,0.0,-0.08,-0.09,-4.5,-31.44,21.12,-3.18,-9.85,2.38,-0.51,0.33,-0.1,0.79,398338,41550,W,0.004960506826072428,9.71604954940541e-05,0.00047487187325733924
834,0.37,0.69,0.14,-4.5,-31.44,21.12,-3.18,-9.85,2.38,-0.51,0.33,-0.1,0.79,398358,41570,W,0.005690531070553829,0.00015120991338153536,0.0005480256358056666
835,0.37,0.69,0.14,-4.5,-31.44,21.12,-3.02,-9.5,2.27,-0.51,0.33,-0.1,0.79,398401,41613,W,0.00796685128935652,0.00019742573512457755,0.0006779736852935593
836,0.7,0.87,0.06,-4.5,-31.44,21.12,-3.02,-9.5,2.27,-0.51,0.33,-0.1,0.79,398421,41633,W,0.011956119037439745,0.00023942140842343962,0.0007938000645058033
837,0.7,0.87,0.06,-4.5,-31.44,21.12,-4.06,-8.32,3.04,-0.51,0.33,-0.1,0.79,398439,41651,W,0.01739905474498547,0.00025301953839343926,0.0009304640114600993
838,0.97,0.3,-0.07,-4.5,-31.44,21.12,-4.06,-8.32,3.04,-0.51,0.33,-0.1,0.79,398460,41672,W,0.023796942960679215,0.00025904808764046157,0.001061595463018896
839,0.97,0.3,-0.07,-4.5,-31.44,21.12,-3.91,-6.98,3.57,-0.51,0.33,-0.1,0.79,398478,41690,W,0.03052409947718123,0.00024943098574147654,0.001110792724728016
840,0.77,0.25,-0.34,-4.5,-31.44,21.12,-3.91,-6.98,3.57,-0.51,0.33,-0.1,0.79,398493,41705,W,0.03692189264244241,0.00023355415046922044,0.001137262130171515
841,0.77,0.25,-0.34,-4.5,-31.44,21.12,-3.91,-6.98,3.57,-0.45,0.36,-0.15,0.8,398509,41721,W,0.04227608874690854,0.00021396458007389931,0.001038873464265687
842,0.77,0.25,-0.34,-4.5,-31.44,21.12,-4.25,-5.71,3.38,-0.45,0.36,-0.15,0.8,398522,41734,W,0.046343949792898236,0.00017161711981647683,0.0008020522474313605
843,0.37,0.2,-0.68,-4.5,-31.44,21.12,-4.25,-5.71,3.38,-0.45,0.36,-0.15,0.8,398536,41748,W,0.049588920104646904,0.0001705063202495511,0.00047888397132351613
844,0.37,0.2,-0.68,-4.5,-31.44,21.12,-4.25,-5.71,3.38,-0.44,0.36,-0.17,0.81,398551,41763,W,0.05256232336886345,0.00023636691776058637,0.00017482127987864497
845,0.37,0.2,-0.68,-4.5,-31.44,21.12,-5.05,-6.17,3.38,-0.44,0.36,-0.17,0.81,398565,41777,W,0.055404780047203436,0.0003701118693044148,2.7532773307991623e-05
846,0.02,0.21,-0.69,-4.5,-31.44,21.12,-5.05,-6.17,3.38,-0.44,0.36,-0.17,0.81,398604,41816,W,0.05738078148153257,0.000543963906546588,6.42214939493819e-05
847,0.02,0.21,-0.69,-4.5,-31.44,21.12,-5.05,-6.17,3.38,-0.44,0.35,-0.18,0.8,398632,41844,W,0.05716177570758371,0.0007220662068443161,0.00025970900854988503
848,0.02,0.21,-0.69,-4.5,-31.44,21.12,-5.25,-7.59,2.65,-0.44,0.35,-0.18,0.8,398657,41869,W,0.053456769168152944,0.0008621561799509738,0.0005109902317549773
849,0.02,0.21,-0.69,-4.81,-26.37,25.56,-5.25,-7.59,2.65,-0.44,0.35,-0.18,0.8,398676,41888,W,0.04621176118870194,0.0009616104421329378,0.0006787901458312547
850,0.02,0.21,-0.69,-4.81,-26.37,25.56,-4.67,-8.58,2.42,-0.44,0.35,-0.18,0.8,398693,41905,W,0.03661866245768397,0.0010058532139239182,0.0007007652370547836
851,-0.1,-0.04,-0.23,-4.81,-26.37,25.56,-4.67,-8.58,2.42,-0.44,0.35,-0.18,0.8,398708,41920,W,0.026294806846337664,0.0009727311935767115,0.0005546982914429997
852,-0.1,-0.04,-0.23,-4.81,-26.37,25.56,-4.29,-8.58,2.15,-0.44,0.35,-0.18,0.8,398722,41934,W,0.01706766691889619,0.0008631899648289489,0.00033834842669323807
853,-0.19,-0.22,-0.13,-4.81,-26.37,25.56,-4.29,-8.58,2.15,-0.44,0.35,-0.18,0.8,398737,41949,W,0.010131939989532542,0.0006864086433838921,0.000179105191587266
854,-0.19,-0.22,-0.13,-4.81,-26.37,25.56,-4.29,-8.58,2.15,-0.46,0.34,-0.2,0.79,398753,41965,W,0.005574733412382722,0.0005064342313883824,8.005547389234203e-05
855,-0.19,-0.22,-0.13,-4.81,-26.37,25.56,-4.14,-9.23,2.3,-0.46,0.34,-0.2,0.79,398768,41980,W,0.002851167296554883,0.00033634299201107246,6.177272202147392e-05
856,-0.19,-0.22,-0.13,-4.81,-26.37,25.56,-3.95,-9.85,3.07,-0.46,0.34,-0.2,0.79,398789,42001,W,0.00130401500722758,0.0002165532475898672,0.00010787329044756735
857,-0.08,-0.14,0.08,-4.81,-26.37,25.56,-3.95,-9.85,3.07,-0.46,0.34,-0.2,0.79,398806,42018,W,0.0004821241047831454,0.00013711850148904526,0.000164168847012283
858,-0.08,-0.14,0.08,-4.81,-26.37,25.56,-3.25,-8.93,2.65,-0.46,0.34,-0.2,0.79,398948,42160,W,0.00015972978695343542,0.00010626988583078228,0.00016138935941862375
859,-0.12,-0.09,-0.06,-4.81,-26.37,25.56,-3.25,-8.93,2.65,-0.46,0.34,-0.2,0.79,398998,42210,W,0.00021787091329218686,0.00011182211901533833,0.00013370296608223187
860,-0.12,-0.09,-0.06,-4.81,-26.37,25.56,-3.02,-8.47,3.3,-0.46,0.34,-0.2,0.79,399015,42227,W,0.000525706831592396,0.00011770355127547412,9.351284954767186e-05
861,-0.12,-0.09,-0.06,-4.81,-26.37,25.56,-3.33,-8.55,3.07,-0.46,0.34,-0.2,0.79,399038,42250,W,0.0009198186457902602,0.0001192738478477255,5.409949007040717e-05
862,-0.07,-0.01,0.04,-4.81,-26.37,25.56,-3.33,-8.55,3.07,-0.46,0.34,-0.2,0.79,399072,42284,W,0.00126014708308836,0.00010777835237251372,2.9680331925799008e-05
863,-0.07,-0.01,0.04,-4.81,-26.37,25.56,-3.56,-8.51,3.07,-0.46,0.34,-0.2,0.79,399090,42302,W,0.0014386591015377816,8.723572175641023e-05,1.4424469526288464e-05
864,-0.01,0.04,0.09,-4.81,-26.37,25.56,-3.56,-8.51,3.07,-0.46,0.34,-0.2,0.79,399105,42317,W,0.0014146832788421372,6.128833388649426e-05,8.329330852135068e-06
865,-0.01,0.04,0.09,-4.81,-26.37,25.56,-3.48,-8.43,2.8,-0.46,0.34,-0.2,0.79,399120,42332,W,0.0012132945058945465,4.038555512936238e-05,5.657070667297445e-06
866,-0.01,0.04,0.09,-4.81,-26.37,25.56,-3.37,-8.39,2.54,-0.46,0.34,-0.2,0.79,399137,42349,W,0.0009153162244328497,2.8130176895509217e-05,3.0462284852607693e-06
867,-0.01,-0.11,0.07,-4.81,-26.37,25.56,-3.37,-8.39,2.54,-0.46,0.34,-0.2,0.79,399167,42379,W,0.0006196247097718668,2.0003710441415605e-05,1.4084969701437948e-06
868,-0.01,-0.11,0.07,-4.81,-26.37,25.56,-3.45,-8.7,3.0,-0.46,0.34,-0.2,0.79,399196,42408,W,0.0003775891622705072,1.4429366707145664e-05,7.495976799351816e-07
869,-0.02,0.06,0.03,-4.81,-26.37,25.56,-3.45,-8.7,3.0,-0.46,0.34,-0.2,0.79,399223,42435,W,0.00019745507927384443,1.0616307080011685e-05,5.021988271902585e-07
870,-0.02,0.06,0.03,-4.81,-26.37,25.56,-3.75,-8.62,3.3,-0.46,0.34,-0.2,0.79,399246,42458,W,7.55214387975986e-05,7.5993855044275115e-06,8.935010508007011e-07
871,-0.04,0.08,0.04,-4.81,-26.37,25.56,-3.75,-8.62,3.3,-0.46,0.34,-0.2,0.79,399268,42480,W,2.3040645620287683e-05,3.717732942438563e-07,7.073630959387582e-06
872,-0.04,0.08,0.04,-4.81,-26.37,25.56,-3.71,-8.51,3.15,-0.46,0.34,-0.2,0.79,399288,42500,W,5.142124753881756e-05,8.586056746495578e-06,4.769973125543631e-05
873,-0.07,0.18,0.01,-4.81,-26.37,25.56,-3.71,-8.51,3.15,-0.46,0.34,-0.2,0.79,399308,42520,W,0.00034742595197245546,5.554161615749758e-05,0.00013299812925400008
874,-0.07,0.18,0.01,-4.81,-26.37,25.56,-3.6,-8.74,2.96,-0.46,0.34,-0.2,0.79,399325,42537,W,0.0014928029603029976,0.00014179416130963548,0.0003121554002448973
875,-0.06,0.21,0.05,-4.81,-26.37,25.56,-3.6,-8.74,2.96,-0.46,0.34,-0.2,0.79,399344,42556,W,0.004475099082353712,0.0002356400671585102,0.0005942291557143467
876,-0.06,0.21,0.05,-4.81,-26.37,25.56,-3.6,-8.74,2.96,-0.48,0.34,-0.19,0.79,399369,42581,W,0.010294436907552574,0.0003233845063457116,0.0009479706397166312
877,-0.06,0.21,0.05,-4.81,-26.37,25.56,-3.64,-9.12,3.15,-0.48,0.34,-0.19,0.79,399390,42602,W,0.019512085651679424,0.0003731474322684192,0.0015171156043133106
878,-0.06,0.21,0.05,-4.81,-26.37,25.56,-3.71,-9.54,2.8,-0.48,0.34,-0.19,0.79,399413,42625,W,0.03221589608280519,0.0004487732155394669,0.0020532752151470445
879,-0.06,0.21,0.05,-4.81,-26.37,25.56,-4.14,-10.5,3.04,-0.48,0.34,-0.19,0.79,399431,42643,W,0.047869549604894306,0.0005152904458023468,0.0025919611753683854
880,-0.19,1.38,0.54,-4.81,-26.37,25.56,-4.14,-10.5,3.04,-0.48,0.34,-0.19,0.79,399452,42664,W,0.06546623818232712,0.0005823371108765266,0.0032086459895604305
881,-0.19,1.38,0.54,-4.81,-26.37,25.56,-4.14,-10.5,3.04,-0.47,0.38,-0.2,0.77,399472,42684,W,0.08422932488753979,0.000663846099443477,0.00341577194398173
882,-0.19,1.38,0.54,-4.81,-26.37,25.56,-6.55,-13.07,3.15,-0.47,0.38,-0.2,0.77,399488,42700,W,0.10362956187947112,0.0006975077034283971,0.003574806879371683
883,0.35,0.29,0.84,-4.81,-26.37,25.56,-6.55,-13.07,3.15,-0.47,0.38,-0.2,0.77,399511,42723,W,0.12309512825927729,0.0007182633320169946,0.0034263766063590893
884,0.35,0.29,0.84,-4.81,-26.37,25.56,-6.59,-12.64,3.57,-0.47,0.38,-0.2,0.77,399529,42741,W,0.14168971954467974,0.0006435450997998288,0.002901434505152854
885,0.71,0.03,1.29,-4.81,-26.37,25.56,-6.59,-12.64,3.57,-0.47,0.38,-0.2,0.77,399545,42757,W,0.15781529974643158,0.0005272810055256827,0.002456746307270048
886,0.71,0.03,1.29,-4.81,-26.37,25.56,-6.59,-12.64,3.57,-0.44,0.41,-0.18,0.78,399560,42772,W,0.16963244158443075,0.00035627677583283145,0.0017976777259236286
887,0.71,0.03,1.29,-4.81,-26.37,25.56,-6.89,-11.0,3.53,-0.44,0.41,-0.18,0.78,399577,42789,W,0.1760095783149929,0.00018385944859768388,0.0012616537261807446
888,0.91,-0.27,1.56,-4.81,-26.37,25.56,-6.89,-11.0,3.53,-0.44,0.41,-0.18,0.78,399590,42802,W,0.17726558654562005,5.5482824915164045e-05,0.0009003873218627464
889,0.91,-0.27,1.56,-4.81,-26.37,25.56,-6.89,-11.0,3.53,-0.41,0.42,-0.16,0.8,399606,42818,W,0.17502756309962253,8.045459426585583e-06,0.0004913903404496738
890,0.91,-0.27,1.56,-4.81,-26.37,25.56,-6.74,-10.08,3.84,-0.41,0.42,-0.16,0.8,399620,42832,W,0.17038900222484152,1.909625661803687e-05,0.0002541729250833495
891,1.01,-0.51,1.66,-4.81,-26.37,25.56,-6.74,-10.08,3.84,-0.41,0.42,-0.16,0.8,399635,42847,W,0.16401181614013097,3.966060833788366e-05,0.00013201800846399618
892,1.01,-0.51,1.66,-4.81,-26.37,25.56,-6.74,-10.08,3.84,-0.37,0.43,-0.13,0.81,399651,42863,W,0.15735230788321847,4.539017339031456e-05,5.0083107099263094e-05
893,1.01,-0.51,1.66,-4.81,-26.37,25.56,-6.97,-9.23,3.87,-0.37,0.43,-0.13,0.81,399724,42936,W,0.15262539733012281,4.5854147341823596e-05,2.057848133686616e-05
894,1.01,-0.51,1.66,-4.81,-26.37,25.56,-6.51,-8.32,4.03,-0.37,0.43,-0.13,0.81,399744,42956,W,0.152780987046474,3.4170534321666874e-05,2.2515833358777335e-05
895,1.01,-0.51,1.66,-4.81,-26.37,25.56,-6.51,-6.67,3.84,-0.37,0.43,-0.13,0.81,399766,42978,W,0.15863991073196484,3.5387645079210574e-05,2.7608653778038722e-05
896,1.01,-0.51,1.66,-4.81,-26.37,25.56,-6.66,-6.05,3.84,-0.37,0.43,-0.13,0.81,399789,43001,W,0.16813978542665053,2.8457907804625402e-05,1.948600500585339e-05
897,1.42,-0.68,1.76,-4.81,-26.37,25.56,-6.66,-6.05,3.84,-0.37,0.43,-0.13,0.81,399809,43021,W,0.17790609856151948,3.511480648444236e-05,2.0059878271255082e-05
898,1.42,-0.68,1.76,-4.81,-26.37,25.56,-6.43,-5.25,4.14,-0.37,0.43,-0.13,0.81,399829,43041,W,0.18406191735568245,2.783641728546524e-05,2.1704545934546757e-05
899,1.42,-0.68,1.76,-4.81,-26.37,25.56,-6.05,-4.41,4.18,-0.37,0.43,-0.13,0.81,399845,43057,W,0.18397125983885057,3.036087124831587e-05,1.4769750295005647e-05
900,1.65,-0.38,1.79,-4.81,-26.37,25.56,-6.05,-4.41,4.18,-0.37,0.43,-0.13,0.81,399862,43074,W,0.17789365625260625,2.0489239803653385e-05,1.6835004561904186e-05
901,1.65,-0.38,1.79,-4.81,-26.37,25.56,-6.2,-3.37,3.99,-0.37,0.43,-0.13,0.81,399875,43087,W,0.16855776252393148,2.044012415396686e-05,2.514659404316439e-05
902,1.95,-0.69,1.7,-4.81,-26.37,25.56,-6.2,-3.37,3.99,-0.37,0.43,-0.13,0.81,399887,43099,W,0.1594533056590065,1.2337647368000603e-05,2.021661507024867e-05
903,1.95,-0.69,1.7,-4.81,-26.37,25.56,-6.2,-3.37,3.99,-0.14,0.42,0.0,0.9,399912,43124,W,0.15308713659716847,1.0845249727266481e-05,2.0294367539260863e-05
904,1.95,-0.69,1.7,-4.81,-26.37,25.56,-5.21,-1.5,4.22,-0.14,0.42,0.0,0.9,399925,43137,W,0.1510299721500255,1.9740037196140523e-05,2.770446519182361e-05
905,2.08,-0.56,1.68,-4.81,-26.37,25.56,-5.21,-1.5,4.22,-0.14,0.42,0.0,0.9,399951,43163,W,0.15549786289488146,5.8523217132701896e-05,4.4172051093226685e-05
906,2.08,-0.56,1.68,-4.81,-26.37,25.56,-5.21,-1.5,4.22,-0.07,0.41,0.02,0.91,399967,43179,W,0.16821861845301248,0.00017652980662095956,0.00010764454798020052
